hour_of_year,temperature_in,day_of_year
1163,67.5574231589506,49
1164,67.836721969851,49
1165,68.0502748394309,49
1166,68.2700753805221,49
1167,68.4662903002008,49
1168,68.5706447218876,49
1169,68.6472675574297,49
1170,68.7160885893574,49
1171,68.8701122560241,49
1172,68.8562478192771,49
1173,68.764546677437,49
1174,68.7340557154472,49
1175,68.4808489085366,49
1176,68.0385188587398,49
1177,67.5365198058943,50
1178,67.0513719288618,50
1179,66.5432454497992,50
1180,66.1126722123984,50
1181,65.7739981615854,50
1182,65.7896749380081,50
1183,65.8281939918699,50
1184,66.0782667704819,50
1185,66.6404043038618,50
1186,66.9592749776423,50
1187,67.3913237530488,50
1188,67.5787364613821,50
1189,67.6734548577236,50
1190,67.8982316193416,50
1191,68.0770572819866,50
1192,68.3866725464135,50
1193,68.507245992616,50
1194,68.4056042890625,50
1195,68.5444890020833,50
1196,68.6410901208334,50
1197,68.6479073791219,50
1198,68.6474205144033,50
1199,68.3635976932686,50
1200,68.0516649022634,50
1201,67.5927323837449,51
1202,67.1449909163433,51
1203,66.6680259400406,51
1204,66.2214379634146,51
1205,65.8516606961382,51
1206,65.8633923855535,51
1207,66.075285781504,51
1208,66.5107307407408,51
1209,66.839820303498,51
1210,67.0457791979166,51
1211,67.0208305197916,51
1212,67.0139007116402,51
1213,67.1247212294239,51
1214,67.3171191008231,51
1215,67.4228746407982,51
1216,67.7005273384146,51
1217,67.9291717235772,51
1218,68.1330049146091,51
1219,68.5999859351852,51
1220,68.7962354104938,51
1221,68.8468793127572,51
1222,68.7320129361788,51
1223,68.4655071067073,51
1224,68.0804782256097,51
1225,67.6075132825203,52
1226,67.1974206778455,52
1227,66.6102722703252,52
1228,66.1781705030488,52
1229,65.7948195680895,52
1230,65.7569239593496,52
1231,65.9461729613822,52
1232,66.4271568170732,52
1233,66.7807226481482,52
1234,67.204211845679,52
1235,67.1829606221341,52
1236,67.189016546875,52
1237,67.305593590535,52
1238,67.4708250630082,52
1239,67.4178976158536,52
1240,67.5857536194779,52
1241,67.7749057692771,52
1242,68.1681982123984,52
1243,68.4631270579268,52
1244,68.7215763719512,52
1245,68.8862763506098,52
1246,68.665892934739,52
1247,68.4531462580321,52
1248,68.1807350264227,52
1249,67.6828277103659,53
1250,67.2569249918699,53
1251,66.8201197952675,53
1252,66.4499033284553,53
1253,66.1083361595528,53
1254,66.089642909465,53
1255,66.0611647705883,53
1256,66.4047331196078,53
1257,66.3762110931373,53
1258,66.4627265674071,53
1259,66.8365216472868,53
1260,67.0764983189656,53
1261,67.3117823955939,53
1262,67.527466269157,53
1263,67.6570248871212,53
1264,67.7984581344697,53
1265,68.1092252609266,53
1266,68.1451916003788,53
1267,68.2965254791666,53
1268,68.6299698238636,53
1269,68.8275013276515,53
1270,68.8615134100379,53
1271,68.4204619498106,53
1272,67.834684655303,53
1273,67.3816191590909,54
1274,66.8449328958334,54
1275,66.4420898068182,54
1276,65.8998943077651,54
1277,65.6314775132576,54
1278,65.5124373854167,54
1279,65.9030850748106,54
1280,66.4315881950758,54
1281,66.8169108390151,54
1282,67.0629772935606,54
1283,67.2710744232955,54
1284,67.3712476761364,54
1285,67.6891836780303,54
1286,67.8143281224431,54
1287,67.8175490804924,54
1288,67.9911270748106,54
1289,68.1650071950758,54
1290,68.3016503229167,54
1291,68.389162762963,54
1292,68.6109340537037,54
1293,68.8645848388889,54
1294,68.9321688953704,54
1295,68.651723237963,54
1296,68.0484001109686,54
1297,67.6434841138889,55
1298,67.1851741244444,55
1299,66.8905869073034,55
1300,66.5175903333334,55
1301,66.1966945574282,55
1302,66.0325100558712,55
1303,66.2429044803371,55
1304,66.6059675833333,55
1305,66.9912297097378,55
1306,67.2352336287037,55
1307,67.5317409527778,55
1308,67.765038362037,55
1309,68.0763690361111,55
1310,68.2347447944445,55
1311,68.2924854435185,55
1312,68.38371950867,55
1313,68.6766146329588,55
1314,68.769043664794,55
1315,68.847344501894,55
1316,68.8261837348485,55
1317,68.8427259640151,55
1318,68.7617687462547,55
1319,68.4727913133333,55
1320,68.1978065657408,55
1321,67.8257359404762,56
1322,67.3106732527778,56
1323,66.9130867472222,56
1324,66.4886380601852,56
1325,66.2052600787037,56
1326,66.0524281196969,56
1327,66.1148270692884,56
1328,66.4236450674157,56
1329,66.8979614315494,56
1330,67.467134909176,56
1331,67.7713624897004,56
1332,67.9918965896603,56
1333,68.3590045329671,56
1334,68.4743541999389,56
1335,68.5509078351851,56
1336,68.6291454824074,56
1337,68.6059834074074,56
1338,68.612924987037,56
1339,68.7397405742064,56
1340,68.8299486882022,56
1341,68.7809140720974,56
1342,68.6805127846442,56
1343,68.4027052265918,56
1344,67.935588419414,56
1345,67.6091128009259,57
1346,67.2338089324074,57
1347,66.6795064694444,57
1348,66.2578707092593,57
1349,65.8631964074074,57
1350,65.7623116675926,57
1351,65.9461741472222,57
1352,66.4293835861111,57
1353,66.8182550398148,57
1354,67.0940735490741,57
1355,67.456668562037,57
1356,67.6424708046296,57
1357,67.7114574277778,57
1358,67.8415411944444,57
1359,67.9368969302642,57
1360,68.0755767022472,57
1361,68.1436001835206,57
1362,68.3806266142322,57
1363,68.6057926114232,57
1364,68.6104826885427,57
1365,68.6966716416667,57
1366,68.6232779981481,57
1367,68.2739522097041,57
1368,67.7771403614232,57
1369,67.2320045496255,58
1370,66.8259356610487,58
1371,66.3216638136704,58
1372,65.8835195770371,58
1373,65.5734226882023,58
1374,65.5865179513108,58
1375,65.9400578988764,58
1376,66.3544030608614,58
1377,66.8130286805556,58
1378,66.8655956071429,58
1379,67.0491169771062,58
1380,67.1014724917582,58
1381,67.0270730952381,58
1382,67.0848651200466,58
1383,67.0452056222222,58
1384,67.1791168296297,58
1385,67.5826545953704,58
1386,67.8819247406367,58
1387,68.1598285814606,58
1388,68.3869366985019,58
1389,68.4637190093633,58
1390,68.2629690412698,58
1391,67.9572116027778,58
1392,67.4722417333333,58
1393,66.919083936508,59
1394,66.4752686520147,59
1395,65.976746220696,59
1396,65.4928524522977,59
1397,65.2541884981685,59
1398,65.2455798507326,59
1399,65.6671933740741,59
1400,66.3513982518206,59
1401,66.9673380533146,59
1402,67.0025164613788,59
1403,67.7191446476793,59
1404,67.8276077168804,59
1405,67.853673040535,59
1406,68.0083962541486,59
1407,67.7613251555829,59
1408,68.0191031548829,59
1409,68.2570872175926,59
1410,68.5008541472222,59
1411,68.6283463824074,59
1412,68.7457945555556,59
1413,68.8072690185185,59
1414,68.6073112659176,59
1415,68.0795577734083,59
1416,67.5520205234083,59
1417,67.0644842640449,60
1418,66.6226563965608,60
1419,66.1367257722222,60
1420,65.7052241935185,60
1421,65.4856799444445,60
1422,65.5644884759259,60
1423,65.9820304842593,60
1424,66.3152719616105,60
1425,66.8791287990741,60
1426,67.5592757675926,60
1427,67.645855659176,60
1428,67.5017807740741,60
1429,67.4314602444444,60
1430,67.4680539871212,60
1431,67.7571925759259,60
1432,67.9764302648148,60
1433,68.1459281675926,60
1434,68.303775025926,60
1435,68.5165381361111,60
1436,68.7608772481482,60
1437,68.910401025926,60
1438,68.9152552697531,60
1439,68.5497033052435,60
1440,68.0755366891386,60
1441,67.6333632023148,61
1442,67.1374765953704,61
1443,66.7091974294872,61
1444,66.2641185384616,61
1445,66.0959914368132,61
1446,66.0462869234432,61
1447,66.3369463796297,61
1448,66.7033774324074,61
1449,67.2092590305556,61
1450,67.2701124694445,61
1451,67.3959481347985,61
1452,67.5515046135531,61
1453,67.7578199441392,61
1454,67.8146272648148,61
1455,67.8000725601852,61
1456,67.8849003159341,61
1457,68.0850473516483,61
1458,68.2430099020147,61
1459,68.5747743278986,61
1460,68.8779765924908,61
1461,68.8225067339744,61
1462,68.7553329657407,61
1463,68.4302522953704,61
1464,68.0991830018315,61
1465,67.7243253315018,62
1466,67.2702152862319,62
1467,66.8996376349638,62
1468,66.5577917735507,62
1469,66.283546740942,62
1470,66.2677865879121,62
1471,66.4491977481685,62
1472,66.7296661849817,62
1473,67.1105949870386,62
1474,67.3146561071429,62
1475,67.5364816361111,62
1476,67.7918635359596,62
1477,67.9221177746212,62
1478,68.033203000947,62
1479,68.0478390051498,62
1480,68.2662309691011,62
1481,68.5955444898148,62
1482,68.7645132481481,62
1483,68.8843223558052,62
1484,68.9518908611111,62
1485,69.0443169578652,62
1486,68.8288317902622,62
1487,68.5243704709738,62
1488,68.0375861441948,62
1489,67.5362524813473,63
1490,67.2125830672348,63
1491,66.7143323276515,63
1492,66.3262206863296,63
1493,65.983825470644,63
1494,65.8008383180176,63
1495,65.7977652164751,63
1496,66.0907958697318,63
1497,66.3873772348484,63
1498,67.0128386704546,63
1499,67.4171245574074,63
1500,67.5272754351852,63
1501,67.8517174953704,63
1502,68.1054023521062,63
1503,68.4730109444444,63
1504,68.6143543510101,63
1505,68.8121831009259,63
1506,68.8539374074074,63
1507,68.914761235,63
1508,69.0582015287037,63
1509,68.8861749435185,63
1510,68.6586223537037,63
1511,68.217958420412,63
1512,67.7641112715356,63
1513,67.2834984831461,64
1514,66.8015844812734,64
1515,66.3782082464815,64
1516,66.0937557111111,64
1517,65.720931787963,64
1518,65.6507727203704,64
1519,65.7217801287037,64
1520,66.2027381703704,64
1521,66.6211435571161,64
1522,67.0998645299625,64
1523,67.3103357893258,64
1524,67.4899256498127,64
1525,67.6199898694444,64
1526,67.8072250388889,64
1527,67.925836512963,64
1528,68.0987317666667,64
1529,68.2859013166667,64
1530,68.3802801574074,64
1531,68.4857112563492,64
1532,68.690702343633,64
1533,68.8041151198502,64
1534,68.7037981310861,64
1535,68.3002608773408,64
1536,67.7802859703703,64
1537,67.3471810796297,65
1538,66.8343931185185,65
1539,66.3538936472222,65
1540,65.9355993314815,65
1541,65.5518437666667,65
1542,65.7833078768519,65
1543,66.0146813611111,65
1544,66.5116740333333,65
1545,66.8549460296296,65
1546,67.0711115351852,65
1547,67.0578083583334,65
1548,67.1755114282662,65
1549,67.3285226556777,65
1550,67.5010864826008,65
1551,67.7530307857143,65
1552,67.9278938846154,65
1553,68.1700220677656,65
1554,68.5304543535185,65
1555,68.7212579962547,65
1556,68.7977234363296,65
1557,68.8951635606061,65
1558,68.7420941161049,65
1559,68.178975887963,65
1560,67.6270049518519,65
1561,67.0570731444445,66
1562,66.5633393309191,66
1563,66.1044842701465,66
1564,65.7359423185185,66
1565,65.4140788237037,66
1566,65.580601582397,66
1567,65.8569115430711,66
1568,66.2493895968519,66
1569,66.4407264527778,66
1570,66.7701416016484,66
1571,66.982149817029,66
1572,66.9819000271739,66
1573,67.2014684773551,66
1574,67.3337677760582,66
1575,67.4866836001873,66
1576,67.638275440075,66
1577,67.8998020093633,66
1578,68.3386965260335,66
1579,68.71171,66
1580,68.8185905507247,66
1581,68.9458805027174,66
1582,68.8160701539855,66
1583,68.4259577980072,66
1584,68.0424379701087,66
1585,67.6695124789378,67
1586,67.2250278131868,67
1587,66.8928296814815,67
1588,66.646675787037,67
1589,66.2626103953427,67
1590,66.2274796703297,67
1591,66.6224023154108,67
1592,66.8771988122711,67
1593,67.1030470027473,67
1594,67.336029663849,67
1595,67.2637581630435,67
1596,67.3051964214221,67
1597,67.3376051730073,67
1598,67.4459997998188,67
1599,67.5612708055124,67
1600,67.7122044925926,67
1601,67.9740441509259,67
1602,68.4320196851852,67
1603,68.7678340018518,67
1604,68.9317631713768,67
1605,69.0459904592391,67
1606,68.9245205788043,67
1607,68.5242219755435,67
1608,68.0789208360507,67
1609,67.6161656847826,68
1610,67.1900690906594,68
1611,66.8952170970696,68
1612,66.5447776153846,68
1613,66.2642716336996,68
1614,66.3188239067029,68
1615,66.6120929293478,68
1616,67.0265493351449,68
1617,67.2177532137681,68
1618,67.3131954692029,68
1619,67.4666990751811,68
1620,67.5530171150362,68
1621,67.6860269800724,68
1622,67.7794662527174,68
1623,67.8691526245819,68
1624,68.0053811902174,68
1625,68.3508818324176,68
1626,68.6144100952381,68
1627,68.6778042225274,68
1628,68.8623845934066,68
1629,68.9457707161172,68
1630,68.8607462280219,68
1631,68.6287461370104,68
1632,68.2706336639194,68
1633,67.8779248580586,69
1634,67.4611020362319,69
1635,67.0328756865942,69
1636,66.6744867871377,69
1637,66.3592924728261,69
1638,66.2130944094203,69
1639,66.3197887853261,69
1640,66.7203248813406,69
1641,67.024662611413,69
1642,67.3416699682971,69
1643,67.5508654646739,69
1644,67.9556549402174,69
1645,68.0748163541667,69
1646,68.2444580434783,69
1647,68.3905649927536,69
1648,68.5465482152014,69
1649,68.7844325192308,69
1650,68.9050278791209,69
1651,68.9567603489011,69
1652,69.0501738707729,69
1653,68.9909443333334,69
1654,68.8206453034421,69
1655,68.4340241983696,69
1656,67.9569054918478,69
1657,67.6180846438406,70
1658,67.2263748442029,70
1659,66.9038144,70
1660,66.4928930108696,70
1661,66.1024055253623,70
1662,66.0578179048913,70
1663,66.2199358822464,70
1664,66.523725451087,70
1665,67.0980530036232,70
1666,67.5177391467391,70
1667,67.8769120190217,70
1668,68.0936378324275,70
1669,68.2316124547101,70
1670,68.4809914402174,70
1671,68.7470929592392,70
1672,68.980224701087,70
1673,69.1627647775773,70
1674,69.4407970778985,70
1675,69.7066578523551,70
1676,69.8290247744565,70
1677,69.7016543052537,70
1678,69.3785691126536,70
1679,68.9165652802198,70
1680,68.5120218150183,70
1681,68.153656565934,71
1682,67.7010414038461,71
1683,67.8620725719697,71
1684,66.9276197246377,71
1685,66.6684277653986,71
1686,66.4845854692029,71
1687,66.6301674166667,71
1688,66.8953581957345,71
1689,67.2771385695971,71
1690,67.5838453397436,71
1691,67.6549111675824,71
1692,67.8137363369963,71
1693,68.0473546016484,71
1694,68.3310443032608,71
1695,68.7177744528986,71
1696,69.1277239972826,71
1697,69.5271753223443,71
1698,69.8743445613553,71
1699,70.0809696822344,71
1700,70.1704471419414,71
1701,70.1897429682971,71
1702,69.922584004529,71
1703,69.4880306974637,71
1704,69.0535114148551,71
1705,68.5888647564103,72
1706,68.2038519934066,72
1707,67.9289072027778,72
1708,67.5088388759259,72
1709,67.1456170217164,72
1710,67.0334154249084,72
1711,67.3547728677536,72
1712,67.7114336376811,72
1713,68.0104769628953,72
1714,68.1784743555556,72
1715,68.0355734305556,72
1716,67.914543591358,72
1717,67.8356206666666,72
1718,67.9521165425926,72
1719,68.0218655595238,72
1720,68.2818811126374,72
1721,68.6021135271739,72
1722,68.9692320896739,72
1723,69.2185471612319,72
1724,69.2721576005435,72
1725,69.3370702192029,72
1726,69.2780676005435,72
1727,68.9243436277174,72
1728,68.5895842128623,72
1729,68.2596673315217,73
1730,67.8948666096015,73
1731,67.5095334818841,73
1732,67.0994757762681,73
1733,66.8047951512681,73
1734,66.9147342935736,73
1735,67.1780798650362,73
1736,67.7135175697464,73
1737,68.0682393442029,73
1738,68.0606974175725,73
1739,68.0796430733695,73
1740,68.0517414302536,73
1741,68.132824879529,73
1742,68.2554982038044,73
1743,68.3204255815217,73
1744,68.4238621730072,73
1745,68.6227802952898,73
1746,68.860877928442,73
1747,69.1392815416666,73
1748,69.2547621403985,73
1749,69.2975896123189,73
1750,69.1375648786232,73
1751,68.7816027371795,73
1752,68.3218128946887,73
1753,67.9027658186813,74
1754,67.4562967188645,74
1755,67.088497671558,74
1756,66.6899520869565,74
1757,66.3602749574276,74
1758,66.4440274746377,74
1759,66.7018984601449,74
1760,67.0378712862319,74
1761,67.451937817029,74
1762,67.6569381032609,74
1763,67.6283865474499,74
1764,67.513813265233,74
1765,67.5200764692029,74
1766,67.6836022106227,74
1767,68.0155738635531,74
1768,68.4515673049517,74
1769,68.6155095615942,74
1770,68.811930180466,74
1771,69.118317,74
1772,69.0902665887097,74
1773,68.9945607123656,74
1774,68.8403791487455,74
1775,68.499785954301,74
1776,67.9644236514337,74
1777,67.4860615358423,75
1778,67.0331670053763,75
1779,66.5308982101449,75
1780,66.1474742001812,75
1781,65.8752950262681,75
1782,65.9279582907609,75
1783,66.294729123541,75
1784,66.8953024569893,75
1785,67.3397063664875,75
1786,67.4051465326087,75
1787,67.5719714375,75
1788,67.6170533822464,75
1789,67.792126240942,75
1790,67.8653505996038,75
1791,67.9839614829749,75
1792,68.2831486470912,75
1793,68.6056102688172,75
1794,68.7947111908602,75
1795,68.8264455008865,75
1796,68.8383279237589,75
1797,68.8913555434397,75
1798,68.7415187375886,75
1799,68.3636626232269,75
1800,67.9736392154255,75
1801,67.6180706640071,76
1802,67.0677916631206,76
1803,66.5688171657802,76
1804,66.0730977898936,76
1805,65.7404186056738,76
1806,65.7808051826241,76
1807,66.0754284175532,76
1808,66.6131187491135,76
1809,66.9074146382979,76
1810,67.1450092270309,76
1811,67.3016245230497,76
1812,67.4947912258065,76
1813,67.8713875080645,76
1814,68.1514350510753,76
1815,68.3272975331541,76
1816,68.4715497077751,76
1817,68.6552705289474,76
1818,68.7578712745614,76
1819,68.7844031307018,76
1820,68.781497927193,76
1821,68.807084376773,76
1822,68.7008042021276,76
1823,68.3449866403664,76
1824,67.8852690134409,76
1825,67.4488954175627,77
1826,67.0793728355093,77
1827,66.6684137952128,77
1828,66.3099712184211,77
1829,66.1255745184211,77
1830,66.2074247447369,77
1831,66.4373283091707,77
1832,66.7211782070176,77
1833,67.2550567614035,77
1834,67.6231449368421,77
1835,67.7689029526316,77
1836,67.8204710778947,77
1837,67.9492025342105,77
1838,68.0974371324562,77
1839,68.2828837649123,77
1840,68.5233350429825,77
1841,68.8125784070175,77
1842,68.9294938456141,77
1843,69.0426231833334,77
1844,69.0222197622807,77
1845,68.8911348622807,77
1846,68.6663699876677,77
1847,68.304467804386,77
1848,67.7776671096491,77
1849,67.2017930570176,78
1850,66.6930463578947,78
1851,66.2063657429824,78
1852,65.7421922859649,78
1853,65.3923332885965,78
1854,65.3628197219298,78
1855,65.5989947675438,78
1856,65.959741695614,78
1857,66.449841277193,78
1858,66.8692537157895,78
1859,67.227647095614,78
1860,67.4261115903509,78
1861,67.6677243797448,78
1862,67.9975331631206,78
1863,68.2560692367021,78
1864,68.580195089539,78
