hour_of_year,temperature_in,day_of_year
2257,67.86075,95
2258,67.5850595238095,95
2259,67.4117142857143,95
2260,67.2465357142857,95
2261,67.0741428571429,95
2262,67.2369285714286,95
2263,67.9288928571429,95
2264,69.1033333333333,95
2265,69.3265714285714,95
2266,69.6966785714286,95
2267,70.0476309523809,95
2268,70.0904523809524,95
2269,69.5884761904762,95
2270,69.4203095238095,95
2271,69.3604642857143,95
2272,69.4635119047619,95
2273,69.7248214285714,95
2274,69.5929166666667,95
2275,69.5175,95
2276,69.7066547619048,95
2277,69.9926428571429,95
2278,69.7031428571429,95
2279,69.0664285714286,95
2280,68.3518928571428,95
2281,67.7256666666667,96
2282,67.2816071428572,96
2283,66.7542857142857,96
2284,66.3990119047619,96
2285,66.2888571428571,96
2286,66.5134404761905,96
2287,67.3938928571428,96
2288,68.8189047619048,96
2289,69.2218214285714,96
2290,68.9972857142857,96
2291,69.0071904761905,96
2292,69.2518928571429,96
2293,69.4791785714286,96
2294,69.4700238095238,96
2295,69.4261904761905,96
2296,69.7398690476191,96
2297,70.2554880952381,96
2298,70.4741785714286,96
2299,70.7544880952381,96
2300,70.7874523809524,96
2301,70.4887142857143,96
2302,70.0742261904762,96
2303,69.7527142857143,96
2304,69.1746904761905,96
2305,68.7746071428571,97
2306,68.4443095238095,97
2307,68.0363571428572,97
2308,67.6410714285714,97
2309,67.4409047619048,97
2310,67.6437261904762,97
2311,68.2695,97
2312,69.1558452380952,97
2313,69.3717738095238,97
2314,69.6581428571429,97
2315,69.4672738095238,97
2316,69.3180714285714,97
2317,69.1119047619048,97
2318,69.1119166666667,97
2319,69.1492738095238,97
2320,69.338130952381,97
2321,69.45675,97
2322,69.4708928571429,97
2323,69.3196904761905,97
2324,69.1983333333333,97
2325,69.2695952380953,97
2326,69.1373095238095,97
2327,68.6882857142857,97
2328,68.3538095238095,97
2329,67.9796428571428,98
2330,67.8130595238095,98
2331,67.6019404761905,98
2332,67.2872380952381,98
2333,67.0998333333333,98
2334,67.7560476190476,98
2335,67.9336547619048,98
2336,68.8015952380952,98
2337,69.4575833333333,98
2338,69.4988928571429,98
2339,69.7510119047619,98
2340,69.9218333333333,98
2341,69.7119047619048,98
2342,69.8235833333333,98
2343,70.3951666666667,98
2344,70.8975476190476,98
2345,71.2508333333333,98
2346,71.1293452380952,98
2347,70.8170357142857,98
2348,70.659630952381,98
2349,70.9466428571429,98
2350,70.8938333333333,98
2351,70.5749523809524,98
2352,69.9370833333333,98
2353,69.2568928571428,99
2354,68.7775476190476,99
2355,68.4600595238095,99
2356,68.1177142857143,99
2357,67.9519285714286,99
2358,68.0155,99
2359,68.5812738095238,99
2360,69.78275,99
2361,69.8785119047619,99
2362,69.7262261904762,99
2363,69.8161785714286,99
2364,69.8962142857143,99
2365,70.0051190476191,99
2366,70.3826071428571,99
2367,70.5842142857143,99
2368,70.7012380952381,99
2369,70.9155119047619,99
2370,71.1540833333333,99
2371,71.2913095238095,99
2372,71.06275,99
2373,71.1279166666667,99
2374,70.9661904761905,99
2375,70.2005238095238,99
2376,69.5264880952381,99
2377,68.9264166666667,100
2378,68.56925,100
2379,68.1458452380952,100
2380,67.7808809523809,100
2381,67.5685357142857,100
2382,67.4795119047619,100
2383,68.0172619047619,100
2384,69.1885714285714,100
2385,69.6211071428571,100
2386,69.6482142857143,100
2387,69.448880952381,100
2388,69.5102738095238,100
2389,69.6458571428571,100
2390,69.6510238095238,100
2391,69.5648452380952,100
2392,69.58725,100
2393,69.7192261904762,100
2394,69.8850476190476,100
2395,69.9852738095238,100
2396,70.2955952380953,100
2397,70.1136309523809,100
2398,69.8358571428572,100
2399,69.4271428571429,100
2400,68.8757857142857,100
2401,68.3768095238095,101
2402,68.045869047619,101
2403,67.7685238095238,101
2404,67.5265595238095,101
2405,67.4084047619048,101
2406,67.5372261904762,101
2407,68.6842380952381,101
2408,69.4260714285714,101
2409,69.5472023809524,101
2410,69.5792976190476,101
2411,69.7415714285714,101
2412,70.1945595238095,101
2413,70.2340357142857,101
2414,70.2227261904762,101
2415,70.3468452380952,101
2416,71.1470595238095,101
2417,71.0145833333333,101
2418,71.1916190476191,101
2419,71.0925238095238,101
2420,70.8487380952381,101
2421,70.5247261904762,101
2422,70.2004880952381,101
2423,69.7821071428571,101
2424,69.3296428571428,101
2425,68.9532857142857,102
2426,68.5976666666667,102
2427,68.2189523809524,102
2428,67.908869047619,102
2429,67.6983095238095,102
2430,67.6922738095238,102
2431,68.0486666666667,102
2432,68.8074642857143,102
2433,68.9632619047619,102
2434,68.9916666666667,102
2435,69.2258928571429,102
2436,69.5538928571429,102
2437,69.6675714285714,102
2438,69.7071666666667,102
2439,69.7167380952381,102
2440,69.8449761904762,102
2441,70.1229642857143,102
2442,70.3989761904762,102
2443,69.9916071428571,102
2444,70.2035238095238,102
2445,69.8628095238095,102
2446,69.278130952381,102
2447,68.7686190476191,102
2448,68.3879523809524,102
2449,68.0405833333333,103
2450,67.7870357142857,103
2451,67.5268095238095,103
2452,67.6719523809524,103
2453,68.1417380952381,103
2454,67.6507857142857,103
2455,67.7496547619048,103
2456,69.2946428571429,103
2457,69.6974047619048,103
2458,69.5976785714286,103
2459,69.9535595238095,103
2460,70.2018333333333,103
2461,70.231869047619,103
2462,70.2949880952381,103
2463,70.3337619047619,103
2464,70.4300595238095,103
2465,70.6064642857143,103
2466,70.3639047619048,103
2467,70.2734047619048,103
2468,70.3039880952381,103
2469,70.3074285714286,103
2470,70.4988333333333,103
2471,70.3845833333333,103
2472,69.8212023809524,103
2473,68.9806190476191,104
2474,68.5845476190476,104
2475,68.1512976190476,104
2476,67.9680952380952,104
2477,68.2684523809524,104
2478,68.1704166666667,104
2479,68.4277261904762,104
2480,69.3924404761905,104
2481,69.6660119047619,104
2482,69.5470833333333,104
2483,69.9213095238095,104
2484,70.6612023809524,104
2485,70.4703095238095,104
2486,70.5324404761905,104
2487,70.9602261904762,104
2488,70.8856428571429,104
2489,71.0034642857143,104
2490,71.0458452380952,104
2491,70.9412023809524,104
2492,70.7915476190476,104
2493,70.57875,104
2494,70.2725357142857,104
2495,69.8269523809524,104
2496,69.2950952380952,104
2497,68.7405833333333,105
2498,68.46025,105
2499,68.082869047619,105
2500,67.7773690476191,105
2501,67.5918095238095,105
2502,67.9391547619048,105
2503,68.5055595238095,105
2504,69.5027380952381,105
2505,69.6522023809524,105
2506,69.6050357142857,105
2507,69.5167142857143,105
2508,69.4279880952381,105
2509,69.6482380952381,105
2510,69.9829523809524,105
2511,69.8355952380952,105
2512,69.7898214285714,105
2513,69.8916547619048,105
2514,70.0568095238095,105
2515,70.2301428571429,105
2516,70.6364285714286,105
2517,70.6255238095238,105
2518,70.1978928571429,105
2519,69.7006666666667,105
2520,69.2085,105
2521,68.7920952380952,106
2522,68.5776428571429,106
2523,68.2496666666667,106
2524,67.9221904761905,106
2525,67.8404166666667,106
2526,67.7950476190476,106
2527,68.2599642857143,106
2528,69.3007976190476,106
2529,69.7408095238095,106
2530,69.4580119047619,106
2531,69.3541071428571,106
2532,69.2245595238095,106
2533,69.315,106
2534,69.3970119047619,106
2535,69.8177261904762,106
2536,69.5435238095238,106
2537,69.5002023809524,106
2538,69.6830119047619,106
2539,69.8158333333333,106
2540,69.8563928571429,106
2541,69.8225714285714,106
2542,69.8554404761905,106
2543,69.2854523809524,106
2544,68.6841547619048,106
2545,68.1437261904762,107
2546,67.7483571428571,107
2547,67.467,107
2548,67.236630952381,107
2549,67.2669642857143,107
2550,67.4695833333333,107
2551,67.8551071428571,107
2552,69.0618095238095,107
2553,69.8458452380952,107
2554,69.35075,107
2555,69.2968571428571,107
2556,69.2802857142857,107
2557,69.4233214285714,107
2558,69.4615952380952,107
2559,69.69625,107
2560,70.0313809523809,107
2561,70.1626904761905,107
2562,70.3135952380953,107
2563,70.0364642857143,107
2564,69.7520714285714,107
2565,69.7929880952381,107
2566,69.4868452380952,107
2567,69.1267142857143,107
2568,68.5820238095238,107
2569,68.0945357142857,108
2570,67.7456071428572,108
2571,67.5088571428571,108
2572,67.3574047619048,108
2573,67.1230833333333,108
2574,67.1872738095238,108
2575,68.0133690476191,108
2576,69.2316666666667,108
2577,69.4584642857143,108
2578,69.5927619047619,108
2579,69.7904880952381,108
2580,69.7789880952381,108
2581,69.6619404761905,108
2582,69.5848452380952,108
2583,69.6979166666667,108
2584,70.1212857142857,108
2585,70.6554761904762,108
2586,70.6137857142857,108
2587,70.5290952380952,108
2588,70.5755952380953,108
2589,70.4638452380952,108
2590,70.0355595238095,108
2591,69.5164642857143,108
2592,68.9768571428571,108
2593,68.4580119047619,109
2594,68.0264166666667,109
2595,67.6015,109
2596,67.2720119047619,109
2597,67.0372261904762,109
2598,67.1235952380952,109
2599,67.7439166666667,109
2600,68.9572738095238,109
2601,69.4099166666666,109
2602,69.6067380952381,109
2603,69.8399880952381,109
2604,70.064880952381,109
2605,69.8533214285714,109
2606,69.8973452380952,109
2607,69.9740714285714,109
2608,70.4029642857143,109
2609,70.7715595238095,109
2610,71.0935119047619,109
2611,71.3636428571428,109
2612,71.53225,109
2613,71.3552857142857,109
2614,71.0389523809524,109
2615,70.511119047619,109
2616,69.9081547619048,109
2617,69.2969404761905,110
2618,68.7559404761905,110
2619,68.3070119047619,110
2620,67.9118928571429,110
2621,67.6027142857143,110
2622,67.7894761904762,110
2623,68.2575119047619,110
2624,68.8729285714286,110
2625,68.9156785714286,110
2626,69.3294047619048,110
2627,69.9976547619048,110
2628,70.2561071428571,110
2629,69.9443095238095,110
2630,69.9077619047619,110
2631,70.0576428571429,110
2632,70.3454047619048,110
2633,70.8088214285714,110
2634,71.3278928571429,110
2635,71.5636785714286,110
2636,71.4437023809524,110
2637,70.9949404761905,110
2638,70.6163809523809,110
2639,70.2410833333333,110
2640,69.7512857142857,110
2641,69.2690833333333,111
2642,68.9472619047619,111
2643,68.5316904761905,111
2644,68.1332857142857,111
2645,67.8678571428572,111
2646,67.6204166666667,111
2647,67.6030595238095,111
2648,68.4055952380952,111
2649,68.7166904761905,111
2650,69.1764880952381,111
2651,69.4235357142857,111
2652,69.3849404761905,111
2653,69.5563214285714,111
2654,69.7353928571429,111
2655,69.9623333333333,111
2656,70.1362261904762,111
2657,70.537630952381,111
2658,70.8026547619048,111
2659,70.9070119047619,111
2660,70.8126071428571,111
2661,70.6378928571429,111
2662,70.4024404761905,111
2663,69.9751190476191,111
2664,69.5774047619048,111
2665,69.1786785714286,112
2666,69.0140238095238,112
2667,68.6942738095238,112
2668,68.3046547619048,112
2669,67.9889642857143,112
2670,67.7222619047619,112
2671,68.3234285714286,112
2672,69.5693571428571,112
2673,69.910130952381,112
2674,69.8510119047619,112
2675,69.8899285714286,112
2676,69.8021071428571,112
2677,69.7961666666667,112
2678,69.6944880952381,112
2679,69.8219523809524,112
2680,69.9515714285714,112
2681,70.1140833333333,112
2682,70.5342619047619,112
2683,70.9974404761905,112
2684,70.8875476190476,112
2685,70.6388571428571,112
2686,70.1772738095238,112
2687,69.7069404761905,112
2688,69.2613809523809,112
2689,68.7459047619048,113
2690,68.3730833333333,113
2691,68.0109642857143,113
2692,67.7474047619048,113
2693,67.5595833333333,113
2694,67.4516785714286,113
2695,68.2943928571429,113
2696,69.5592857142857,113
2697,70.2558571428572,113
2698,70.0798095238095,113
2699,69.9896666666667,113
2700,70.0077619047619,113
2701,70.0118928571429,113
2702,70.1275595238095,113
2703,70.2875714285714,113
2704,70.4755,113
2705,70.8674047619048,113
2706,71.3777857142857,113
2707,71.3112023809524,113
2708,71.2631428571429,113
2709,71.1288452380952,113
2710,70.8060238095238,113
2711,70.3124404761905,113
2712,69.6371547619048,113
2713,69.0958571428571,114
2714,68.6823690476191,114
2715,68.2580595238095,114
2716,67.9009404761905,114
2717,67.6305357142857,114
2718,67.4865,114
2719,68.8469166666667,114
2720,70.1537142857143,114
2721,70.3084285714286,114
2722,70.0346785714286,114
2723,70.0709880952381,114
2724,70.1404166666667,114
2725,70.1430595238095,114
2726,70.1576547619048,114
2727,70.2837380952381,114
2728,70.5834166666667,114
2729,71.1052619047619,114
2730,71.4827142857143,114
2731,71.7529404761905,114
2732,71.7690714285714,114
2733,71.5129404761905,114
2734,71.0729523809524,114
2735,70.6088214285714,114
2736,70.0817738095238,114
2737,69.8157857142857,115
2738,69.3690476190476,115
2739,69.0318095238095,115
2740,68.7137976190476,115
2741,68.4422023809524,115
2742,68.3454523809524,115
2743,68.2214285714286,115
2744,69.0267619047619,115
2745,68.9248095238095,115
2746,69.2078095238095,115
2747,69.5938571428572,115
2748,69.8403452380952,115
2749,69.96175,115
2750,70.0670833333333,115
2751,70.3587976190476,115
2752,70.7631190476191,115
2753,71.2563928571429,115
2754,71.7906071428572,115
2755,71.9910714285714,115
2756,72.0029047619048,115
2757,71.677880952381,115
2758,71.191,115
2759,70.8198333333333,115
2760,70.5424642857143,115
2761,70.1318333333333,116
2762,69.6861904761905,116
2763,69.2155714285714,116
2764,68.8707380952381,116
2765,68.5629166666667,116
2766,68.4674285714286,116
2767,68.7470119047619,116
2768,69.2519761904762,116
2769,69.7044285714286,116
2770,70.2031190476191,116
2771,70.2832857142857,116
2772,70.3912261904762,116
2773,70.5214285714286,116
2774,70.7413095238095,116
2775,71.1077976190476,116
2776,71.6288095238095,116
2777,72.4237261904762,116
2778,73.0066785714286,116
2779,73.2186428571429,116
2780,73.0946904761905,116
2781,72.6951666666667,116
2782,72.4697142857143,116
2783,72.0377857142857,116
2784,71.5794642857143,116
2785,71.0747142857143,117
2786,70.5175238095238,117
2787,69.9819404761905,117
2788,69.4641309523809,117
2789,69.0983452380952,117
2790,68.8083452380952,117
2791,68.9978095238095,117
2792,69.2883095238095,117
2793,69.6536071428571,117
2794,70.3451904761905,117
2795,70.4674404761905,117
2796,70.4878214285714,117
2797,70.6218809523809,117
2798,70.9021547619048,117
2799,71.4746785714286,117
2800,72.1758571428571,117
2801,72.956619047619,117
2802,73.5828214285714,117
2803,73.7897738095238,117
2804,73.725369047619,117
2805,73.4240476190476,117
2806,73.132880952381,117
2807,72.8016428571429,117
2808,72.374619047619,117
2809,71.9855714285714,118
2810,71.5199404761905,118
2811,71.1236904761905,118
2812,70.6795476190476,118
2813,70.3210476190476,118
2814,70.0112857142857,118
2815,70.1293571428571,118
2816,70.5239285714286,118
2817,70.5214404761905,118
2818,70.4588214285714,118
2819,70.6318809523809,118
2820,70.8382142857143,118
2821,71.0190119047619,118
2822,71.3029285714286,118
2823,71.6299642857143,118
2824,72.3177261904762,118
2825,72.7205119047619,118
2826,72.9979880952381,118
2827,72.8674642857143,118
2828,72.5739047619048,118
2829,72.2553452380952,118
2830,72.0102023809524,118
2831,71.6374285714286,118
2832,71.1933928571429,118
2833,70.7808690476191,119
2834,70.454630952381,119
2835,70.1384285714286,119
2836,69.8047738095238,119
2837,69.5169166666667,119
2838,69.37925,119
2839,69.877869047619,119
2840,70.3744404761905,119
2841,70.4274761904762,119
2842,70.4272857142857,119
2843,70.6523333333333,119
2844,70.8139166666667,119
2845,70.8195833333333,119
2846,70.8699404761905,119
2847,70.9904166666667,119
2848,71.1053571428571,119
2849,71.527,119
2850,71.5612261904762,119
2851,71.4145833333333,119
2852,71.2500357142857,119
2853,70.9565952380952,119
2854,70.6109285714286,119
2855,70.2658333333333,119
2856,69.8891785714286,119
2857,69.4781071428571,120
2858,69.4306666666667,120
2859,69.1140119047619,120
2860,68.8069642857143,120
2861,68.6305119047619,120
2862,68.5012738095238,120
2863,69.2540952380952,120
2864,69.7559880952381,120
2865,69.8076428571429,120
2866,69.7029523809524,120
2867,69.6875119047619,120
2868,69.7049523809524,120
2869,69.707130952381,120
2870,69.7931071428572,120
2871,69.7729642857143,120
2872,69.7844761904762,120
2873,69.9050119047619,120
2874,70.1485,120
2875,70.2960476190476,120
2876,70.4639761904762,120
2877,70.7776190476191,120
2878,70.4931071428571,120
2879,70.0349761904762,120
2880,69.5784047619048,120
2881,69.200619047619,121
2882,69.2558333333333,121
2883,69.294630952381,121
2884,69.0890119047619,121
2885,68.8496904761905,121
2886,68.7245476190476,121
2887,68.9074880952381,121
2888,69.6282261904762,121
2889,69.844630952381,121
2890,69.873630952381,121
2891,70.0264166666667,121
2892,69.9775595238095,121
2893,70.0040357142857,121
2894,70.0242619047619,121
2895,70.0615357142857,121
2896,70.364630952381,121
2897,70.8719523809524,121
2898,71.3231071428571,121
2899,71.3856666666667,121
2900,71.1426190476191,121
2901,70.9463214285714,121
2902,70.5929523809524,121
2903,70.19925,121
2904,69.7334166666667,121
2905,69.1965952380952,122
2906,68.7000952380952,122
2907,68.3114047619048,122
2908,68.0083333333333,122
2909,67.7925595238095,122
2910,67.7728214285714,122
2911,68.1274047619048,122
2912,68.3168690476191,122
2913,68.7305595238095,122
2914,69.3951785714286,122
2915,69.7522380952381,122
2916,69.5744523809524,122
2917,69.7261071428571,122
2918,69.9963214285714,122
2919,70.1004285714286,122
2920,70.4874285714286,122
2921,70.8822976190476,122
2922,71.1736428571429,122
2923,71.20175,122
2924,71.0827023809524,122
2925,70.9114404761905,122
2926,70.6001785714286,122
2927,70.2371904761905,122
2928,69.7847380952381,122
2929,69.3825357142857,123
2930,69.0120833333333,123
2931,68.7028333333334,123
2932,68.3932380952381,123
2933,68.0891071428571,123
2934,67.9854166666667,123
2935,68.67025,123
2936,69.0223452380952,123
2937,69.6964166666667,123
2938,70.1242976190476,123
2939,70.1389047619048,123
2940,70.2320476190476,123
2941,70.3334642857143,123
2942,70.5607380952381,123
2943,70.8620119047619,123
2944,71.4768333333333,123
2945,71.9630952380952,123
2946,72.3237619047619,123
2947,72.3878333333333,123
2948,72.3481785714286,123
2949,72.2272738095238,123
2950,71.9521071428571,123
2951,71.6851666666667,123
2952,71.3914047619048,123
2953,70.9975119047619,124
2954,70.5363333333333,124
2955,70.0927857142857,124
2956,69.6552976190476,124
2957,69.3705476190476,124
2958,69.118119047619,124
2959,69.988880952381,124
2960,69.8783928571429,124
2961,69.72675,124
2962,70.0123571428571,124
2963,70.2442142857143,124
2964,70.516,124
2965,70.7285238095238,124
2966,71.0286071428572,124
2967,71.3866428571428,124
2968,71.6621071428571,124
2969,72.0725476190476,124
2970,72.3467023809524,124
2971,72.4996547619048,124
2972,72.4279404761905,124
2973,72.3014285714286,124
2974,72.2498333333333,124
2975,71.98225,124
2976,71.6455714285714,124
2977,71.335,125
2978,71.0086071428571,125
2979,70.6472023809524,125
2980,70.2630952380952,125
2981,69.9259880952381,125
2982,69.6645833333333,125
2983,69.696880952381,125
2984,70.2655714285714,125
2985,70.2279642857143,125
2986,70.1021666666667,125
2987,70.2462619047619,125
2988,70.3099166666667,125
2989,70.5599761904762,125
2990,70.8641547619048,125
2991,71.1820357142857,125
2992,71.6077023809524,125
2993,72.0187380952381,125
2994,72.3304642857143,125
2995,72.4957619047619,125
2996,72.5448690476191,125
2997,72.379630952381,125
2998,72.0509880952381,125
2999,71.6995714285714,125
3000,71.3805714285714,125
3001,71.0024047619048,126
3002,70.6038333333333,126
3003,70.2092261904762,126
3004,69.9788333333333,126
3005,69.7188214285714,126
3006,69.8016547619048,126
3007,69.92525,126
3008,70.2147976190476,126
3009,70.4116071428571,126
3010,70.5132857142857,126
3011,70.6712738095238,126
3012,70.8528095238095,126
3013,71.2304166666667,126
3014,71.6365714285714,126
3015,72.1255714285714,126
3016,72.8891666666667,126
3017,73.7072261904762,126
3018,74.2745,126
3019,74.4092023809524,126
3020,74.4712619047619,126
3021,74.3189047619048,126
3022,74.0667023809524,126
3023,73.7294404761905,126
3024,73.3783333333333,126
3025,73.0866904761905,127
3026,72.7623333333333,127
3027,72.4385714285714,127
3028,72.1126904761905,127
3029,71.7766785714286,127
3030,71.4785119047619,127
3031,71.3355,127
3032,71.1880833333333,127
3033,71.2628333333333,127
3034,71.2514642857143,127
3035,71.2039523809524,127
3036,71.1492619047619,127
3037,70.9414047619048,127
3038,70.9221904761905,127
3039,71.0372023809524,127
3040,71.2761071428571,127
3041,71.5483452380952,127
3042,71.7504642857143,127
3043,71.6955476190476,127
3044,71.7683452380952,127
3045,71.6521547619047,127
3046,71.494369047619,127
3047,71.4119523809524,127
3048,71.1221785714286,127
3049,70.8670833333333,128
3050,70.5819047619048,128
3051,70.2802619047619,128
3052,70.0035714285714,128
3053,69.8240119047619,128
3054,69.7072976190476,128
3055,69.8413809523809,128
3056,70.1509285714286,128
3057,70.1506071428571,128
3058,70.6880357142857,128
3059,70.8931547619048,128
3060,71.0342738095238,128
3061,71.2886904761905,128
3062,71.5108214285714,128
3063,71.7823928571429,128
3064,72.2200595238095,128
3065,72.7497023809524,128
3066,73.1398452380952,128
3067,73.3548452380952,128
3068,73.3548095238095,128
3069,73.1664523809524,128
3070,72.9697619047619,128
3071,72.7819404761905,128
3072,72.4994404761905,128
3073,72.1583690476191,129
3074,71.8057380952381,129
3075,71.4052857142857,129
3076,71.0489166666667,129
3077,70.6585357142857,129
3078,70.3358333333333,129
3079,70.4877738095238,129
3080,70.5570476190476,129
3081,70.5819523809524,129
3082,71.1204285714286,129
3083,71.114630952381,129
3084,71.253880952381,129
3085,71.3370833333333,129
3086,71.4288571428571,129
3087,71.5324642857143,129
3088,71.6062738095238,129
3089,71.5390476190476,129
3090,71.7158571428571,129
3091,71.6963928571429,129
3092,71.5238214285714,129
3093,71.4566785714286,129
3094,71.2321547619048,129
3095,70.9549047619048,129
3096,70.6326428571428,129
3097,70.3318928571428,130
3098,69.9923452380952,130
3099,69.6740833333333,130
3100,69.3934642857143,130
3101,69.1277976190476,130
3102,68.9088571428571,130
3103,69.1459642857143,130
3104,69.6064166666667,130
3105,69.6093095238095,130
3106,69.8381785714286,130
3107,70.1668571428571,130
3108,70.329619047619,130
3109,70.3574166666667,130
3110,70.4591785714286,130
3111,70.5395476190476,130
3112,70.6554404761905,130
3113,70.7435833333333,130
3114,70.8070952380952,130
3115,70.6642142857143,130
3116,70.5100714285714,130
3117,70.5155357142857,130
3118,70.379630952381,130
3119,70.0796547619048,130
3120,69.7493571428571,130
3121,69.4558690476191,131
3122,69.1898928571429,131
3123,68.91525,131
3124,68.6522619047619,131
3125,68.4143095238095,131
3126,68.2031428571429,131
3127,68.5263928571429,131
3128,69.5180238095238,131
3129,69.6847142857143,131
3130,69.4708095238095,131
3131,69.92775,131
3132,70.3452142857143,131
3133,70.3526666666667,131
3134,70.3636785714286,131
3135,70.3847976190476,131
3136,70.3411785714286,131
3137,70.51825,131
3138,70.6536428571429,131
3139,70.5955714285714,131
3140,70.6435833333333,131
3141,70.5378214285714,131
3142,70.2342857142857,131
3143,69.8315476190476,131
3144,69.260630952381,131
3145,68.7395952380952,132
3146,68.390369047619,132
3147,68.0084285714286,132
3148,67.7100357142857,132
3149,67.4806904761905,132
3150,67.5508928571429,132
3151,67.8460119047619,132
3152,69.1751904761905,132
3153,69.5592023809524,132
3154,69.698380952381,132
3155,69.7646904761905,132
3156,69.9177261904762,132
3157,70.0622023809524,132
3158,70.2467619047619,132
3159,70.6080119047619,132
3160,70.9895238095238,132
3161,71.4709880952381,132
3162,71.8914047619048,132
3163,72.0831785714286,132
3164,72.0661904761905,132
3165,71.8294880952381,132
3166,71.2055119047619,132
3167,70.9487976190476,132
3168,70.8254047619048,132
3169,70.4426190476191,133
3170,70.0324642857143,133
3171,69.5907380952381,133
3172,69.166130952381,133
3173,68.7804166666667,133
3174,68.5483214285714,133
3175,68.8613690476191,133
3176,69.7192738095238,133
3177,69.9158928571428,133
3178,69.9752619047619,133
3179,70.1175357142857,133
3180,70.3606428571429,133
3181,70.9689404761905,133
3182,71.4617857142857,133
3183,71.6622380952381,133
3184,71.9120476190476,133
3185,72.2821071428571,133
3186,72.5269285714286,133
3187,72.8426428571429,133
3188,73.1120476190476,133
3189,72.9585357142857,133
3190,72.5456666666667,133
3191,72.2101785714286,133
3192,71.7067738095238,133
3193,71.155130952381,134
3194,70.7494761904762,134
3195,70.4126904761905,134
3196,70.0068571428571,134
3197,69.6024166666667,134
3198,69.2784761904762,134
3199,69.4914880952381,134
3200,69.8585952380953,134
3201,70.1452857142857,134
3202,70.3578095238095,134
3203,70.4530833333333,134
3204,70.6325,134
3205,70.9048095238095,134
3206,71.2801547619048,134
3207,71.7814404761905,134
3208,72.4468333333333,134
3209,73.0685476190476,134
3210,73.72475,134
3211,73.8360357142857,134
3212,73.7246666666667,134
3213,73.5397380952381,134
3214,73.2901071428571,134
3215,72.9804285714286,134
3216,72.58625,134
3217,72.1649761904762,135
3218,71.7180357142857,135
3219,71.2393095238095,135
3220,70.7372619047619,135
3221,70.2540714285714,135
3222,69.9585357142857,135
3223,70.0228928571429,135
3224,70.1779285714286,135
3225,70.1543095238095,135
3226,70.2475238095238,135
3227,70.4610714285714,135
3228,70.8639880952381,135
3229,71.4016309523809,135
3230,72.0004880952381,135
3231,72.5812261904762,135
3232,73.2741666666667,135
3233,73.9949880952381,135
3234,74.5107738095238,135
3235,74.6664523809524,135
3236,74.5538452380952,135
3237,74.371380952381,135
3238,74.0756666666667,135
3239,73.8102738095238,135
3240,73.4941904761905,135
3241,73.1411190476191,136
3242,72.7499166666667,136
3243,72.345,136
3244,71.9220714285714,136
3245,71.4797261904762,136
3246,71.1526428571429,136
3247,71.1948214285714,136
3248,70.9067380952381,136
3249,70.8440357142857,136
3250,71.0213333333333,136
3251,71.3287619047619,136
3252,71.6615952380952,136
3253,71.9357142857143,136
3254,72.2704761904762,136
3255,72.5662261904762,136
3256,72.9160714285714,136
3257,73.3139761904762,136
3258,73.4012976190476,136
3259,73.6194285714286,136
3260,73.7052380952381,136
3261,73.3599047619048,136
3262,73.1032261904762,136
3263,72.8007023809524,136
3264,72.46525,136
3265,72.0684880952381,137
3266,71.6693095238095,137
3267,71.2565476190476,137
3268,70.8426071428571,137
3269,70.4798452380952,137
3270,70.1313928571429,137
3271,70.1453095238095,137
3272,70.31,137
3273,70.4511547619048,137
3274,70.8005714285714,137
3275,70.8486785714286,137
3276,70.9080952380952,137
3277,70.9026071428571,137
3278,71.0901071428571,137
3279,71.1538809523809,137
3280,71.1466547619047,137
3281,71.2655833333333,137
3282,71.4113333333333,137
3283,71.33775,137
3284,71.1467142857143,137
3285,71.1183452380952,137
3286,70.9769880952381,137
3287,70.6970238095238,137
3288,70.3948452380952,137
3289,70.0744761904762,138
3290,69.7536547619048,138
3291,69.4534047619048,138
3292,69.1987857142857,138
3293,68.9658214285714,138
3294,68.7848571428571,138
3295,68.88225,138
3296,69.0847023809524,138
3297,69.5506547619048,138
3298,69.6498452380952,138
3299,69.6754523809524,138
3300,69.6206666666667,138
3301,69.5545238095238,138
3302,69.5941904761905,138
3303,69.6915595238095,138
3304,69.8633333333333,138
3305,69.9980119047619,138
3306,70.4657380952381,138
3307,70.5923571428572,138
3308,70.4648928571429,138
3309,70.3152857142857,138
3310,70.1095952380952,138
3311,69.7216785714286,138
3312,69.3882142857143,138
3313,69.0305714285714,139
3314,68.789630952381,139
3315,68.5337023809524,139
3316,68.2443095238095,139
3317,68.0015833333333,139
3318,67.8669404761905,139
3319,68.1681904761905,139
3320,69.0568452380952,139
3321,69.3884761904762,139
3322,69.4275595238095,139
3323,69.5316666666667,139
3324,69.5972142857143,139
3325,69.7097023809524,139
3326,69.9205476190476,139
3327,70.1959047619048,139
3328,70.3759166666667,139
3329,70.9286071428571,139
3330,71.3946547619048,139
3331,71.3190357142857,139
3332,71.0742023809524,139
3333,70.9838928571429,139
3334,70.7349523809524,139
3335,70.3851785714286,139
3336,70.0135,139
3337,69.5812380952381,140
3338,69.0976547619048,140
3339,68.6484880952381,140
3340,68.1865595238095,140
3341,67.8067261904762,140
3342,67.8753571428571,140
3343,68.219130952381,140
3344,68.4292261904762,140
3345,68.7097023809524,140
3346,69.3091904761905,140
