hour_of_year,temperature_in,day_of_year
4651,75.7203521107456,194
4652,75.9032760654904,194
4653,75.7355138106061,194
4654,75.354076185065,194
4655,74.9352880010822,194
4656,74.4228984287281,194
4657,73.8050542203947,195
4658,73.1963744046052,195
4659,72.5449212543859,195
4660,71.8730387424243,195
4661,71.2240042748918,195
4662,70.5876631753247,195
4663,70.1336079404762,195
4664,69.9199083246753,195
4665,69.8335036482684,195
4666,70.1318939350649,195
4667,70.5663036613248,195
4668,71.1250929775641,195
4669,71.7746698568376,195
4670,72.5872179519231,195
4671,73.4700220438034,195
4672,74.4966076923077,195
4673,75.5454155972222,195
4674,76.4715118712121,195
4675,77.1161264664502,195
4676,77.4749421436404,195
4677,77.3368310679824,195
4678,76.8291903666667,195
4679,76.1714693888889,195
4680,75.5677101798246,195
4681,75.0518298640351,196
4682,74.3790202121212,196
4683,73.7289955151515,196
4684,73.0789014058442,196
4685,72.4381651504329,196
4686,71.7984681493506,196
4687,71.2953497380953,196
4688,70.9619218322511,196
4689,70.9681766038961,196
4690,71.1652394924242,196
4691,71.4893952186147,196
4692,72.0268348030303,196
4693,72.7993138679653,196
4694,73.6200433322511,196
4695,74.3677241601731,196
4696,75.2436474123377,196
4697,75.9929306742424,196
4698,76.5401204805195,196
4699,76.8487293051948,196
4700,76.8815904069264,196
4701,76.6223870627705,196
4702,76.0465815411255,196
4703,75.5701834155844,196
4704,75.0675952792207,196
4705,74.5165168961039,197
4706,73.9723909047619,197
4707,73.3808086147186,197
4708,72.7587166515152,197
4709,72.1521705313853,197
4710,71.6003551471862,197
4711,71.0816458138528,197
4712,70.6845070638528,197
4713,70.5251535497836,197
4714,70.4978586612554,197
4715,70.7991455930736,197
4716,71.302253482684,197
4717,71.9009438495671,197
4718,72.5682328961039,197
4719,73.1900901341992,197
4720,73.8578164339827,197
4721,74.5309143593074,197
4722,75.1464101720779,197
4723,75.6173206417749,197
4724,75.7453486093074,197
4725,75.5107899967533,197
4726,75.0592632002164,197
4727,74.6192369837662,197
4728,74.1643761233766,197
4729,73.628327521645,198
4730,73.0293600660174,198
4731,72.2955817788462,198
4732,71.6439009049145,198
4733,71.0416151709401,198
4734,70.3384925147679,198
4735,69.8458124419831,198
4736,69.4733162689874,198
4737,69.3408364641351,198
4738,69.534859628692,198
4739,69.9403789386678,198
4740,70.5393779070513,198
4741,71.1841282927351,198
4742,71.9258225876068,198
4743,72.7558446527778,198
4744,73.5356348568376,198
4745,74.2970752138889,198
4746,75.0550987792208,198
4747,75.5064575497836,198
4748,75.6948728899573,198
4749,75.5964671923077,198
4750,75.1579858649789,198
4751,74.7341688037975,198
4752,74.177823206751,198
4753,73.6364787341772,199
4754,73.0833756097046,199
4755,72.4746606223629,199
4756,71.8674953407173,199
4757,71.2203230738397,199
4758,70.5959798227848,199
4759,70.08135892827,199
4760,69.773314521875,199
4761,69.6555365910256,199
4762,69.8459588654321,199
4763,70.2640386532922,199
4764,70.8956900288066,199
4765,71.5840013117284,199
4766,72.2659580770833,199
4767,73.037563703125,199
4768,73.9441879979167,199
4769,74.7320401627404,199
4770,75.3409174609053,199
4771,75.7631377993827,199
4772,75.9464470565843,199
4773,75.8517332119341,199
4774,75.4476822695473,199
4775,74.9290019855967,199
4776,74.41532206893,199
4777,73.8631399927983,200
4778,73.252016436214,200
4779,72.6289846049383,200
4780,72.0286968127572,200
4781,71.4330999331276,200
4782,70.7971515082304,200
4783,70.257040345679,200
4784,69.9786977901235,200
4785,69.993105437037,200
4786,70.1695339864583,200
4787,70.41890493125,200
4788,70.8419059708333,200
4789,71.3968699395834,200
4790,72.0395345135417,200
4791,72.7135864729167,200
4792,73.5353250987654,200
4793,74.2288321748971,200
4794,74.8776271162551,200
4795,75.1899061748971,200
4796,75.247175867284,200
4797,74.9534222726338,200
4798,74.6456947705761,200
4799,74.3242459907407,200
4800,73.907226276749,200
4801,73.3914886748971,201
4802,72.8537353870687,201
4803,72.3193319866255,201
4804,71.7985363096708,201
4805,71.2922187355967,201
4806,70.8012546820988,201
4807,70.3643370349794,201
4808,70.1655142592593,201
4809,70.0423957396328,201
4810,70.1352457345679,201
4811,70.4284045164609,201
4812,70.877370622428,201
4813,71.4411313302846,201
4814,71.998664189759,201
4815,72.5566490251004,201
4816,73.1259855903615,201
4817,73.686124746988,201
4818,74.2332891716868,201
4819,74.6832473403615,201
4820,74.7754054287149,201
4821,74.5400247042683,201
4822,74.1497084664634,201
4823,73.7513836422764,201
4824,73.330367699187,201
4825,72.8041747668675,202
4826,72.2801720893574,202
4827,71.708643687751,202
4828,71.1220135311245,202
4829,70.5469404558233,202
4830,70.0129495562249,202
4831,69.5127401054217,202
4832,69.1915430572289,202
4833,69.0832425060241,202
4834,69.2390042068273,202
4835,69.6413495823293,202
4836,70.2420947459839,202
4837,71.0353376629677,202
4838,71.9580457723577,202
4839,72.8010588262195,202
4840,73.7092225528455,202
4841,74.5051694197155,202
4842,75.0408933485772,202
4843,75.3329194796748,202
4844,75.3282376392277,202
4845,75.1551545853659,202
4846,74.8660917926829,202
4847,74.4889745792683,202
4848,74.103817095679,202
4849,73.7081439526749,203
4850,73.2934358055555,203
4851,72.8136272006173,203
4852,72.3542719645833,203
4853,71.8208152573839,203
4854,71.3249127837553,203
4855,70.9332599358974,203
4856,70.6148169453587,203
4857,70.5889308546875,203
4858,70.9791769147026,203
4859,71.5188880609756,203
4860,72.2982162330623,203
4861,73.2286029578189,203
4862,74.1890319385417,203
4863,75.1122213135417,203
4864,76.040886678125,203
4865,76.927468290625,203
4866,77.6155389454732,203
4867,78.070487962963,203
4868,78.2483894053498,203
4869,77.9876360812757,203
4870,77.4752725185185,203
4871,76.9749293045268,203
4872,76.455031595679,203
4873,75.9510900823045,204
4874,75.4506826316873,204
4875,74.906979441358,204
4876,74.3297497541152,204
4877,73.7226646625514,204
4878,73.1665687839506,204
4879,72.6787855490661,204
4880,72.3199930083333,204
4881,72.172111984375,204
4882,72.2364883902954,204
4883,72.3807826318565,204
4884,72.7349930458333,204
4885,73.3265441010416,204
4886,73.9790939083334,204
4887,74.6453344795174,204
4888,75.3069685936214,204
4889,75.9881953240741,204
4890,76.5622465967078,204
4891,76.9034600133745,204
4892,76.9927133878601,204
4893,76.6736111604938,204
4894,76.1758859495885,204
4895,75.6773592932099,204
4896,75.1168589012346,204
4897,74.5044452551441,205
4898,73.8972454300411,205
4899,73.250776957819,205
4900,72.6212728744856,205
4901,71.9965858549383,205
4902,71.3902350545267,205
4903,70.8812162808642,205
4904,70.5680704166667,205
4905,70.4866008292181,205
4906,70.7012860380658,205
4907,71.135281063786,205
4908,71.8025703539095,205
4909,72.6499479670782,205
4910,73.5156671430041,205
4911,74.3933056707819,205
4912,75.2629908127572,205
4913,76.1048609115226,205
4914,76.811798223251,205
4915,77.3311167088477,205
4916,77.5734274619341,205
4917,77.4029115030864,205
4918,76.9310116604939,205
4919,76.4083063127572,205
4920,75.8748202489712,205
4921,75.2578860082305,206
4922,74.665672255144,206
4923,74.0350946476733,206
4924,73.3692195936214,206
4925,72.7447856759259,206
4926,72.1522358899177,206
4927,71.5591945751029,206
4928,71.1558072890946,206
4929,71.0789807623457,206
4930,71.2387294804527,206
4931,71.7375997642276,206
4932,72.4657612174797,206
4933,73.3396130091464,206
4934,74.2783751067073,206
4935,75.1524526747968,206
4936,76.0723739613821,206
4937,76.9100649349593,206
4938,77.5652528859443,206
4939,78.050704715625,206
4940,78.2650930854167,206
4941,78.0749411895833,206
4942,77.6056592625,206
4943,77.0028386387195,206
4944,76.4360244044716,206
4945,75.9001273506098,207
4946,75.3406672550813,207
4947,74.6729108162651,207
4948,74.0301053985944,207
4949,73.4265605903615,207
4950,72.8084787339357,207
4951,72.2367107851406,207
4952,71.8908569859438,207
4953,71.6762748323293,207
4954,71.6986397580321,207
4955,71.8602625251004,207
4956,72.2541194196787,207
4957,72.8816394287149,207
4958,73.7945249096386,207
4959,74.6970338998016,207
4960,75.6090048968254,207
4961,76.5079149206349,207
4962,77.1521318045635,207
4963,77.538604405754,207
4964,77.5809758660714,207
4965,77.3008853015873,207
4966,76.7450380744048,207
4967,76.0901180228175,207
4968,75.5803842142857,207
4969,74.9643718194444,208
4970,74.3304131130952,208
4971,73.682581421627,208
4972,73.0410748105159,208
4973,72.455303686508,208
4974,71.9115710972222,208
4975,71.4192701954365,208
4976,71.1375762351191,208
4977,70.9198582926587,208
4978,70.9093536121032,208
4979,70.9896999107143,208
4980,71.1753993165519,208
4981,71.5858715264228,208
4982,72.0649895477642,208
4983,72.5724510325203,208
4984,73.1001113641976,208
4985,73.7868653827161,208
4986,74.3902255997943,208
4987,74.7815555545268,208
4988,74.9009633940329,208
4989,74.8140080298466,208
4990,74.4370403393574,208
4991,74.0306024056225,208
4992,73.5482469016064,208
4993,72.9958990712851,209
4994,72.3904976736948,209
4995,71.735429940763,209
4996,71.0955610219339,209
4997,70.5187810301205,209
4998,70.014892934739,209
4999,69.5822780251004,209
5000,69.3036449016065,209
5001,69.255652998996,209
5002,69.4653020873984,209
5003,69.8818574593496,209
5004,70.4431108831301,209
5005,71.1578571199187,209
5006,71.9859110291667,209
5007,72.8787966567461,209
5008,73.6909402777778,209
5009,74.4743032053571,209
5010,75.0931546934524,209
5011,75.560838375,209
5012,75.7780875952381,209
5013,75.6031307986111,209
5014,75.1705413948413,209
5015,74.773312765873,209
5016,74.2105283730159,209
5017,73.635009905754,210
5018,73.0899307976191,210
5019,72.4635740248016,210
5020,71.8050156954365,210
5021,71.1866460922619,210
5022,70.6207811200397,210
5023,70.0350271488095,210
5024,69.6829532656746,210
5025,69.6545737371032,210
5026,69.9179318521825,210
5027,70.3943994632936,210
5028,71.1116116259921,210
5029,72.0067467186508,210
5030,73.0240004779116,210
5031,74.1041556286008,210
5032,75.1145491893004,210
5033,76.048923218107,210
5034,76.8293578302469,210
5035,77.3515904391853,210
5036,77.4892925160643,210
5037,77.2525508192771,210
5038,76.763549125502,210
5039,76.2711315913655,210
5040,75.7360151646586,210
5041,75.145813437751,211
5042,74.5211577700803,211
5043,73.8994193985944,211
5044,73.2901077811245,211
5045,72.7209780361446,211
5046,72.1338798313253,211
5047,71.6070644016064,211
5048,71.2544881385542,211
5049,71.1803751305221,211
5050,71.3103406024096,211
5051,71.6507803242972,211
5052,72.250471247992,211
5053,73.0053213182731,211
5054,73.6887033353414,211
5055,74.5052460251004,211
5056,75.3344931768293,211
5057,76.1528763902439,211
5058,76.7733391605691,211
5059,77.1385663818011,211
5060,77.3988370819783,211
5061,77.1759286808943,211
5062,76.7174807774391,211
5063,76.1907573170732,211
5064,75.5131479385542,211
5065,74.9546962610442,212
5066,74.3195037981928,212
5067,73.6397549086346,212
5068,72.9400992700803,212
5069,72.2463150491968,212
5070,71.5700565481151,212
5071,70.9811626577381,212
5072,70.5389597490079,212
5073,70.4500383551587,212
5074,70.698441453373,212
5075,71.2843771817269,212
5076,71.8250729939759,212
5077,72.6069048092369,212
5078,73.5779668423695,212
5079,74.3788851696429,212
5080,75.2651815892857,212
5081,76.2194838660714,212
5082,77.0348573978175,212
5083,77.6244905347222,212
5084,77.9455626011905,212
5085,77.864554410856,212
5086,77.4603364869478,212
5087,76.8477564638554,212
5088,76.2563195160643,212
5089,75.6718851606425,213
5090,75.0417439824297,213
5091,74.3843890396341,213
5092,73.7091713374766,213
5093,73.038571777439,213
5094,72.3484449156504,213
5095,71.648547280754,213
5096,71.1805361150794,213
5097,71.1089904980159,213
5098,71.3572549166667,213
5099,71.8551908829365,213
5100,72.5946405605159,213
5101,73.5465108005952,213
5102,74.5556007817461,213
5103,75.411345281746,213
5104,76.3810776706349,213
5105,77.3478615238095,213
5106,78.2146744839358,213
5107,78.7955619437751,213
5108,79.0041908664658,213
5109,78.7905164477912,213
5110,78.3305880913655,213
5111,77.7862839126506,213
5112,77.1414944237805,213
5113,76.4213087571138,214
5114,75.7101158668699,214
5115,75.0104326961383,214
5116,74.2675667450397,214
5117,73.6310119920635,214
5118,73.0677809484127,214
5119,72.4951322172619,214
5120,72.1718283958333,214
5121,72.1068852698412,214
5122,72.4079976140873,214
5123,72.9812627956349,214
5124,73.7151460585317,214
5125,74.6017816706827,214
5126,75.5004939150602,214
5127,76.6373404414802,214
5128,77.5415429213216,214
5129,78.2855837895582,214
5130,79.0143786430556,214
5131,79.4458176597222,214
5132,79.5561574325397,214
5133,79.3587387906746,214
5134,78.9618948710318,214
5135,78.4375258769841,214
5136,77.8657039890873,214
5137,77.2602032351191,215
5138,76.6621876269841,215
5139,76.0265461438492,215
5140,75.3799119662698,215
5141,74.7614356970588,215
5142,74.0801164117647,215
5143,73.4662234431373,215
5144,73.0415258862745,215
5145,72.9038227441176,215
5146,73.0834809931373,215
5147,73.6036027294117,215
5148,74.391730527451,215
5149,75.2988897598039,215
5150,76.1875700656863,215
5151,77.1356095001426,215
5152,78.123464125502,215
5153,79.0268544989837,215
5154,79.737970468496,215
5155,80.0846277063008,215
5156,80.1792454757028,215
5157,79.8883609538153,215
5158,79.33534437751,215
5159,78.6915732449799,215
5160,77.987387436747,215
5161,77.3331508948413,216
5162,76.6585878373016,216
5163,75.9834036597222,216
5164,75.2576563164683,216
5165,74.5676920803572,216
5166,73.9249901388889,216
5167,73.2677483988095,216
5168,72.8126680753968,216
5169,72.6473199930556,216
5170,72.829286421627,216
5171,73.3137516607143,216
5172,74.0323431011905,216
5173,74.9426746984127,216
5174,75.8744763065476,216
5175,76.8971797698413,216
5176,77.8265739146826,216
5177,78.6996090218254,216
5178,79.3776204117064,216
5179,79.7044483482143,216
5180,79.6930884126984,216
5181,79.2503046160715,216
5182,78.5756985486111,216
5183,77.6742312857143,216
5184,76.7764834871032,216
5185,76.0405206051588,217
5186,75.4722502361111,217
5187,74.8092993115079,217
5188,74.0752492961847,217
5189,73.4464720441767,217
5190,72.7676055130522,217
5191,72.1379252841365,217
5192,71.7069778656463,217
5193,71.4540084265873,217
5194,71.4471981696429,217
5195,71.709377719246,217
5196,72.3315327509921,217
5197,73.0895830972222,217
5198,74.0172615248016,217
5199,74.9627281527778,217
5200,75.8547413829365,217
5201,76.5035248015873,217
5202,77.1851367881783,217
5203,77.4221011265617,217
5204,77.5186036159004,217
5205,77.2535209032567,217
5206,76.8035938582375,217
5207,76.2083220306513,217
5208,75.525221341133,217
5209,74.8444224444445,218
5210,74.2795692839147,218
5211,73.6671852810077,218
5212,73.0185293449613,218
5213,72.4200934703136,218
5214,71.8787855808139,218
5215,71.3171151734496,218
5216,70.9902013943799,218
5217,70.8574974563954,218
5218,70.905690260659,218
5219,71.1339111550388,218
5220,71.6260063624031,218
5221,72.3214717567829,218
5222,73.1488847344961,218
5223,74.0540316656977,218
5224,74.9469267083333,218
5225,75.7130994079457,218
5226,76.3826525067829,218
5227,76.793300873062,218
5228,76.8533664598837,218
5229,76.6257823656863,218
5230,76.2295501137255,218
5231,75.8647479470589,218
5232,75.405512651282,218
5233,74.9678588666667,219
5234,74.4363654303922,219
5235,73.8633764784314,219
5236,73.2891073529412,219
5237,72.7588259147059,219
5238,72.1863645959302,219
5239,71.6495140300387,219
5240,71.3133224292636,219
5241,71.1679586918605,219
5242,71.1570285319767,219
5243,71.4207104389535,219
5244,71.9426248686275,219
5245,72.7567994323529,219
5246,73.7484563147059,219
5247,74.712636645098,219
5248,75.7175653607843,219
5249,76.6355278085317,219
5250,77.3448651964286,219
5251,77.8882663462302,219
5252,78.0048692063492,219
5253,77.7497172378184,219
5254,77.2915574312015,219
5255,76.7921059467055,219
5256,76.3000731056201,219
5257,75.7996084437985,220
5258,75.2062382713179,220
5259,74.5766798633721,220
5260,73.9710621036822,220
5261,73.4162041114341,220
5262,72.8686887112403,220
5263,72.3722975813953,220
5264,71.9546398594961,220
5265,71.6462875406977,220
5266,71.7177588527132,220
5267,72.0613750784884,220
5268,72.7812514215117,220
5269,73.6044241773256,220
5270,74.4967705939922,220
5271,75.4485118120155,220
5272,76.369973758721,220
5273,77.1889092122093,220
5274,77.8547194467054,220
5275,78.2899288871124,220
5276,78.4507100470588,220
5277,78.2934981215686,220
5278,77.9025543686274,220
5279,77.3748554861111,220
5280,76.8475989529412,220
5281,76.3616666894842,221
5282,75.7777904444444,221
5283,75.211218652451,221
5284,74.6290309186275,221
5285,73.9938555453488,221
5286,73.4050293410853,221
5287,72.8528236017442,221
5288,72.3966848323644,221
5289,72.243663027451,221
5290,72.1764940203488,221
5291,72.5394532635659,221
5292,73.1474530833333,221
5293,73.9511827112403,221
5294,74.8543407697044,221
5295,75.8475707403101,221
5296,76.8054674854651,221
5297,77.7242875261628,221
5298,78.4048695368217,221
5299,78.7432624434866,221
5300,78.8327851299198,221
5301,78.6376745708812,221
5302,78.2263488448276,221
5303,77.7108369645594,221
5304,77.1274682998084,221
5305,76.5996579559387,222
5306,76.0160493007663,222
5307,75.3857329865901,222
5308,74.7467063390804,222
5309,74.1191035191571,222
5310,73.5299724971264,222
5311,72.9652842818829,222
5312,72.5197439641473,222
5313,72.3004108837209,222
5314,72.2916216124031,222
5315,72.5108453081395,222
5316,72.9940507576628,222
5317,73.7270969291188,222
5318,74.5156074511494,222
5319,75.4230414875479,222
5320,76.3047224243295,222
5321,77.1065370335249,222
5322,77.7122990766284,222
5323,78.0473400239464,222
5324,78.0483812796935,222
5325,77.7187512588123,222
5326,77.3549336215686,222
5327,76.8620596431372,222
5328,76.353415172549,222
5329,75.8527342637255,223
5330,75.3084868598039,223
5331,74.7284231176471,223
5332,74.1504556490196,223
5333,73.6086599607843,223
5334,73.0925417019608,223
5335,72.5934103094316,223
5336,72.1547862722222,223
5337,72.0347987131783,223
5338,72.0304971162791,223
5339,72.2173019738372,223
5340,72.6326174885212,223
5341,73.1522324779694,223
5342,73.8189062557471,223
5343,74.4899710210728,223
5344,75.1653995124521,223
5345,75.6824673888889,223
5346,76.1116394689923,223
5347,76.2682100176471,223
5348,76.2803962509804,223
5349,75.9783721960784,223
5350,75.5253412996124,223
5351,75.0680551840996,223
5352,74.6431483255814,223
5353,74.1799082025194,224
5354,73.6330806366279,224
5355,73.0829091585272,224
5356,72.5923026154214,224
5357,72.1282227519157,224
5358,71.6853021609195,224
5359,71.2851153218391,224
5360,70.9618378754789,224
5361,70.7476684731801,224
5362,70.7094011772031,224
5363,70.9361907404215,224
5364,71.3435222011494,224
5365,71.7743153603449,224
5366,72.3910177684108,224
5367,73.0544760261628,224
5368,73.7853006114341,224
5369,74.4635403672481,224
5370,74.8795774664751,224
5371,75.1082513501642,224
5372,75.0530976821706,224
5373,74.655672375,224
5374,74.2865503362403,224
5375,74.0664952232206,224
5376,73.7315199215117,224
5377,73.3580944282946,225
5378,72.9993983052325,225
5379,72.5899296463178,225
5380,72.1522683507752,225
5381,71.7546572816092,225
5382,71.4002041657088,225
5383,71.0492266350575,225
5384,70.7814518716475,225
5385,70.6739510901752,225
5386,70.7295219563953,225
5387,70.8917901589147,225
5388,71.126452495155,225
5389,71.5095368062015,225
5390,72.0025598488372,225
5391,72.4494450087209,225
5392,72.9066281695737,225
5393,73.3574120339148,225
5394,73.7506095755814,225
5395,74.0054687054264,225
5396,74.0965099757752,225
5397,73.9887599689923,225
5398,73.6249422800388,225
5399,73.1648012713179,225
5400,72.7416094525194,225
5401,72.2544153381783,226
5402,71.7337336346899,226
5403,71.2162805910853,226
5404,70.6701127868217,226
5405,70.1173360406976,226
5406,69.5984983895349,226
5407,69.1124410156863,226
5408,68.8208793284313,226
5409,68.7333649098039,226
5410,68.8772896567119,226
5411,69.3192529195737,226
5412,69.7844260736434,226
5413,70.4269105319768,226
5414,71.1057458139535,226
5415,71.8915133226744,226
5416,72.5809072267442,226
5417,73.1644260697675,226
5418,73.7415078546512,226
5419,74.0907945629845,226
5420,74.2246135717054,226
5421,74.1235333531977,226
5422,73.8726924146168,226
5423,73.4142962083333,226
5424,72.9550748809524,226
5425,72.4510768092948,227
5426,71.9148394270589,227
5427,71.3800247509921,227
5428,70.8084134384921,227
5429,70.211665671627,227
5430,69.7121903938492,227
5431,69.2926094632937,227
5432,68.9555569285714,227
5433,68.8123363733512,227
5434,69.0976087480392,227
5435,69.4968410019608,227
5436,69.9018111696079,227
5437,70.5058927686274,227
5438,71.1948458137255,227
5439,72.0181084352941,227
5440,72.9604400833333,227
5441,73.8200862627451,227
5442,74.4588779712302,227
5443,74.8298627470238,227
5444,74.8892466339286,227
5445,74.6770948873016,227
5446,74.4164313253012,227
5447,74.0215741925703,227
5448,73.6393702754065,227
5449,73.1896081747968,228
5450,72.7066936036586,228
5451,72.1744024989837,228
5452,71.4775936546184,228
5453,70.9014271392276,228
5454,70.3532257123984,228
5455,69.8544080924797,228
5456,69.5237158087806,228
5457,69.5812287921687,228
5458,69.8221786425703,228
5459,70.0915705497835,228
5460,70.5437612986111,228
5461,71.0602385452381,228
5462,71.6951093370181,228
5463,72.4715965059524,228
5464,73.2954500178572,228
5465,74.1457441637255,228
5466,74.8865489156977,228
5467,75.3073473591954,228
5468,75.3966753273467,228
5469,75.2016432940613,228
5470,74.8675114731801,228
5471,74.558443059387,228
5472,74.1548281178161,228
5473,73.8222644666354,229
5474,73.3607757653509,229
5475,72.9039897785087,229
5476,72.4388995701755,229
5477,72.0806782966667,229
5478,71.6289511244444,229
5479,71.18734093,229
5480,70.9153276466667,229
5481,70.790722965724,229
5482,70.7837698980263,229
5483,70.9428071546052,229
5484,71.2609110953948,229
5485,71.828373071272,229
5486,72.4763579724881,229
5487,73.1788220464912,229
5488,73.9944312633334,229
5489,74.7041959833334,229
5490,75.2455589122222,229
5491,75.5658970122222,229
5492,75.6593827666667,229
5493,75.32052183,229
5494,74.9204039031531,229
5495,74.4551136858108,229
5496,73.9174555965397,229
5497,73.3704998468468,230
5498,72.7447352578829,230
5499,72.1558254470721,230
5500,71.4794106917808,230
5501,70.8439126528643,230
5502,70.2982479406393,230
5503,69.7372895873131,230
5504,69.3858581480263,230
5505,69.3617833166667,230
5506,69.5759121022222,230
5507,69.9181292947475,230
5508,70.4376383222222,230
5509,71.1046400936717,230
5510,72.0086744364035,230
5511,72.8855925032895,230
5512,73.6942433682217,230
5513,74.3384379757775,230
5514,74.8765336272522,230
5515,75.1407021227477,230
5516,75.1140745754505,230
5517,74.8724575265151,230
5518,74.5002392988889,230
5519,74.057915254386,230
5520,73.661468247807,230
5521,73.2633191798246,231
5522,72.8549941711523,231
5523,72.4261667335526,231
5524,71.9768224232456,231
5525,71.4791924495614,231
5526,70.9957501151316,231
5527,70.5121489236444,231
5528,70.2040898782895,231
5529,70.1324318699875,231
5530,70.3138311122222,231
5531,70.6453028566667,231
5532,71.0451594190909,231
5533,71.6686315433333,231
5534,72.2557635197368,231
5535,72.9595795447031,231
5536,73.6555277083333,231
5537,74.3168211898923,231
5538,74.8950363311404,231
5539,75.1827291951754,231
5540,75.1396574594298,231
5541,74.8077125493421,231
5542,74.3419610372807,231
5543,73.9225910307018,231
5544,73.4496474787281,231
5545,73.0494235355555,232
5546,72.5179787955556,232
5547,71.9350521914142,232
5548,71.3279957633333,232
5549,70.6882772291667,232
5550,70.1960882411111,232
5551,69.6895440144444,232
5552,69.2650885039394,232
5553,69.0773198911111,232
5554,69.3462719211111,232
5555,69.7905508733333,232
5556,70.2947258844445,232
5557,70.9463145894949,232
5558,71.7219070266667,232
5559,72.5313895066667,232
5560,73.2211691233333,232
5561,73.8099853077778,232
5562,74.3173700167676,232
5563,74.6702048755556,232
5564,74.7808531933334,232
5565,74.6111190555556,232
5566,74.2977211488889,232
5567,73.92652135,232
5568,73.5064521069697,232
5569,72.9829953333334,233
5570,72.4787721655555,233
5571,71.9418640722222,233
5572,71.4077615088889,233
5573,70.9000659683232,233
5574,70.3633392004505,233
5575,69.8769447993243,233
5576,69.577455477887,233
5577,69.5476547203196,233
5578,69.8628694226938,233
5579,69.9761689964789,233
5580,70.1258069678571,233
5581,70.9597312357143,233
5582,71.9356084882629,233
5583,72.8573679798833,233
5584,73.8644319722222,233
5585,74.7364224078947,233
5586,75.5473919177778,233
5587,76.0371682155556,233
5588,76.1740210751515,233
5589,75.9450900985746,233
5590,75.69821968,233
5591,75.2740228611111,233
5592,74.7883646255556,233
5593,74.2809738411111,234
5594,73.8300613637388,234
5595,73.3580349380631,234
5596,72.8550662252252,234
5597,72.3014531554054,234
5598,71.7510759715555,234
5599,71.2445170022222,234
5600,70.8221078503289,234
5601,70.7492212817982,234
5602,70.9874439733333,234
5603,71.5069832850505,234
5604,72.1483897444444,234
5605,73.0165974911111,234
5606,73.8617292824248,234
5607,74.8178209671053,234
5608,75.6760390774522,234
5609,76.3814889216431,234
5610,76.7664602366667,234
5611,77.1202250555556,234
5612,77.1542822955556,234
5613,76.7604294181818,234
5614,76.475849368421,234
5615,76.0625507916667,234
5616,75.5960154608396,234
5617,75.0962446081081,235
5618,74.5679570544636,235
5619,74.0361758963964,235
5620,73.4951899425676,235
5621,73.068545814693,235
5622,72.6404628004386,235
5623,72.2447343057217,235
5624,71.8978357160087,235
5625,71.7734747905702,235
5626,71.8774979747807,235
5627,72.08719319,235
5628,72.3951721711111,235
5629,72.9361059660606,235
5630,73.5101996288889,235
5631,74.0888301211111,235
5632,74.5825137860361,235
5633,74.9783454076577,235
5634,75.3413713632268,235
5635,75.572049356982,235
5636,75.5585575962963,235
5637,75.215021222973,235
5638,74.8269554065315,235
5639,74.4431837856265,235
5640,73.9807997804054,235
5641,73.4869288379365,236
5642,72.9661321211111,236
5643,72.5174941333333,236
5644,72.0305935331313,236
5645,71.5842129677778,236
5646,71.1515350355555,236
5647,70.7470908607457,236
5648,70.4711823421053,236
5649,70.3521778153907,236
5650,70.3251239265351,236
5651,70.4502226458334,236
5652,70.8432961304825,236
5653,71.2571730932017,236
5654,71.77715442813,236
5655,72.3022023026316,236
5656,72.8555147355555,236
5657,73.31312807,236
5658,73.62099814,236
5659,73.8249528928283,236
5660,73.7922383552632,236
5661,73.5034370109649,236
5662,73.1606889210526,236
5663,72.7213009901316,236
5664,72.2955519461722,236
5665,71.8147841388889,237
5666,71.28303085,237
5667,70.6977556611111,237
5668,70.1217134433333,237
5669,69.5581758054545,237
5670,69.0514426677778,237
5671,68.5764317066667,237
5672,68.2463148429915,237
5673,68.1307989033333,237
5674,68.3905382782829,237
5675,68.6295583433333,237
5676,69.1460770511111,237
5677,69.7664409639639,237
5678,70.605857259009,237
5679,71.4928694498362,237
5680,72.2889051880631,237
5681,72.9126748344595,237
5682,73.4436416722973,237
5683,73.7183035067567,237
5684,73.759071381552,237
5685,73.5863410427928,237
5686,73.2329021759259,237
5687,72.8301684222223,237
5688,72.3764983611111,237
5689,71.9175736288889,238
5690,71.4194095786869,238
5691,70.9054049977778,238
5692,70.3454106227477,238
5693,69.7988589774775,238
5694,69.2951530157658,238
5695,68.7861579466626,238
5696,68.3745013044445,238
5697,68.4169919822222,238
5698,68.7584669042793,238
5699,69.0770197725225,238
5700,69.6843938210505,238
5701,70.5361799268018,238
5702,71.4258630551802,238
5703,72.3640708524775,238
5704,73.4155073412162,238
5705,74.305634880505,238
5706,74.9808584022222,238
5707,75.4800614688889,238
5708,75.5862279166667,238
5709,75.2713201522222,238
5710,74.8778435855555,238
5711,74.3928889577777,238
5712,73.8543418277778,238
5713,73.3669842,239
5714,72.8551366577778,239
5715,72.2828832831313,239
5716,71.7241895704444,239
5717,71.1587518536036,239
5718,70.594508607306,239
5719,70.0684673070777,239
5720,69.6692620724367,239
5721,69.6114744166667,239
5722,69.8901045509259,239
5723,70.4251383611111,239
5724,71.1986089571759,239
5725,72.206215520658,239
5726,73.2571378570602,239
5727,74.3651983645834,239
5728,75.3721080416667,239
5729,76.2706177094907,239
5730,76.9215706500623,239
5731,77.423837874437,239
5732,77.6001859865657,239
5733,77.3982671344444,239
