hour_of_year,temperature,day_of_year
4315,74.90056896153848,180
4316,75.02391403205131,180
4317,74.95364356891027,180
4318,74.68413303044873,180
4319,74.33527791346152,180
4320,73.92886845352565,180
4321,73.54976892628206,181
4322,73.12743239423078,181
4323,72.66811713141024,181
4324,72.22367264903846,181
4325,71.76217475,181
4326,71.36826381410259,181
4327,71.06093130608974,181
4328,71.01435950961537,181
4329,71.22433466826925,181
4330,71.64175129166664,181
4331,72.23570042948717,181
4332,72.94456918108976,181
4333,73.57894219551282,181
4334,74.1797896794872,181
4335,74.72944109935898,181
4336,75.22217914102566,181
4337,75.5198477852564,181
4338,75.72803365224361,181
4339,75.79671274358975,181
4340,75.64368242147438,181
4341,75.48404134615384,181
4342,75.23098932692308,181
4343,74.92476919711538,181
4344,74.47087492147433,181
4345,74.03077834615384,182
4346,73.62455448878207,182
4347,73.2228638253205,182
4348,72.78692483173074,182
4349,72.34544711217947,182
4350,72.07058823076923,182
4351,71.8096800416667,182
4352,71.74606547115386,182
4353,71.8973900625,182
4354,72.08283239903845,182
4355,72.37338530448717,182
4356,72.57167449198718,182
4357,72.87180025801281,182
4358,73.43960965224359,182
4359,73.8734295464744,182
4360,74.3399571073718,182
4361,74.6051690208333,182
4362,74.90426154807692,182
4363,75.1239357019231,182
4364,75.25119263942308,182
4365,75.07372592948717,182
4366,74.78366518910256,182
4367,74.39607049839744,182
4368,73.91292679006409,182
4369,73.47761918749998,183
4370,73.01439194871794,183
4371,72.51649998878204,183
4372,72.04177977564103,183
4373,71.56663556891027,183
4374,71.18826843429488,183
4375,70.92545279326924,183
4376,70.9046238173077,183
4377,71.03986932532051,183
4378,71.44581986000001,183
4379,71.68503600500001,183
4380,71.93579353666667,183
4381,72.1435869599359,183
4382,73.06685191666665,183
4383,73.60185888621798,183
4384,74.05078016666668,183
4385,74.49702280929486,183
4386,74.89728243269232,183
4387,75.06823969711542,183
4388,74.93309279967951,183
4389,74.6943811826923,183
4390,74.28767425,183
4391,73.92026400641022,183
4392,73.48782723397439,183
4393,73.08834363621794,184
4394,72.70466876923078,184
4395,72.25350140224359,184
4396,71.81561624358973,184
4397,71.39374433333334,184
4398,70.98085039102565,184
4399,70.71906760897437,184
4400,70.77005721226416,184
4401,70.87251277358492,184
4402,71.03073698427673,184
4403,71.2535726163522,184
4404,71.58140350786164,184
4405,71.9880366572327,184
4406,72.3738523445513,184
4407,72.79062240705127,184
4408,73.28571700801284,184
4409,73.71714571901708,184
4410,73.99812094230768,184
4411,74.19617922573259,184
4412,74.1922428496732,184
4413,74.13777369934641,184
4414,73.84386355245958,184
4415,73.54869774679487,184
4416,73.18280688207545,184
4417,72.71954391666665,185
4418,72.187422668239,185
4419,71.64322853459119,185
4420,71.1496147327044,185
4421,70.67743487893082,185
4422,70.32349379874215,185
4423,70.01004840880503,185
4424,70.00327597798743,185
4425,70.16005231918241,185
4426,70.53808208805032,185
4427,71.00536645597485,185
4428,71.56680980188678,185
4429,72.24088112421386,185
4430,72.85362387735849,185
4431,73.42473213679246,185
4432,73.92093938207549,185
4433,74.39914464779874,185
4434,74.74104312578615,185
4435,74.98360688522014,185
4436,75.07114322012578,185
4437,74.86410361792453,185
4438,74.52863523742138,185
4439,74.22051919496855,185
4440,73.90107181446542,185
4441,73.59536698113205,186
4442,73.23701042767296,186
4443,72.81009793396228,186
4444,72.31199305817611,186
4445,71.82932848584905,186
4446,71.44857732704402,186
4447,71.21968459025156,186
4448,71.28340450961538,186
4449,71.47040174679486,186
4450,71.83399000480773,186
4451,72.2930259294872,186
4452,72.80304204487179,186
4453,73.41461475801283,186
4454,74.06856307371795,186
4455,74.66961441987179,186
4456,75.196455125,186
4457,75.71639113141026,186
4458,76.10106940544871,186
4459,76.29911784134615,186
4460,76.27643810897436,186
4461,76.07405921634614,186
4462,75.7258353028846,186
4463,75.35906646955131,186
4464,75.00201020673079,186
4465,74.7035093669872,187
4466,74.35213482371796,187
4467,73.9010534551282,187
4468,73.46919620512821,187
4469,73.0104677724359,187
4470,72.58197298557693,187
4471,72.26876895673078,187
4472,72.17992857692307,187
4473,72.36052227083333,187
4474,72.7063844599359,187
4475,73.10991510576923,187
4476,73.60088638461538,187
4477,74.14823267788462,187
4478,74.63306570471698,187
4479,75.07269595597485,187
4480,75.42193766352203,187
4481,75.77976492295596,187
4482,76.06502661635216,187
4483,76.18677437578619,187
4484,76.12282661006287,187
4485,76.06311480031447,187
4486,75.76653277987423,187
4487,75.46438448270439,187
4488,75.11355316823901,187
4489,74.71857035062891,188
4490,74.27181961477989,188
4491,73.75702720597484,188
4492,73.28430226886792,188
4493,72.81214794339623,188
4494,72.41146750628934,188
4495,72.09468767767298,188
4496,71.96888988364779,188
4497,71.9841576462264,188
4498,72.14531530303032,188
4499,72.52729494711538,188
4500,72.85231528846153,188
4501,73.23614677564102,188
4502,73.6434144727564,188
4503,74.02349115064104,188
4504,74.472848336478,188
4505,74.78468848113208,188
4506,75.03849848113207,188
4507,75.18553685737179,188
4508,75.1294198830128,188
4509,74.87946776121797,188
4510,74.63229976282051,188
4511,74.39637730288463,188
4512,74.13947179859922,188
4513,73.73013814465409,189
4514,73.31121674685532,189
4515,72.84137605031445,189
4516,72.36308996855348,189
4517,71.94306175617284,189
4518,71.57775908024689,189
4519,71.29477945987657,189
4520,71.2258099274691,189
4521,71.4114983271605,189
4522,71.76826709722224,189
4523,72.2271198302469,189
4524,72.77467186882716,189
4525,73.37029710030863,189
4526,73.91425611574074,189
4527,74.4606905802469,189
4528,74.97923542438271,189
4529,75.34866883024694,189
4530,75.56412922685188,189
4531,75.68068556944444,189
4532,75.66562357098766,189
4533,75.44973712962961,189
4534,75.1677796759259,189
4535,74.95240742901233,189
4536,74.64383912654321,189
4537,74.27121276543211,190
4538,73.87848840432099,190
4539,73.49296794444443,190
4540,73.05778769598766,190
4541,72.65125740123455,190
4542,72.31601539351853,190
4543,72.05865227469138,190
4544,71.98372331790122,190
4545,72.07362200154323,190
4546,72.37327137191359,190
4547,72.75388364506173,190
4548,73.20195494999999,190
4549,73.81176031184485,190
4550,74.25349549679487,190
4551,74.74819018589746,190
4552,75.24843586378206,190
4553,75.64721160096153,190
4554,75.75322059905659,190
4555,75.71449479402517,190
4556,75.62693177672958,190
4557,75.62805033962266,190
4558,75.39542481132075,190
4559,75.13480618728956,190
4560,74.79480639660493,190
4561,74.45181958950619,191
4562,74.02696881944442,191
4563,73.67257853703708,191
4564,73.28359941049384,191
4565,72.91317786728399,191
4566,72.59480893055554,191
4567,72.24206388600375,191
4568,71.9397028117284,191
4569,71.89967551851854,191
4570,72.05261584413581,191
4571,72.35067196141975,191
4572,72.74094787610228,191
4573,73.04501177006175,191
4574,73.41243374228395,191
4575,73.69708695061728,191
4576,74.01993709876542,191
4577,74.2539718271605,191
4578,74.3904479537037,191
4579,74.47449732098768,191
4580,74.46800857098762,191
4581,74.35507396450619,191
4582,74.09478187808642,191
4583,73.71027689197531,191
4584,73.31557439969137,191
4585,72.89693714814814,192
4586,72.46378570833333,192
4587,72.01190207253086,192
4588,71.5783664660494,192
4589,71.1839053317901,192
4590,70.87217926697531,192
4591,70.50877216358025,192
4592,70.41992672067902,192
4593,70.5796970168566,192
4594,70.8528918935185,192
4595,71.1737353271605,192
4596,71.60992989814815,192
4597,72.19467205092593,192
4598,72.83087325617284,192
4599,73.33929667901232,192
4600,73.88944984215165,192
4601,74.43438624213834,192
4602,74.7698304528302,192
4603,74.97640614937106,192
4604,75.01510102515722,192
4605,74.88594842438272,192
4606,74.61771098611112,192
4607,74.30988126080248,192
4608,73.91357593209874,192
4609,73.52160837654323,193
4610,73.08430796141978,193
4611,72.63516647685185,193
4612,72.19233224382717,193
4613,71.74286996296297,193
4614,71.40462944907408,193
4615,71.13282084876545,193
4616,71.09214848302469,193
4617,71.21574682870367,193
4618,71.44414210648146,193
4619,71.77849716049384,193
4620,72.25625606046576,193
4621,72.89317108018868,193
4622,73.4988927893082,193
4623,74.0979091053459,193
4624,74.61135328144653,193
4625,74.99044453459119,193
4626,75.1832417638889,193
4627,75.39830929012344,193
4628,75.53238426080249,193
4629,75.42987683641974,193
4630,75.04144182870371,193
4631,74.64070948302471,193
4632,74.35904460185185,193
4633,74.0281936975309,194
4634,73.64407245216049,194
4635,73.22353230709875,194
4636,72.81872429938271,194
4637,72.45908444907407,194
4638,72.14009358333334,194
4639,71.88901650617282,194
4640,71.82985020061727,194
4641,71.96644074382719,194
4642,72.21279222685185,194
4643,72.33241269753086,194
4644,72.59700575308642,194
4645,72.98439450617285,194
4646,73.43289522530863,194
4647,73.89521112191355,194
4648,74.30149110648149,194
4649,74.58075763734568,194
4650,74.78308980092594,194
4651,74.94997467901233,194
4652,74.99177862654322,194
4653,74.87140141975306,194
4654,74.43453008333333,194
4655,74.07470817283954,194
4656,73.79703888888888,194
4657,73.42817253858023,195
4658,72.94416504629629,195
4659,72.43626495987657,195
4660,72.07993355974843,195
4661,71.62249326976638,195
4662,71.30583604807693,195
4663,71.01729428846151,195
4664,70.82105560197664,195
4665,70.94337554559749,195
4666,71.21125005401238,195
4667,71.68096328549382,195
4668,72.27087758950618,195
4669,72.91802270833335,195
4670,73.54516417901235,195
4671,74.0489155169753,195
4672,74.59632985802467,195
4673,74.99878551697532,195
4674,75.3005894675926,195
4675,75.51570364506172,195
4676,75.6154556095679,195
4677,75.45401216666666,195
4678,75.05154507232706,195
4679,74.82766791509435,195
4680,74.57374066037737,195
4681,74.13301049537037,196
4682,73.73772824537036,196
4683,73.34535150771602,196
4684,72.9265205408249,196
4685,72.48671236477988,196
4686,72.09934955660374,196
4687,71.78730254874213,196
4688,71.6935962279874,196
4689,71.83429052987422,196
4690,72.15286623274409,196
4691,72.51230845833334,196
4692,72.95043984259259,196
4693,73.44079394444445,196
4694,73.93613728549384,196
4695,74.40334662962962,196
4696,74.82838006944442,196
4697,75.16613781944449,196
4698,75.35169480817612,196
4699,75.37066309276729,196
4700,75.17216227201259,196
4701,74.85904921069185,196
4702,74.55234454063786,196
4703,74.16734626762822,196
4704,73.79788175801284,196
4705,73.48542033653847,197
4706,73.19947833974358,197
4707,72.81604923557693,197
4708,72.38597293108975,197
4709,72.02150509935898,197
4710,71.74581243589745,197
4711,71.5391615224359,197
4712,71.50664324358974,197
4713,71.53178118589742,197
4714,71.64680282852562,197
4715,71.94937116666665,197
4716,72.34812563621793,197
4717,72.75244279326924,197
4718,73.17302943910258,197
4719,73.65675049519231,197
4720,73.99062729166666,197
4721,74.31052904807693,197
4722,74.53412358836995,197
4723,74.63081475980391,197
4724,74.5675280620915,197
4725,74.46668258823527,197
4726,74.10351285130722,197
4727,73.85133995512821,197
4728,73.59839942948719,197
4729,73.22583090224359,198
4730,72.7758857772436,198
4731,72.27961810576923,198
4732,71.79142195512821,198
4733,71.34676125480767,198
4734,70.94513495032052,198
4735,70.63104081250002,198
4736,70.6114000048077,198
4737,70.82480331891028,198
4738,71.18556816987179,198
4739,71.5992220080128,198
4740,72.11206628496504,198
4741,72.75836736601308,198
4742,73.385891998366,198
4743,73.91636684833334,198
4744,74.24316949499999,198
4745,74.53289733666666,198
4746,74.78567880392158,198
4747,74.97613702147433,198
4748,74.98210562499999,198
4749,74.87509211057692,198
4750,74.62946328846155,198
4751,74.27336385256412,198
4752,73.91096774038462,198
4753,73.57833938621795,199
4754,73.20748306249999,199
4755,72.77482775480769,199
4756,72.28699343429489,199
4757,71.76635108493592,199
4758,71.31858041025642,199
4759,70.98247650320512,199
4760,70.94177688769228,199
4761,71.12463893096646,199
4762,71.52485581570512,199
4763,72.04038350641025,199
4764,72.6667843733974,199
4765,73.31229511217947,199
4766,73.92724870673077,199
4767,74.4096503573718,199
4768,74.87125596955127,199
4769,75.22302890686275,199
4770,75.45798584313724,199
4771,75.5527582614379,199
4772,75.4575142892157,199
4773,75.16645311057695,199
4774,74.77301177083335,199
4775,74.43189639583336,199
4776,74.08133113461538,199
4777,73.81073638621795,200
4778,73.44391545993588,200
4779,73.02683426602565,200
4780,72.63179002678572,200
4781,72.34314572549019,200
4782,71.98758817647058,200
4783,71.69114592973857,200
4784,71.59802484803922,200
4785,71.68156594117647,200
4786,71.96545201307187,200
4787,72.31344341666663,200
4788,72.63418848856209,200
4789,73.07554766176472,200
4790,73.42923589423077,200
4791,73.89845562179488,200
4792,74.3648222307692,200
4793,74.65631235416666,200
4794,74.85960570352566,200
4795,75.01056471634617,200
4796,74.93790849679489,200
4797,74.86370585853732,200
4798,74.62941151879372,200
4799,74.3835980767974,200
4800,74.08559219281047,200
4801,73.7174024526144,201
4802,73.37081009814695,201
4803,72.99706152833335,201
4804,72.61554139166665,201
4805,72.23991641166667,201
4806,71.92414400499997,201
4807,71.63389129166667,201
4808,71.58669537,201
4809,71.59582277941173,201
4810,71.74211915359477,201
4811,71.99948770261437,201
4812,72.35402177941178,201
4813,72.81804535457518,201
4814,73.35329824358972,201
4815,73.74789266000985,201
4816,74.06952476602565,201
4817,74.25320751572328,201
4818,74.32637927672951,201
4819,74.39257464150943,201
4820,74.41980304582209,201
4821,74.32739555608974,201
4822,73.93819199038461,201
4823,73.58023529487178,201
4824,73.27055000801283,201
4825,72.93708220993588,202
4826,72.62648950480771,202
4827,72.24615140705129,202
4828,71.77876497222223,202
4829,71.32558929248364,202
4830,70.93282534967321,202
4831,70.56996209150329,202
4832,70.48129881249999,202
4833,70.58421848692811,202
4834,70.92529070915032,202
4835,71.34253720098039,202
4836,71.79624043954246,202
4837,72.45176114052288,202
4838,73.16266936764706,202
4839,73.83026048202613,202
4840,74.2725160130719,202
4841,74.59908528758169,202
4842,74.78200354738566,202
4843,74.7817901486928,202
4844,74.73119187745097,202
4845,74.6988816633987,202
4846,74.48683090522879,202
4847,74.18917248202615,202
4848,73.91444356535948,202
4849,73.72169966666667,203
4850,73.4761720980392,203
4851,73.14807515522875,203
4852,72.80819789542483,203
4853,72.43552239705883,203
4854,72.13322176470588,203
4855,71.9009255114379,203
4856,71.85061102884616,203
4857,71.93275137019232,203
4858,72.26273981249999,203
4859,72.70340342380536,203
4860,73.28182567973853,203
4861,73.93438924019608,203
4862,74.58855095915033,203
4863,75.08766112581702,203
4864,75.51073335294119,203
4865,75.83164259294873,203
4866,75.87427648397437,203
4867,75.93936043750001,203
4868,75.82429210096156,203
4869,75.56154825801282,203
4870,75.26773436057691,203
4871,75.07419048489011,203
4872,74.93813202941178,203
4873,74.69086904084968,204
4874,74.49601253921567,204
4875,74.22465152450981,204
4876,73.92120572916667,204
4877,73.60713473076922,204
4878,73.32952633653849,204
4879,73.12044874839745,204
4880,73.05657802724359,204
4881,73.09645763301282,204
4882,73.25414042320261,204
4883,73.48816787254903,204
4884,73.78382083986928,204
4885,74.19790518300657,204
4886,74.57561830166667,204
4887,74.87689063666669,204
4888,75.34968170408162,204
4889,75.58983720918367,204
4890,75.80635943197277,204
4891,75.79483582312925,204
4892,75.67848227040814,204
4893,75.57574889115648,204
4894,75.27254661904762,204
4895,74.82471568000001,204
4896,74.53516557166665,204
4897,74.23389934640522,205
4898,73.9416650490196,205
4899,73.53682771241832,205
4900,73.17092805392157,205
4901,72.7803033856209,205
4902,72.30779607820513,205
4903,72.03378768429488,205
4904,71.97711950160253,205
4905,72.08858591506412,205
4906,72.38123671153848,205
4907,72.86513513050315,205
4908,73.322420625,205
4909,73.88342281249997,205
4910,74.42202227724361,205
4911,74.87224931891026,205
4912,75.27667982638887,205
4913,75.80991367869876,205
4914,75.93595961111112,205
4915,76.01671532679738,205
4916,75.94791466993465,205
4917,75.8896265,205
4918,75.7551353397436,205
4919,75.57554368589742,205
4920,75.26483156410255,205
4921,74.96644997596155,206
4922,74.4516827661725,206
4923,74.05889671794873,206
4924,73.68516021314102,206
4925,73.30023520192309,206
4926,72.8876364150641,206
4927,72.53701185416669,206
4928,72.42144368589744,206
4929,72.62881363141027,206
4930,72.9726719695513,206
4931,73.41869927884616,206
4932,73.91400579326924,206
4933,74.39227049038462,206
4934,74.82158130608974,206
4935,75.2750841522436,206
4936,75.65365322641512,206
4937,75.96532225308641,206
4938,76.15208588580245,206
4939,76.35216718238993,206
4940,76.28832214937104,206
4941,76.16574744496856,206
4942,75.88644034119496,206
4943,75.53591559615386,206
4944,75.39070484294872,206
4945,75.12871890384616,207
4946,74.81088660576921,207
4947,74.44540645833332,207
4948,73.95829307547167,207
4949,73.58622244339624,207
4950,73.26347318238994,207
4951,72.93123692295597,207
4952,72.7357767672956,207
4953,72.767646129321,207
4954,72.99720922067905,207
4955,73.29885470987654,207
4956,73.76177033179013,207
4957,74.21710312037038,207
4958,74.67074897376546,207
4959,75.0739314876543,207
4960,75.41960177777776,207
4961,75.71918032870371,207
4962,75.92873874382714,207
4963,76.05857042129628,207
4964,75.9031156902516,207
4965,75.72429113522013,207
4966,75.52233656918237,207
4967,75.16040026572325,207
4968,75.01428605031445,207
4969,74.77672831289306,208
4970,74.44683830974841,208
4971,74.0566431037736,208
4972,73.69082744339624,208
4973,73.39151665723266,208
4974,73.0783607471698,208
4975,72.80988420833333,208
4976,72.67226530448718,208
4977,72.67728809615384,208
4978,72.66262940408805,208
4979,72.83388120125787,208
4980,73.08789117767296,208
4981,73.36222720754716,208
4982,73.73545497596152,208
4983,74.06281951762821,208
4984,74.3678493397436,208
4985,74.65717657371795,208
4986,74.80904710256411,208
4987,74.87213589308178,208
4988,74.78502919056604,208
4989,74.86023294444443,208
4990,74.69759753431372,208
4991,74.39865569607844,208
4992,74.13078259150326,208
4993,73.79441232051285,209
4994,73.37067242467947,209
4995,72.9414169278846,209
4996,72.51675822916668,209
4997,72.1124319375,209
4998,71.76512562500002,209
4999,71.37846693647798,209
5000,71.31404109308176,209
5001,71.45952117183289,209
5002,71.81877362500003,209
5003,72.21319253044871,209
5004,72.70296155448717,209
5005,73.17932082334086,209
5006,73.65903082692309,209
5007,74.16326200000002,209
5008,74.65173891506412,209
5009,74.9860030400641,209
5010,75.25635905544871,209
5011,75.46108458653846,209
5012,75.39069352564103,209
5013,75.22896465224359,209
5014,74.97050749519231,209
5015,74.71260168808274,209
5016,74.4576978477564,209
5017,74.14477609134616,210
5018,73.7949122179487,210
5019,73.38819810416666,210
5020,72.91193748397437,210
5021,72.51246947875819,210
5022,72.14371290359477,210
5023,71.8457805637255,210
5024,71.74839365641026,210
5025,71.93756658653845,210
5026,72.24163984455129,210
5027,72.61927804807691,210
5028,73.02318146955128,210
5029,73.5015637451923,210
5030,74.11460750480768,210
5031,74.62511013301281,210
5032,75.0957831086335,210
5033,75.50365722484277,210
5034,75.69095855398324,210
5035,75.830035625,210
5036,75.72986207532051,210
5037,75.50289593589743,210
5038,75.23467247916666,210
5039,74.98891467147436,210
5040,74.76784701121795,210
5041,74.45141515384614,211
5042,74.12099402724358,211
5043,73.77855345352565,211
5044,73.37865058333333,211
5045,73.03480524842766,211
5046,72.73005761006289,211
5047,72.50330049842768,211
5048,72.4442324874214,211
5049,72.5363276163522,211
5050,72.82979344654088,211
5051,73.14984757232703,211
5052,73.51208554402517,211
5053,73.9901998427673,211
5054,74.49140471069182,211
5055,75.01061194968554,211
5056,75.49382474213833,211
5057,75.75941388836476,211
5058,75.78497862893082,211
5059,75.73762210220126,211
5060,75.50427048113207,211
5061,75.27477188942305,211
5062,74.95388053685897,211
5063,74.67446318269232,211
5064,74.44229148557692,211
5065,74.24294206089743,212
5066,73.96091465064103,212
5067,73.64500883173079,212
5068,73.29598081126727,212
5069,72.92583768589743,212
5070,72.5593758221154,212
5071,72.23673681410256,212
5072,72.19994647916668,212
5073,72.33333188301283,212
5074,72.64388525160255,212
5075,73.02709606891024,212
5076,73.39862340865385,212
5077,73.83130871474357,212
5078,74.41106647916666,212
5079,74.93102300961537,212
5080,75.368477963141,212
5081,75.61889189743589,212
5082,75.78008677403847,212
5083,75.83422091346155,212
5084,75.72869503846155,212
5085,75.56547060096155,212
5086,75.2124053125,212
5087,74.96746191666668,212
5088,74.77701654326924,212
5089,74.47319131730771,213
5090,74.14685966987182,213
5091,73.77159109455127,213
5092,73.39276697435898,213
5093,73.03428483814102,213
5094,72.67883014743589,213
5095,72.42023715865385,213
5096,72.33058951923076,213
5097,72.52278951602563,213
5098,72.8485185625,213
5099,73.31695228846155,213
5100,73.93704004006409,213
5101,74.53726410576922,213
5102,75.15172240705131,213
5103,75.66135757852567,213
5104,75.97128567467949,213
5105,76.3341492099359,213
5106,76.4306621826923,213
5107,76.44801835416666,213
5108,76.2682930176282,213
5109,76.00303779807692,213
5110,75.6615128349359,213
5111,75.40392787820514,213
5112,75.07180637019232,213
5113,74.71255145833334,214
5114,74.32785887660258,214
5115,74.0074503349359,214
5116,73.70936990865383,214
5117,73.43008198557693,214
5118,73.19401869711537,214
5119,72.96089526442309,214
5120,72.87750224839743,214
5121,72.98292416509435,214
5122,73.29633499842767,214
5123,73.6517872216981,214
5124,74.0597561907008,214
5125,74.49408223237175,214
5126,75.05871763621796,214
5127,75.66952618589745,214
5128,76.21886807852565,214
5129,76.44083958176101,214
5130,76.52171712735851,214
5131,76.38460341745284,214
5132,76.19291138461539,214
5133,75.95797727724359,214
5134,75.73813728205128,214
5135,75.4572127323718,214
5136,75.24043029006413,214
5137,74.91713754647435,215
5138,74.56277196794872,215
5139,74.35298732532051,215
5140,74.13525476923078,215
5141,73.83107844070514,215
5142,73.5334399326923,215
5143,73.28471621955127,215
5144,73.13405510897438,215
5145,73.2587767852564,215
5146,73.56382833333332,215
5147,73.98139140251573,215
5148,74.4410440880503,215
5149,74.97140058962265,215
5150,75.53219949056606,215
5151,75.87025530660378,215
5152,76.17463729245283,215
5153,76.32570833493588,215
5154,76.27402466025642,215
5155,76.22521822916666,215
5156,76.10648472916668,215
5157,75.80195620314466,215
5158,75.50379039465412,215
5159,75.30137352830188,215
5160,75.09576105974844,215
5161,74.75569727672958,216
5162,74.42221583018868,216
5163,74.11054097169809,216
5164,73.80104819025156,216
5165,73.49432003930816,216
5166,73.2149203726415,216
5167,72.92344898584905,216
5168,72.84199977884617,216
5169,73.01890291346153,216
5170,73.39990962179488,216
5171,73.90741779967951,216
5172,74.45352957692307,216
5173,74.98126895032053,216
5174,75.44966009538784,216
5175,75.76082728930817,216
5176,76.00573781603772,216
5177,76.15578033703703,216
5178,76.21381046212122,216
5179,76.07736008181817,216
5180,75.95888732098764,216
5181,75.7746090200617,216
5182,75.49644044907404,216
5183,75.09310877358489,216
5184,74.7316236509434,216
5185,74.34639427358489,217
5186,74.0754979245283,217
5187,73.79155343518516,217
5188,73.43559621410006,217
5189,73.0986732460606,217
5190,72.75393638787881,217
5191,72.50297276515151,217
5192,72.34776805333333,217
5193,72.3965629084362,217
5194,72.61951635879629,217
5195,72.9794685628931,217
5196,73.44779634119494,217
5197,73.93088204874213,217
5198,74.51176886882719,217
5199,74.94129772575758,217
5200,75.26399668636364,217
5201,75.41114566212119,217
5202,75.5171223378788,217
5203,75.61161975909093,217
5204,75.55699590316806,217
5205,75.30682952623455,217
5206,75.07611515723272,217
5207,74.81424768396224,217
5208,74.49344977672959,217
5209,74.06328944871794,218
5210,73.53351549528301,218
5211,73.19116279245283,218
5212,72.89399474056604,218
5213,72.58516578600822,218
5214,72.28785133024691,218
5215,72.04718407973252,218
5216,72.06454493553461,218
5217,72.13327049842769,218
5218,72.36513847169812,218
5219,72.79124983333334,218
5220,73.07561659591195,218
5221,73.58692719968552,218
5222,74.09686008647799,218
5223,74.63828477160493,218
5224,74.96931005401235,218
5225,75.12793764351852,218
5226,75.26055360339504,218
5227,75.35171383641975,218
5228,75.22244238425928,218
5229,75.00202899228395,218
5230,74.88375715303029,218
5231,74.64062783030306,218
5232,74.41399629545455,218
5233,74.17584144469697,219
5234,73.93172194753087,219
5235,73.65702025573192,219
5236,73.32911922169812,219
5237,73.0620993710692,219
5238,72.79703281582125,219
5239,72.56608791049382,219
5240,72.41603695987654,219
5241,72.45908758333333,219
5242,72.629376419146,219
5243,72.86561626515152,219
5244,73.2806883590909,219
5245,73.81218465922619,219
5246,74.34300045386905,219
5247,74.80320537797617,219
5248,75.20553442302491,219
5249,75.47763593030301,219
5250,75.55418580151515,219
5251,75.61189929242424,219
5252,75.44415161969698,219
5253,75.16995096060609,219
5254,74.97157322121213,219
5255,74.74608072272726,219
5256,74.38457749074074,219
5257,74.0126534259259,220
5258,73.70545631944445,220
5259,73.38500168209877,220
5260,73.11863807253089,220
5261,72.85868936776859,220
5262,72.59667632878786,220
5263,72.38548122878788,220
5264,72.25883821060606,220
5265,72.29842144999999,220
5266,72.48240867424241,220
5267,72.72712541203704,220
5268,73.14706631289307,220
5269,73.64249053858023,220
5270,74.17767286419755,220
5271,74.61571395061726,220
5272,74.92219965277776,220
5273,75.21153055864197,220
5274,75.36485492314814,220
5275,75.36464093867924,220
5276,75.23430835849057,220
5277,75.07194923742138,220
5278,74.90460725314465,220
5279,74.49554052623456,220
5280,74.19015144290123,220
5281,73.95347813271604,221
5282,73.7925138256173,221
5283,73.54729629783952,221
5284,73.28874331635804,221
5285,73.03291808490566,221
5286,72.83916489465412,221
5287,72.63316512421385,221
5288,72.49960000157232,221
5289,72.60551451234568,221
5290,72.8487974228395,221
5291,73.16207285648147,221
5292,73.62825956289306,221
5293,74.121693422956,221
5294,74.60425185220126,221
5295,74.92001355503146,221
5296,75.20396167952676,221
5297,75.43138820216048,221
5298,75.50934031790126,221
5299,75.46532493294055,221
5300,75.34161732704402,221
5301,75.19906422484277,221
5302,74.86899549056602,221
5303,74.51476640880506,221
5304,74.22039793867926,221
5305,73.88517572376544,222
5306,73.62779760956789,222
5307,73.40352708796296,222
5308,73.18699038271606,222
5309,72.97750963271605,222
5310,72.73504928240742,222
5311,72.52875725617281,222
5312,72.41294302160495,222
5313,72.5264523787879,222
5314,72.77114564848485,222
5315,73.02486342727275,222
5316,73.42607940714286,222
5317,74.00246496666666,222
5318,74.67963365719697,222
5319,75.06002240773809,222
5320,75.43265058035716,222
5321,75.72589798484849,222
5322,75.85339931212123,222
5323,75.64938154012346,222
5324,75.4100762638889,222
5325,75.25996801080247,222
5326,75.10651711818181,222
5327,75.07285885386906,222
5328,74.83355885267858,222
5329,74.55101862351187,223
5330,74.25745421428574,223
5331,73.89945770833336,223
5332,73.55123267113095,223
5333,73.18459947321428,223
5334,72.89643400297619,223
5335,72.64281510119046,223
5336,72.46637436011905,223
5337,72.49295087946432,223
5338,72.67997670833333,223
5339,72.91205801488096,223
5340,73.36283271130955,223
5341,73.82446355654761,223
5342,74.18638969940476,223
5343,74.53317398809523,223
5344,74.88317052678569,223
5345,75.13959162202384,223
5346,75.29803232886907,223
5347,75.30694925189398,223
5348,75.17509619494045,223
5349,75.07650358333335,223
5350,74.76161566071427,223
5351,74.40152574553574,223
5352,74.13539961607144,223
5353,73.82392842857143,224
5354,73.5151529092262,224
5355,73.24373418154762,224
5356,72.96905824999999,224
5357,72.71178050877192,224
5358,72.53422372076025,224
5359,72.35181112280702,224
5360,72.24681196637427,224
5361,72.15113526608187,224
5362,72.27144324851189,224
5363,72.42240768005952,224
5364,72.65491138030303,224
5365,73.07337753636365,224
5366,73.57141038030302,224
5367,74.11096517575757,224
5368,74.59644583854167,224
5369,74.79213452232145,224
5370,74.93258713839286,224
5371,74.90090009523809,224
5372,74.77562711309523,224
5373,74.53035567708334,224
5374,74.30512302678571,224
5375,74.05673823363097,224
5376,73.79006915476192,224
5377,73.47892517261906,225
5378,73.15214952380953,225
5379,72.88536632886904,225
5380,72.66979944196429,225
5381,72.43225034821428,225
5382,72.21818680505953,225
5383,72.0251361875,225
5384,71.88576788690476,225
5385,71.90110656994048,225
5386,72.07689144196428,225
5387,72.3711734092262,225
5388,72.59580631398809,225
5389,72.95936405803569,225
5390,73.29251948065478,225
5391,73.63322661607144,225
