hour_of_year,temperature,day_of_year
4284,71.51926958101853,179
4285,71.98667574421295,179
4286,72.6004191068167,179
4287,73.17310353652971,179
4288,73.61435278082192,179
4289,73.97288032077627,179
4290,74.31834435273973,179
4291,74.51631147945206,179
4292,74.53018076027399,179
4293,74.33704715068491,179
4294,74.02495127397262,179
4295,73.73723882762557,179
4296,73.35828741552513,179
4297,72.86272990068491,180
4298,72.32890693493151,180
4299,71.77079327168948,180
4300,71.20372080365296,180
4301,70.6417893665872,180
4302,70.12703153310503,180
4303,69.79867442708334,180
4304,69.79689504861112,180
4305,69.90352535185184,180
4306,70.14624426736113,180
4307,70.51311737268519,180
4308,71.01531162359899,180
4309,71.62769566438357,180
4310,72.25220965182646,180
4311,72.84124157077625,180
4312,73.36408595601854,180
4313,73.88606696296296,180
4314,74.3086691693376,180
4315,74.64482936458334,180
4316,74.90164985029352,180
4317,74.83773508789952,180
4318,74.52474836415526,180
4319,74.0966278561644,180
4320,73.6943333824201,180
4321,73.2739420285388,181
4322,72.78942535159817,181
4323,72.23680921004565,181
4324,71.65913669977171,181
4325,71.11620786529681,181
4326,70.60386946232876,181
4327,70.32787175456619,181
4328,70.38806756849314,181
4329,70.63846598858447,181
4330,71.10099764383561,181
4331,71.72469364269405,181
4332,72.36894879680365,181
4333,73.08196507305937,181
4334,73.83970615410962,181
4335,74.53381813013698,181
4336,74.96668876255708,181
4337,75.34290352283105,181
4338,75.73695895433792,181
4339,75.91155830742885,181
4340,75.98031322831048,181
4341,75.87697478652964,181
4342,75.51041649885848,181
4343,75.26394212785391,181
4344,75.02667374543373,181
4345,74.63356576141555,182
4346,74.20433521118721,182
4347,73.76282848630136,182
4348,73.3022867910959,182
4349,72.83780977853883,182
4350,72.3571798196347,182
4351,72.03896751272015,182
4352,72.04255677314814,182
4353,72.22926710069441,182
4354,72.58501761872147,182
4355,73.17242981050228,182
4356,73.652290456621,182
4357,74.14376532990869,182
4358,74.7561702305936,182
4359,75.2584933390411,182
4360,75.73529539041095,182
4361,76.12233030821916,182
4362,76.36003326712328,182
4363,76.3970956826484,182
4364,76.27619173630137,182
4365,75.99348556849316,182
4366,75.65862017465753,182
4367,75.39228174366957,182
4368,75.05512871575343,182
4369,74.60655846064816,183
4370,74.17582395833334,183
4371,73.74654615509262,183
4372,73.24785339292929,183
4373,72.6840312719907,183
4374,72.1891275173611,183
4375,71.8310408275463,183
4376,71.76078986342596,183
4377,71.94624088466776,183
4378,72.3901264771689,183
4379,72.88153429452056,183
4380,73.4170132134703,183
4381,73.96416511643835,183
4382,74.42488682420094,183
4383,74.88715104566207,183
4384,75.30575723287672,183
4385,75.69917805593609,183
4386,75.99736599885844,183
4387,76.17814001141552,183
4388,76.16406218264844,183
4389,76.00778112785386,183
4390,75.52273780251139,183
4391,75.15021028881279,183
4392,74.78516508675801,183
4393,74.41370144863012,184
4394,73.97674303082191,184
4395,73.48736132876711,184
4396,72.92630512899545,184
4397,72.36448140068492,184
4398,71.7975835719178,184
4399,71.42130603196345,184
4400,71.33848050342462,184
4401,71.53075343264838,184
4402,71.89958209589041,184
4403,72.35852901712327,184
4404,72.87318886187211,184
4405,73.3916765958904,184
4406,73.85388909931508,184
4407,74.25041401851851,184
4408,74.4992134733796,184
4409,74.76954952199074,184
4410,75.06710563888886,184
4411,75.36942711700915,184
4412,75.52324493835616,184
4413,75.40623807876713,184
4414,74.97551867123288,184
4415,74.61209192708333,184
4416,74.10975563773147,184
4417,73.56481389004631,185
4418,73.04161425231479,185
4419,72.55157628652967,185
4420,72.02536074200916,185
4421,71.50727111986302,185
4422,70.99708688425926,185
4423,70.71713285532408,185
4424,70.69606519097223,185
4425,70.98621672569443,185
4426,71.42235590319635,185
4427,72.07002255479453,185
4428,72.78434253881278,185
4429,73.43369354976852,185
4430,73.96750632407408,185
4431,74.51414033449073,185
4432,75.13247344097222,185
4433,75.69810864783105,185
4434,75.97616959589041,185
4435,76.22036021004568,185
4436,76.40727503881281,185
4437,76.28894643607305,185
4438,75.99077837899543,185
4439,75.61242439497714,185
4440,75.21170205593604,185
4441,74.94737235879629,186
4442,74.57035800694445,186
4443,74.10029986574074,186
4444,73.65292005092589,186
4445,73.09207227544033,186
4446,72.56207496575342,186
4447,72.19140600799089,186
4448,72.19412291438357,186
4449,72.43177731392696,186
4450,72.87624863812785,186
4451,73.49365627579908,186
4452,74.12038519328704,186
4453,74.78648754861113,186
4454,75.44173099053029,186
4455,75.97048291901407,186
4456,76.40346912441316,186
4457,76.75179177464784,186
4458,76.95307227816902,186
4459,77.16909562910797,186
4460,77.32583459703194,186
4461,77.28429847146123,186
4462,77.03411468835617,186
4463,76.72508959703195,186
4464,76.40867986872146,186
4465,76.01647332077626,187
4466,75.62130733561645,187
4467,75.2476295216895,187
4468,74.79812329689146,187
4469,74.28318727625569,187
4470,73.83083075570777,187
4471,73.54935626826484,187
4472,73.57708280365301,187
4473,73.76010433904113,187
4474,74.12429449315069,187
4475,74.58208689840183,187
4476,75.11429213698631,187
4477,75.72188244977168,187
4478,76.27144958675798,187
4479,76.76318370662104,187
4480,77.19851864840184,187
4481,77.58969278310504,187
4482,77.89689452739728,187
4483,78.15286467123289,187
4484,78.09291501826483,187
4485,77.94448766552509,187
4486,77.64839777283105,187
4487,77.24746248401826,187
4488,76.79311858333332,187
4489,76.30717042579909,188
4490,75.86741887442922,188
4491,75.41116916095892,188
4492,74.91411904452053,188
4493,74.3896357351598,188
4494,73.8635324041096,188
4495,73.55296023173514,188
4496,73.53850929908677,188
4497,73.7625070650685,188
4498,74.17640072260276,188
4499,74.6855337237443,188
4500,75.1540365342466,188
4501,75.53596359132416,188
4502,75.85850907990867,188
4503,76.32257167351598,188
4504,76.80662972260271,188
4505,77.16661420205476,188
4506,77.26712136643837,188
4507,77.47823952777776,188
4508,77.45973138541666,188
4509,77.25183467129631,188
4510,76.95130571643519,188
4511,76.6876432124918,188
4512,76.37195511187214,188
4513,75.89962594520547,189
4514,75.41407775456622,189
4515,74.98087782077623,189
4516,74.50208399543382,189
4517,73.93856768949773,189
4518,73.39336792123287,189
4519,73.018698130137,189
4520,72.94824634018264,189
4521,73.13648671232876,189
4522,73.52324761415527,189
4523,73.89636508675802,189
4524,74.24344786187217,189
4525,74.68021338356166,189
4526,75.21095090057075,189
4527,75.7481018059524,189
4528,76.22502082857143,189
4529,76.6649867285714,189
4530,76.89508443809522,189
4531,77.16034405936072,189
4532,77.16667439383558,189
4533,77.03986392694065,189
4534,76.78539911187217,189
4535,76.57407455365293,189
4536,76.22010932191779,189
4537,75.78660432305934,190
4538,75.38922511301375,190
4539,74.92419268378993,190
4540,74.37764934360732,190
4541,73.83026597488586,190
4542,73.31249694748857,190
4543,72.95121232077625,190
4544,72.89565256944444,190
4545,73.1400177164352,190
4546,73.59376282870372,190
4547,74.1356277835648,190
4548,74.69218046591651,190
4549,75.1903226997717,190
4550,75.70834983333333,190
4551,76.17966253310502,190
4552,76.53984553196346,190
4553,76.875886619863,190
4554,77.17525682175926,190
4555,77.37144731481483,190
4556,77.29483397916665,190
4557,77.0357359330986,190
4558,76.64966149999997,190
4559,76.27916008450704,190
4560,75.88049141079813,190
4561,75.4520081979167,191
4562,75.03313260300928,191
4563,74.58269221412034,191
4564,74.08732941550923,191
4565,73.59381622222224,191
4566,73.17180156249998,191
4567,72.88141097337964,191
4568,72.82662859143517,191
4569,72.99317505208334,191
4570,73.28877350826721,191
4571,73.6462767769953,191
4572,74.06773187910798,191
4573,74.5140381736111,191
4574,74.8812333344907,191
4575,75.27372770547946,191
4576,75.57455424315074,191
4577,75.8158965844749,191
4578,75.90230440639269,191
4579,76.03297580092595,191
4580,75.9718322650463,191
4581,75.69241433796294,191
4582,75.43313979166669,191
4583,75.16417617592593,191
4584,74.70606658101855,191
4585,74.27132910416667,192
4586,73.81997989236112,192
4587,73.34012064553988,192
4588,72.7828034483568,192
4589,72.24319988145535,192
4590,71.7689631467136,192
4591,71.44225633032407,192
4592,71.26101781712961,192
4593,71.2757139826389,192
4594,71.46902508912036,192
4595,71.8645973125,192
4596,72.53352649189816,192
4597,73.17939292052472,192
4598,73.89813875821596,192
4599,74.42916525231479,192
4600,74.91942432060186,192
4601,75.2676404972994,192
4602,75.58932634259259,192
4603,75.94239458449073,192
4604,76.07086192592593,192
4605,75.9512866076389,192
4606,75.67180437615741,192
4607,75.34174985300926,192
4608,75.02352972800927,192
4609,74.57218928356484,193
4610,74.12219878240741,193
4611,73.61903853995429,193
4612,73.102750880137,193
4613,72.58169961301374,193
4614,72.06508443721461,193
4615,71.70125664269406,193
4616,71.66018506164382,193
4617,71.80043767237444,193
4618,72.07033583105022,193
4619,72.5953994406393,193
4620,73.2964968413242,193
4621,73.99713382534247,193
4622,74.73788817579906,193
4623,75.26405879794521,193
4624,75.64772437728308,193
4625,75.99283347569445,193
4626,76.29634241435186,193
4627,76.42228761689813,193
4628,76.58667442264192,193
4629,76.49194442723008,193
4630,76.17860607981217,193
4631,75.83405430022236,193
4632,75.41965202777777,193
4633,74.95094149652776,194
4634,74.52774606018517,194
4635,74.02666840509261,194
4636,73.48328543750002,194
4637,72.97942234375002,194
4638,72.49838342476852,194
4639,72.17956927314812,194
4640,72.2035716388889,194
4641,72.42839687615741,194
4642,72.90718496527776,194
4643,73.46264439351856,194
4644,74.13715452199075,194
4645,74.69817805365298,194
4646,75.23398880479454,194
4647,75.65984274885847,194
4648,75.99550294063926,194
4649,76.37939816550926,194
4650,76.63786201736114,194
4651,76.7868307758216,194
4652,76.79068103169014,194
4653,76.69650047222223,194
4654,76.42794575427348,194
4655,76.10077745138888,194
4656,75.69274396875,194
4657,75.18478176504627,195
4658,74.69197205555561,195
4659,74.2770508113426,195
4660,73.79133415393517,195
4661,73.29363832870371,195
4662,72.76224686921294,195
4663,72.46396986384978,195
4664,72.51579805868543,195
4665,72.71738206338027,195
4666,73.03276540023474,195
4667,73.51285459907406,195
4668,74.08757979282409,195
4669,74.72113696874999,195
4670,75.41234242123286,195
4671,75.98374313584473,195
4672,76.45859722374433,195
4673,76.8552413436073,195
4674,77.10212496118724,195
4675,77.22985960844747,195
4676,77.30480656944445,195
4677,77.10567709606481,195
4678,76.79425081018522,195
4679,76.61873274305556,195
4680,76.43438485532408,195
4681,76.07206474884256,196
4682,75.58039002430557,196
4683,75.10725788310185,196
4684,74.69786814467594,196
4685,74.28138137899542,196
4686,73.8767777237443,196
4687,73.561375663242,196
4688,73.51982272031965,196
4689,73.58002051598176,196
4690,73.86188561491626,196
4691,74.37257942351599,196
4692,74.93756936073062,196
4693,75.52851380365298,196
4694,75.98606905251141,196
4695,76.29609008279259,196
4696,76.5923303413242,196
4697,76.82850495205481,196
4698,76.93083601255707,196
4699,76.90192984246576,196
4700,76.85174566780822,196
4701,76.63618141666664,196
4702,76.30118827168953,196
4703,76.00786056963469,196
4704,75.76330557191778,196
4705,75.41936350684931,197
4706,74.94396622374431,197
4707,74.43119817579908,197
4708,73.82072101141553,197
4709,73.20656552739723,197
4710,72.58659254223745,197
4711,72.04803489954337,197
4712,71.805197423516,197
4713,71.80669473515978,197
4714,71.96467124543379,197
4715,72.32448043607306,197
4716,72.91043508447491,197
4717,73.485958923516,197
4718,74.03410759246574,197
4719,74.57591822945207,197
4720,75.02508098972604,197
4721,75.46977504452056,197
4722,75.76321833564813,197
4723,75.88932525810186,197
4724,75.87143492361112,197
4725,75.72299546296297,197
4726,75.336471630787,197
4727,74.81919228819446,197
4728,74.32775971412036,197
4729,73.87252272453705,198
4730,73.33394984953706,198
4731,72.75955019444449,198
4732,72.12890443287039,198
4733,71.49295535416664,198
4734,70.8821088136574,198
4735,70.46254489699075,198
4736,70.28379992361114,198
4737,70.31678683912035,198
4738,70.5566621990741,198
4739,71.07359697800923,198
4740,71.80734051967596,198
4741,72.62542745776257,198
4742,73.43956875114155,198
4743,74.17628000570777,198
4744,74.76803232077626,198
4745,75.18084540410956,198
4746,75.54841446917808,198
4747,75.82369503819444,198
4748,75.95269078819446,198
4749,75.86475403935185,198
4750,75.61832041319443,198
4751,75.23231817939818,198
4752,74.79543345370371,198
4753,74.29001554166665,199
4754,73.72672992708331,199
4755,73.06102875462962,199
4756,72.35937215856482,199
4757,71.68321061805555,199
4758,71.05856228124998,199
4759,70.63802047453704,199
4760,70.5397206388889,199
4761,70.62473879861113,199
4762,70.93754989467595,199
4763,71.55811428009258,199
4764,72.38027340277777,199
4765,73.20329802314818,199
4766,73.90471090856481,199
4767,74.62767445319633,199
4768,75.15579546118722,199
4769,75.49047575342465,199
4770,75.72890219863014,199
4771,75.96151597146118,199
4772,75.90333552968036,199
4773,75.7323834224537,199
4774,75.4798777175926,199
4775,75.16415257175925,199
4776,74.77696866666665,199
4777,74.31113908564818,200
4778,73.87688316782406,200
4779,73.4148049849537,200
4780,72.93076389814813,200
4781,72.41151909374997,200
4782,71.9206755742009,200
4783,71.53645925684934,200
4784,71.47471149315068,200
4785,71.7099722280822,200
4786,72.1594357534722,200
4787,72.62102545949074,200
4788,73.21640508796297,200
4789,73.8441701446759,200
4790,74.40787768981481,200
4791,74.95428593634259,200
4792,75.35136496921297,200
4793,75.73563780868542,200
4794,76.04330788497651,200
4795,76.30319464671356,200
4796,76.3308550140845,200
4797,76.09925101643192,200
4798,75.92083054929579,200
4799,75.58477253755872,200
4800,75.06298315023471,200
4801,74.69699757981223,201
4802,74.24482246713613,201
4803,73.77924857159624,201
4804,73.31877896361503,201
4805,72.87321674061032,201
4806,72.40847734389669,201
4807,72.02946019953052,201
4808,71.94913547065728,201
4809,71.86494212089201,201
4810,72.03831878521126,201
4811,72.34561405985914,201
4812,72.8366255486111,201
4813,73.36016235300923,201
4814,73.86449588194445,201
4815,74.40094870486112,201
4816,74.69932603819446,201
4817,74.9505496261574,201
4818,75.14471126157407,201
4819,75.30859532986113,201
4820,75.29541093634258,201
4821,75.14196367708334,201
4822,74.92700681828704,201
4823,74.57765238310182,201
4824,74.12156259027776,201
4825,73.56834405439814,202
4826,73.01562359027778,202
4827,72.4320988298611,202
4828,71.90168974421296,202
4829,71.36443839158952,202
4830,70.81662686032865,202
4831,70.54662916319444,202
4832,70.43077067476854,202
4833,70.59228065625,202
4834,70.83963656481485,202
4835,71.26881741851852,202
4836,71.84095805633802,202
4837,72.36306996478872,202
4838,72.97905099530514,202
4839,73.64634888690476,202
4840,74.23721036428572,202
4841,74.75849678928573,202
4842,75.19497009880948,202
4843,75.50158875238091,202
4844,75.54633092142858,202
4845,75.43703756666666,202
4846,75.21427007499997,202
4847,74.7527692809524,202
4848,74.30558864166667,202
4849,73.79644356428572,203
4850,73.27962969523809,203
4851,72.83299234999997,203
4852,72.31859417499999,203
4853,71.79854404166664,203
4854,71.3066457202381,203
4855,70.98588288928573,203
4856,70.94654701071427,203
4857,71.2255273797619,203
4858,71.67106615357143,203
4859,72.24131451190478,203
4860,72.85388964761903,203
4861,73.44228912261904,203
4862,73.99348233214288,203
4863,74.60438826190473,203
4864,75.11922503333334,203
4865,75.68709941547621,203
4866,76.12284652142858,203
4867,76.45059941309523,203
4868,76.65076350476191,203
4869,76.7419847297619,203
4870,76.5345961595238,203
4871,76.21143600833334,203
4872,75.87901853452382,203
4873,75.52712699523806,204
4874,75.12491435595237,204
4875,74.56331424285716,204
4876,74.06184364166668,204
4877,73.6274414190476,204
4878,73.19689842723004,204
4879,72.94899338145537,204
4880,72.92413775117369,204
4881,73.17003159722222,204
4882,73.61308831481483,204
4883,74.12888170254632,204
4884,74.69265555324073,204
4885,75.22463298842594,204
4886,75.76195048842592,204
4887,76.19135164671363,204
4888,76.54401006220655,204
4889,76.84407454694838,204
4890,77.07379306103286,204
4891,77.28763261967595,204
4892,77.22259193749997,204
4893,76.8285412048611,204
4894,76.29466356481481,204
4895,76.00474092018777,204
4896,75.77998158215964,204
4897,75.48342544366197,205
4898,75.20249909154927,205
4899,74.85711268495369,205
4900,74.44639820486114,205
4901,74.06362688541667,205
4902,73.59483384722219,205
4903,73.22522355555554,205
4904,73.12097546296296,205
4905,73.22280104282409,205
4906,73.5636107083333,205
4907,74.05500420833333,205
4908,74.56802200347222,205
4909,75.05693412847224,205
4910,75.52151385416668,205
4911,76.00809256250001,205
4912,76.37331352199074,205
4913,76.7372115,205
4914,76.97273036203701,205
4915,77.04398164201879,205
4916,77.03236097065728,205
4917,76.75212845070422,205
4918,76.51520737499997,205
4919,76.27409435386473,205
4920,75.97043691666667,205
4921,75.56221361473433,206
4922,75.15246806159422,206
4923,74.72720143809524,206
4924,74.28604458214288,206
4925,73.81896660238097,206
4926,73.3793107595238,206
4927,73.00349270119048,206
4928,72.92577025714286,206
4929,73.04778516785714,206
4930,73.32428295357143,206
4931,73.85248837499996,206
4932,74.57567375714287,206
4933,75.25863952380955,206
4934,75.7229474882629,206
4935,76.20352836805554,206
4936,76.46518500347224,206
4937,76.8263625162037,206
4938,77.01115505671295,206
4939,77.16087264929575,206
4940,77.19007225774648,206
4941,77.04316194718314,206
4942,76.86009300821594,206
4943,76.5398018153935,206
4944,76.00391908789955,206
4945,75.57060056164386,207
4946,75.13682591438356,207
4947,74.6797135502283,207
4948,74.2426221084475,207
4949,73.87155510616438,207
4950,73.45091861689816,207
4951,73.14675304050927,207
4952,73.14998346643523,207
4953,73.60167796527779,207
4954,74.0619007175926,207
4955,74.55594617839354,207
4956,75.16446552511414,207
4957,75.54474866666666,207
4958,76.09396484863015,207
4959,76.68000038926941,207
4960,77.0738398675799,207
4961,77.40910926598173,207
4962,77.47720279680367,207
4963,77.5172658445946,207
4964,77.51062942229731,207
4965,77.38638152477476,207
4966,77.19857342465752,207
4967,76.83807025799086,207
4968,76.39295506506852,207
4969,76.0121962537759,208
4970,75.59515575570776,208
4971,75.14942069634702,208
4972,74.67239115296803,208
4973,74.24121547945207,208
4974,73.8057530239726,208
4975,73.46259859018267,208
4976,73.45050831050227,208
4977,73.67882714497718,208
4978,73.98221714840183,208
4979,74.42001563127856,208
4980,74.92111150900901,208
4981,75.48406893018019,208
4982,76.04125369594595,208
4983,76.5134730427928,208
4984,76.80501037328769,208
4985,76.93999287801695,208
4986,76.94869113078707,208
4987,76.94873215509261,208
4988,76.9025879837963,208
4989,76.69359538439186,208
4990,76.38371051826488,208
4991,76.02834246803654,208
4992,75.62826495433791,208
4993,75.1958214805936,209
4994,74.69646485616437,209
4995,74.21288413926936,209
4996,73.69941532420088,209
4997,73.14657977168952,209
4998,72.64070050456618,209
4999,72.30742418835615,209
5000,72.39766717351597,209
5001,72.63770482077625,209
5002,72.84275895205478,209
5003,73.3698168977792,209
5004,74.05574199074073,209
5005,74.74389325684932,209
5006,75.35951633904108,209
5007,75.9050107214612,209
5008,76.29348005365293,209
5009,76.4759899786036,209
5010,76.64845075563063,209
5011,76.71305832762556,209
5012,76.71819138356165,209
5013,76.585905033105,209
5014,76.29218684246575,209
5015,76.00486553082187,209
5016,75.61417345547947,209
5017,75.2300994634703,210
5018,74.7896229006849,210
5019,74.28388945890411,210
5020,73.7493455194064,210
5021,73.23684924234236,210
5022,72.70813643018018,210
5023,72.26872385247745,210
5024,72.20795778378377,210
5025,72.41468417905405,210
5026,72.94345284684682,210
5027,73.52675270157658,210
5028,74.22219435135138,210
5029,74.86873589414412,210
5030,75.43853401126128,210
5031,76.012828990991,210
5032,76.43734488963962,210
5033,76.92392420720721,210
5034,77.1669964695946,210
5035,77.2178710351698,210
5036,77.1146679290541,210
5037,76.9201118538813,210
5038,76.52489489497717,210
5039,76.24738609360732,210
5040,75.92973937328766,210
5041,75.54551648173516,211
5042,75.04902994063926,211
5043,74.54959265068493,211
5044,74.01714951369866,211
5045,73.55717171689494,211
5046,73.07615214054054,211
5047,72.72657136148648,211
5048,72.57555314639643,211
5049,72.75606783596099,211
5050,73.22532800925926,211
5051,73.79658617592592,211
5052,74.42007628819447,211
5053,75.02847923148148,211
5054,75.50976680707763,211
5055,75.91199080593604,211
5056,76.28157439236112,211
5057,76.5024273252315,211
5058,76.77705027546298,211
5059,76.7562668173516,211
5060,76.7146360165165,211
5061,76.44164014189194,211
5062,76.18080604054053,211
5063,75.93776250337837,211
5064,75.58423848198194,211
5065,75.2303777072072,212
5066,74.76634887418102,212
5067,74.28035215867583,212
5068,73.82399992009132,212
5069,73.36803070662098,212
5070,72.89907661757992,212
5071,72.52164819292236,212
5072,72.44565082534248,212
5073,72.717362380137,212
5074,73.134815119863,212
5075,73.74704427397263,212
5076,74.5359767591324,212
5077,75.20421424610973,212
5078,75.78617426126127,212
5079,76.26812552364865,212
5080,76.54066150675672,212
5081,76.80552459367323,212
5082,76.99407574662165,212
5083,77.1869511563927,212
5084,77.16100317922371,212
5085,76.93930510844751,212
5086,76.53902422602738,212
5087,76.23334965410962,212
5088,75.82440562328766,212
5089,75.38525367922372,213
5090,74.96590041095888,213
5091,74.50350101598173,213
5092,74.06297853767126,213
5093,73.60653438470321,213
5094,73.09563196232877,213
5095,72.60385401027399,213
5096,72.56441745319638,213
5097,72.63724338926941,213
5098,72.9112790342466,213
5099,73.46194624771691,213
5100,74.10166586757991,213
5101,74.86962012671236,213
5102,75.54426439076578,213
5103,75.99655002702703,213
5104,76.47910517229728,213
5105,76.81428933333333,213
5106,77.02991032207208,213
5107,77.1561870662806,213
5108,77.19234209474887,213
5109,76.8980618515982,213
5110,76.61483779566208,213
5111,76.28601238356163,213
5112,75.92265307657658,213
5113,75.59683044819819,214
5114,75.25719010022522,214
5115,74.83085273761263,214
5116,74.33716448198196,214
5117,73.85855651914412,214
5118,73.36297365639268,214
5119,72.99967694292239,214
5120,72.96552220246988,214
5121,73.04622059018261,214
5122,73.3668448847032,214
5123,73.90558337785384,214
5124,74.58140982770269,214
5125,75.14880144256755,214
5126,75.60770073310809,214
5127,76.03219179666668,214
5128,76.47981644222223,214
5129,76.79628361111111,214
5130,77.02799940555559,214
5131,77.22938995999996,214
5132,77.2173895677778,214
5133,76.96906171111114,214
5134,76.70709320333336,214
5135,76.35747405777776,214
5136,75.91371619333334,214
5137,75.48250329888889,215
5138,75.09800801333334,215
5139,74.63087187222223,215
5140,74.177813,215
5141,73.76277193666668,215
5142,73.25957486555558,215
5143,72.97165139555555,215
5144,72.91176139444447,215
5145,73.0231890366667,215
5146,73.15079759666664,215
5147,73.59864127222224,215
5148,74.24300739777777,215
5149,74.73420027222221,215
5150,75.19043166,215
5151,75.66947559777775,215
5152,76.15389809777776,215
5153,76.50528492444445,215
5154,76.78104882207208,215
5155,76.92567149887387,215
5156,76.84933423626124,215
5157,76.64917605136988,215
5158,76.43633318493151,215
5159,76.08016839611874,215
5160,75.70436220776256,215
5161,75.34388684121623,216
5162,74.97987694819817,216
5163,74.5465024311111,216
5164,74.08728538777777,216
5165,73.66464898777778,216
5166,73.22371816666666,216
5167,72.85236990666664,216
5168,72.75024455031743,216
5169,72.9015934831081,216
5170,73.13405019256757,216
5171,73.52651546734234,216
5172,74.02558381756758,216
5173,74.63605202111113,216
5174,75.28560187222224,216
5175,75.85516477888886,216
5176,76.19112704111112,216
5177,76.54366206777777,216
5178,76.80964981370369,216
5179,76.86865106869371,216
5180,76.7126502927928,216
5181,76.50222662499998,216
5182,76.26375171283784,216
5183,75.87319728603609,216
5184,75.387884990991,216
5185,75.04555922184684,217
5186,74.62721248423424,217
5187,74.19899742117117,217
5188,73.75320517792792,217
5189,73.30039202815314,217
5190,72.78657178153156,217
5191,72.39721677477476,217
5192,72.22181169369367,217
5193,72.36097649549546,217
5194,72.7081933322072,217
5195,73.07044766779276,217
5196,73.64498949549551,217
5197,74.19959392229728,217
5198,74.75208161757988,217
5199,75.284285004095,217
5200,75.7688272421171,217
5201,76.09239453716214,217
5202,76.40556052377778,217
5203,76.53994670222222,217
5204,76.46038690990991,217
5205,76.23988837442924,217
5206,75.90315748630135,217
5207,75.63348063013702,217
5208,75.29722661448947,217
5209,74.91944693018019,218
5210,74.50296023198202,218
5211,74.01995715653156,218
5212,73.5294617286036,218
5213,73.12656219410317,218
5214,72.831032336758,218
5215,72.47620462785386,218
5216,72.36906277625569,218
5217,72.55295251598176,218
5218,72.93392989726027,218
5219,73.4273764898649,218
5220,74.04905802364864,218
5221,74.72931949211713,218
5222,75.2196555686937,218
5223,75.608922509009,218
5224,76.0519199481982,218
5225,76.34573491891892,218
5226,76.57828108671173,218
5227,76.71891143581081,218
5228,76.57996842454955,218
5229,76.29866153716218,218
5230,76.0943231255708,218
5231,75.82833607077627,218
5232,75.54445406849317,218
5233,75.1999138025114,219
5234,74.90491968130631,219
5235,74.54249610923424,219
5236,74.12615957432433,219
5237,73.76209229279279,219
5238,73.38207149549552,219
5239,73.04753722297296,219
5240,72.89047954617115,219
5241,72.98258567117117,219
5242,73.19447994481983,219
5243,73.60408600788288,219
5244,74.14829189977476,219
5245,74.73912660472975,219
5246,75.32001701351349,219
5247,75.78047649324327,219
5248,76.21290023648649,219
5249,76.55739606214169,219
5250,76.74035203995436,219
5251,76.89778013127852,219
5252,76.85227988127853,219
5253,76.67066392808218,219
5254,76.43538552168951,219
5255,76.08276381849315,219
5256,75.72145437100454,219
5257,75.3874012374429,220
5258,75.08224962100455,220
5259,74.70289478538811,220
5260,74.2958758557535,220
5261,73.9382139695946,220
5262,73.57485688400904,220
5263,73.24909562725225,220
5264,73.09203310360358,220
5265,73.10558142004504,220
5266,73.37152269594593,220
5267,73.85788947635133,220
5268,74.50664459459462,220
5269,75.1492250608108,220
5270,75.6872545743243,220
5271,76.14076952590091,220
5272,76.5887949436937,220
5273,76.92431262837837,220
5274,77.10965074549549,220
5275,77.22435916779274,220
5276,77.05854837725225,220
5277,76.86981138134726,220
5278,76.5605774177928,220
5279,76.23843937500003,220
5280,75.93320418130631,220
5281,75.58887647409911,221
5282,75.19965151013517,221
5283,74.7948651644144,221
5284,74.32565815653152,221
5285,73.8853765506757,221
5286,73.49741581849315,221
5287,73.15933536187215,221
5288,72.95151755936074,221
5289,73.06879484837962,221
5290,73.38370901141555,221
5291,73.91364034132418,221
5292,74.51477965525116,221
5293,75.11052966210048,221
5294,75.69012671846845,221
5295,76.28242259444447,221
5296,76.65658807666668,221
5297,76.9204010066667,221
5298,77.15222940888889,221
5299,77.17715486555556,221
5300,77.07684125626264,221
5301,76.92859773444447,221
5302,76.75111465666662,221
5303,76.44867591555551,221
5304,76.04370621222222,221
5305,75.64000996666667,222
5306,75.2103146088889,222
5307,74.78528322222223,222
5308,74.37748701888887,222
5309,73.98183009666668,222
5310,73.59541203757576,222
5311,73.18197337387387,222
5312,73.10431251689188,222
5313,73.22685361036032,222
5314,73.53616118355855,222
5315,74.02407273423424,222
5316,74.60771778828827,222
5317,75.05718495720718,222
5318,75.51420490427927,222
5319,75.99326348536037,222
5320,76.42314878153155,222
5321,76.76766042383836,222
5322,76.97345634444443,222
5323,77.03410956555553,222
5324,76.89244214111109,222
5325,76.66593264333332,222
5326,76.51363011666666,222
5327,76.27959280855853,222
5328,75.90293336373878,222
5329,75.65329160923423,223
5330,75.36116915315313,223
5331,74.98613995444444,223
5332,74.5453208,223
5333,74.12596951555554,223
5334,73.74546255777777,223
5335,73.4595453788889,223
5336,73.2877832,223
5337,73.30961633111112,223
5338,73.5686769933333,223
5339,74.00088862222225,223
5340,74.59076099444444,223
5341,75.1375320833333,223
5342,75.87553356030699,223
5343,76.29753950767544,223
5344,76.55898482565792,223
5345,76.7706584243421,223
5346,76.90650094298242,223
5347,76.96121033442981,223
5348,76.95976355921051,223
5349,76.79031198464914,223
5350,76.4644621469298,223
5351,76.20548463048245,223
5352,75.95364852302632,223
5353,75.61829703179826,224
5354,75.18180674122807,224
5355,74.71016134100876,224
5356,74.20345179714911,224
5357,73.79301962171053,224
5358,73.38231772916667,224
5359,73.04746442324559,224
5360,72.86856674232455,224
