hour_of_year,temperature_in,day_of_year
4389,71.0797651515152,183
4390,70.9423333333333,183
4391,70.7194621212121,183
4392,70.384,183
4393,70.0306666666667,184
4394,69.6780757575758,184
4395,69.3462651515151,184
4396,68.999,184
4397,68.6562424242424,184
4398,68.3629924242424,184
4399,68.26275,184
4400,68.3646893939394,184
4401,68.6479242424242,184
4402,69.0078106060606,184
4403,69.2810378787879,184
4404,69.4915454545455,184
4405,69.6730909090909,184
4406,69.9706590909091,184
4407,70.0672727272727,184
4408,70.1841515151515,184
4409,70.4294848484848,184
4410,70.8491666666667,184
4411,71.0247272727273,184
4412,71.3985454545454,184
4413,71.1554015151515,184
4414,70.9263409090909,184
4415,70.7479545454545,184
4416,70.3870075757576,184
4417,70.0335303030303,185
4418,69.6095454545455,185
4419,69.2200909090909,185
4420,68.7807727272727,185
4421,68.2728106060606,185
4422,67.848696969697,185
4423,67.7874318181818,185
4424,67.8677045454545,185
4425,68.2352803030303,185
4426,68.7410454545454,185
4427,69.1425227272727,185
4428,69.4436060606061,185
4429,69.9024166666667,185
4430,70.4392954545455,185
4431,70.943446969697,185
4432,71.2867424242424,185
4433,71.7235151515152,185
4434,72.377,185
4435,72.7759696969697,185
4436,72.9049015151515,185
4437,72.6450757575758,185
4438,72.4883484848485,185
4439,72.4042121212121,185
4440,72.135303030303,185
4441,71.7248787878788,186
4442,71.2893484848485,186
4443,70.8227954545455,186
4444,70.3615378787879,186
4445,69.9081818181818,186
4446,69.512696969697,186
4447,69.4124090909091,186
4448,69.5342272727273,186
4449,69.8737575757576,186
4450,70.2774924242424,186
4451,70.6437424242424,186
4452,70.938446969697,186
4453,71.4434848484848,186
4454,71.9527121212121,186
4455,72.4666060606061,186
4456,73.023893939394,186
4457,73.7738409090909,186
4458,74.7259090909091,186
4459,75.0823560606061,186
4460,75.0719696969697,186
4461,74.9803712121212,186
4462,74.9232045454546,186
4463,74.6581439393939,186
4464,74.4083409090909,186
4465,74.1562651515152,187
4466,73.7800606060606,187
4467,73.4028863636364,187
4468,73.0290227272727,187
4469,72.5903333333333,187
4470,72.1956590909091,187
4471,72.0163484848485,187
4472,72.2128106060606,187
4473,72.5769015151515,187
4474,72.9833636363636,187
4475,73.4524696969697,187
4476,73.9695833333333,187
4477,74.4656818181818,187
4478,75.0095303030303,187
4479,75.4672424242424,187
4480,75.95375,187
4481,76.1214166666667,187
4482,76.5782424242424,187
4483,76.8255606060606,187
4484,76.8903181818182,187
4485,76.570196969697,187
4486,76.0841287878788,187
4487,75.7205681818182,187
4488,75.3202272727273,187
4489,75.0433939393939,188
4490,74.6888636363637,188
4491,74.227643939394,188
4492,73.7300909090909,188
4493,73.2077196969697,188
4494,72.6613636363637,188
4495,72.3924848484848,188
4496,72.5040227272727,188
4497,72.8958106060606,188
4498,73.3529772727273,188
4499,73.6868863636364,188
4500,73.9091515151515,188
4501,74.1703939393939,188
4502,74.4443636363636,188
4503,74.8586287878788,188
4504,75.2864242424243,188
4505,75.6073181818182,188
4506,75.8335984848485,188
4507,75.9066515151515,188
4508,75.9187727272727,188
4509,75.6324621212121,188
4510,75.2551212121212,188
4511,75.0030151515151,188
4512,74.5968181818182,188
4513,74.0270303030303,189
4514,73.5302651515152,189
4515,72.9539242424242,189
4516,72.2677424242424,189
4517,71.5254848484848,189
4518,70.9063484848485,189
4519,70.5591212121212,189
4520,70.6847878787879,189
4521,71.2628636363636,189
4522,71.7713484848485,189
4523,72.2657424242424,189
4524,72.6649318181818,189
4525,72.9540984848485,189
4526,73.3377196969697,189
4527,73.5957727272727,189
4528,74.0668939393939,189
4529,74.6195075757576,189
4530,75.4798333333333,189
4531,75.8426363636364,189
4532,75.9597651515152,189
4533,75.887696969697,189
4534,75.4071742424242,189
4535,74.8546287878788,189
4536,74.4270151515152,189
4537,73.9535075757576,190
4538,73.4891893939394,190
4539,72.8132045454546,190
4540,72.1573712121212,190
4541,71.4295378787879,190
4542,70.6372575757576,190
4543,70.2698863636364,190
4544,70.3550681818182,190
4545,70.8908636363636,190
4546,71.4626439393939,190
4547,71.9841590909091,190
4548,72.5829242424242,190
4549,73.1529015151515,190
4550,73.7780227272727,190
4551,74.3455303030303,190
4552,74.9242121212121,190
4553,75.6068787878788,190
4554,76.3166136363636,190
4555,76.6554696969697,190
4556,76.8282954545455,190
4557,76.8401136363637,190
4558,76.4609545454545,190
4559,75.926946969697,190
4560,75.47625,190
4561,75.1797045454546,191
4562,74.7073257575758,191
4563,74.0949621212121,191
4564,73.5603863636364,191
4565,72.9303636363636,191
4566,72.2989318181818,191
4567,71.8899772727273,191
4568,71.9982348484849,191
4569,72.5094015151515,191
4570,73.041803030303,191
4571,73.4589545454545,191
4572,73.7438712121212,191
4573,74.0425227272727,191
4574,74.3556515151515,191
4575,74.7852045454545,191
4576,75.1882272727273,191
4577,75.510446969697,191
4578,76.0356212121212,191
4579,76.0058939393939,191
4580,75.6372727272727,191
4581,75.220446969697,191
4582,74.7510378787879,191
4583,74.4441590909091,191
4584,74.039553030303,191
4585,73.4574924242424,192
4586,72.8460454545454,192
4587,72.2518257575758,192
4588,71.6563636363636,192
4589,71.0734090909091,192
4590,70.6492348484849,192
4591,70.3001515151515,192
4592,70.3407045454545,192
4593,70.7103939393939,192
4594,71.1783560606061,192
4595,71.5826287878788,192
4596,71.9256590909091,192
4597,72.2839848484849,192
4598,72.7085454545455,192
4599,73.0652045454545,192
4600,73.3539621212121,192
4601,73.6832651515151,192
4602,74.2350984848485,192
4603,74.5899621212121,192
4604,74.6999848484848,192
4605,74.6266515151515,192
4606,74.3517878787879,192
4607,73.9590151515151,192
4608,73.438053030303,192
4609,72.9940303030303,193
4610,72.5103106060606,193
4611,71.9412424242424,193
4612,71.3988560606061,193
4613,70.7442121212121,193
4614,70.3589242424242,193
4615,70.0764090909091,193
4616,70.1969242424242,193
4617,70.5466666666667,193
4618,70.9612196969697,193
4619,71.4090151515152,193
4620,71.9484166666667,193
4621,72.4925454545455,193
4622,72.9878636363636,193
4623,73.4067651515152,193
4624,73.9628333333333,193
4625,74.5859696969697,193
4626,75.1263409090909,193
4627,75.5052878787879,193
4628,75.608946969697,193
4629,75.4591136363636,193
4630,75.2837272727273,193
4631,75.0094696969697,193
4632,74.6549848484848,193
4633,74.1975833333333,194
4634,73.6401742424242,194
4635,73.1041666666667,194
4636,72.5083863636364,194
4637,71.9093560606061,194
4638,70.9866666666667,194
4639,70.6232727272727,194
4640,70.7843181818182,194
4641,71.2129393939394,194
4642,71.6639393939394,194
4643,72.1965909090909,194
4644,72.8245227272728,194
4645,73.2448333333333,194
4646,73.6813181818182,194
4647,74.2253181818182,194
4648,74.9289772727273,194
4649,75.6107878787879,194
4650,76.3272954545455,194
4651,76.8803636363636,194
4652,77.0517954545454,194
4653,76.8957651515152,194
4654,76.6185833333333,194
4655,76.2648636363636,194
4656,75.8094772727273,194
4657,75.3486893939394,195
4658,74.9156439393939,195
4659,74.4120757575758,195
4660,73.9314393939394,195
4661,73.3755303030303,195
4662,72.6348257575757,195
4663,72.281553030303,195
4664,72.5244545454545,195
4665,72.7955378787879,195
4666,73.2837348484849,195
4667,73.7794393939394,195
4668,74.3291363636364,195
4669,74.6335,195
4670,74.848946969697,195
4671,75.1402121212121,195
4672,75.5899696969697,195
4673,76.0776060606061,195
4674,76.5638409090909,195
4675,76.9991666666667,195
4676,77.1139242424242,195
4677,76.6788106060606,195
4678,76.2646060606061,195
4679,75.8710909090909,195
4680,75.4179696969697,195
4681,74.9292121212121,196
4682,74.4171060606061,196
4683,73.8873787878788,196
4684,73.3361590909091,196
4685,72.7278939393939,196
4686,72.1358333333333,196
4687,71.7012272727273,196
4688,71.9980984848485,196
4689,72.4440757575758,196
4690,72.9054166666667,196
4691,73.3783712121212,196
4692,73.7564696969697,196
4693,74.0121666666667,196
4694,74.4719318181818,196
4695,74.7497878787879,196
4696,75.4795227272727,196
4697,76.2216363636364,196
4698,77.0310227272727,196
4699,77.459553030303,196
4700,77.4730530303031,196
4701,77.1539848484848,196
4702,76.8458333333333,196
4703,76.368696969697,196
4704,75.8325606060606,196
4705,75.3217575757576,197
4706,74.758446969697,197
4707,74.1512272727273,197
4708,73.5775303030303,197
4709,72.8763787878788,197
4710,72.1005227272727,197
4711,71.6442348484849,197
4712,71.6961212121212,197
4713,72.0924318181818,197
4714,72.518553030303,197
4715,72.9765303030303,197
4716,73.4294696969697,197
4717,73.967553030303,197
4718,74.4732272727273,197
4719,74.888803030303,197
4720,75.3103712121212,197
4721,75.7422348484849,197
4722,76.4303181818182,197
4723,76.7553257575758,197
4724,76.7955151515151,197
4725,76.4625454545454,197
4726,75.953196969697,197
4727,75.5427575757576,197
4728,75.1004242424242,197
4729,74.5915530303031,198
4730,74.0605227272727,198
4731,73.4347954545455,198
4732,72.7731666666667,198
4733,72.1069090909091,198
4734,71.1931818181818,198
4735,70.6334621212121,198
4736,70.69125,198
4737,71.0071136363636,198
4738,71.497803030303,198
4739,72.0163106060606,198
4740,72.5088484848485,198
4741,73.0503106060606,198
4742,73.5830303030303,198
4743,74.0836742424242,198
4744,74.5887121212121,198
4745,75.1002348484848,198
4746,75.9240227272727,198
4747,76.1273484848485,198
4748,75.9965378787879,198
4749,75.7814772727273,198
4750,75.505696969697,198
4751,75.2234696969697,198
4752,74.7956818181818,198
4753,74.2990454545454,199
4754,73.7992803030303,199
4755,73.2318636363636,199
4756,72.6090681818182,199
4757,71.9270454545454,199
4758,71.2348484848485,199
4759,70.7456212121212,199
4760,70.7635984848485,199
4761,71.1451439393939,199
4762,71.6596818181818,199
4763,72.3434166666667,199
4764,72.8919318181818,199
4765,73.3983560606061,199
4766,73.8710454545455,199
4767,74.3877803030303,199
4768,74.9303560606061,199
4769,75.5369696969697,199
4770,76.6046136363637,199
4771,77.0686363636364,199
4772,76.9236515151515,199
4773,76.6125303030303,199
4774,76.185196969697,199
4775,75.6892651515151,199
4776,75.1850757575757,199
4777,74.6521515151515,200
4778,74.1289469696969,200
4779,73.5786363636364,200
4780,73.0003257575758,200
4781,72.3887121212121,200
4782,71.7483106060606,200
4783,71.0594393939394,200
4784,71.0609015151515,200
4785,71.462553030303,200
4786,71.9513863636364,200
4787,72.5138257575757,200
4788,73.0321212121212,200
4789,73.4703484848485,200
4790,73.8923106060606,200
4791,74.2278409090909,200
4792,74.7479318181818,200
4793,75.3843636363636,200
4794,76.1692651515152,200
4795,76.5350984848485,200
4796,76.6415378787879,200
4797,76.4276439393939,200
4798,76.1283333333333,200
4799,75.6837954545455,200
4800,75.15125,200
4801,74.6722575757576,201
4802,74.0843712121212,201
4803,73.4537348484848,201
4804,72.797196969697,201
4805,72.1642575757576,201
4806,71.6883712121212,201
4807,71.3065151515152,201
4808,71.2466515151515,201
4809,71.6629393939394,201
4810,72.1079166666667,201
4811,72.5199621212121,201
4812,73.011553030303,201
4813,73.4599621212121,201
4814,73.9763560606061,201
4815,74.5101439393939,201
4816,75.0690833333333,201
4817,75.5980606060606,201
4818,76.2209015151515,201
4819,77.0935606060606,201
4820,76.914696969697,201
4821,76.1645757575758,201
4822,75.4059015151515,201
4823,74.8570984848485,201
4824,74.2547575757576,201
4825,73.6212878787879,202
4826,72.9800757575758,202
4827,72.3270378787879,202
4828,71.6148636363636,202
4829,70.8004696969697,202
4830,70.129446969697,202
4831,69.3383560606061,202
4832,69.2605378787879,202
4833,69.7866287878788,202
4834,70.4835,202
4835,71.1246893939394,202
4836,71.6194393939394,202
4837,72.0545681818182,202
4838,72.5382272727273,202
4839,73.2822878787879,202
4840,73.9010984848485,202
4841,74.7759696969697,202
4842,75.4357045454546,202
4843,75.6321893939394,202
4844,75.4812272727273,202
4845,75.0551363636364,202
4846,74.4741666666667,202
4847,73.8680227272727,202
4848,73.3352954545454,202
4849,72.8015151515152,203
4850,72.2219242424242,203
4851,71.6106515151515,203
4852,70.9850606060606,203
4853,70.3557045454546,203
4854,69.5989393939394,203
4855,69.2133787878788,203
4856,69.0465909090909,203
4857,69.4575909090909,203
4858,70.0546136363636,203
4859,70.4691136363636,203
4860,70.9087954545454,203
4861,71.443196969697,203
4862,71.9531287878788,203
4863,72.5639772727273,203
4864,73.5188863636364,203
4865,74.2277045454546,203
4866,74.9997803030303,203
4867,75.6197954545455,203
4868,75.7883863636364,203
4869,75.4634696969697,203
4870,75.049,203
4871,74.5177045454546,203
4872,73.9882348484848,203
4873,73.4225303030303,204
4874,72.9500909090909,204
4875,72.3928939393939,204
4876,71.8851742424242,204
4877,71.3508863636364,204
4878,70.7924166666667,204
4879,70.3465909090909,204
4880,70.3911818181818,204
4881,70.671696969697,204
4882,71.1491893939394,204
4883,71.5545378787879,204
4884,71.9683106060606,204
4885,72.4467272727273,204
4886,72.9904318181818,204
4887,73.5116287878788,204
4888,74.0713560606061,204
4889,74.6074772727273,204
4890,75.2128333333333,204
4891,75.7701515151515,204
4892,75.927196969697,204
4893,75.5318939393939,204
4894,75.3021212121212,204
4895,74.9721742424243,204
4896,74.5249848484849,204
4897,74.057053030303,205
4898,73.7506818181818,205
4899,73.4240606060606,205
4900,73.0200075757576,205
4901,72.6139015151515,205
4902,71.9772651515152,205
4903,71.568446969697,205
4904,71.66925,205
4905,72.204696969697,205
4906,72.8129015151515,205
4907,73.3343712121212,205
4908,73.8194545454546,205
4909,74.2926590909091,205
4910,74.5553636363636,205
4911,74.8280984848485,205
4912,75.1462575757576,205
4913,75.6365151515152,205
4914,76.2928409090909,205
4915,76.7296515151515,205
4916,76.7696136363636,205
4917,76.5676287878788,205
4918,76.3119393939394,205
4919,75.9779318181818,205
4920,75.5896136363636,205
4921,75.1201212121212,206
4922,74.5622727272727,206
4923,74.0453939393939,206
4924,73.5686287878788,206
4925,73.165446969697,206
4926,72.7068106060606,206
4927,72.2522878787879,206
4928,72.2528181818182,206
4929,72.6799621212121,206
4930,73.094696969697,206
4931,73.4892045454545,206
4932,73.9675227272727,206
4933,74.4189696969697,206
4934,74.8385,206
4935,75.0850757575758,206
4936,75.2355075757576,206
4937,75.7184242424243,206
4938,76.3655378787879,206
4939,76.8325833333333,206
4940,76.9328939393939,206
4941,76.7529772727273,206
4942,76.3587121212121,206
4943,76.2129545454545,206
4944,75.7847045454546,206
4945,75.3541515151515,207
4946,74.9108636363636,207
4947,74.4696439393939,207
4948,73.9893939393939,207
4949,73.4447651515152,207
4950,72.7322045454546,207
4951,72.1801212121212,207
4952,72.1937424242424,207
4953,72.4695303030303,207
4954,72.7650606060606,207
4955,73.0746590909091,207
4956,73.3991136363636,207
4957,73.8407803030303,207
4958,74.2707045454545,207
4959,74.7211666666667,207
4960,75.2494166666667,207
4961,75.7964924242424,207
4962,76.4214166666667,207
4963,76.7291818181818,207
4964,76.4901212121212,207
4965,75.6204242424242,207
4966,75.17275,207
4967,75.1078712121212,207
4968,74.9133181818182,207
4969,74.5930454545455,208
4970,74.1894090909091,208
4971,73.8089090909091,208
4972,73.3645151515151,208
4973,72.8422727272727,208
4974,72.2166666666667,208
4975,71.6926363636364,208
4976,71.5317803030303,208
4977,71.6562348484849,208
4978,72.0730378787879,208
4979,72.5932954545455,208
4980,73.0912803030303,208
4981,73.5012272727273,208
4982,73.8919318181818,208
4983,74.2282045454546,208
4984,74.5649242424243,208
4985,74.9584696969697,208
4986,75.3161742424243,208
4987,75.4723484848485,208
4988,75.3190378787879,208
4989,74.8534772727273,208
4990,74.1326515151515,208
4991,73.5813106060606,208
4992,73.3330454545454,208
4993,73.0061515151515,209
4994,72.4461818181818,209
4995,71.8422575757576,209
4996,71.1990757575758,209
4997,70.5713333333333,209
4998,69.8310378787879,209
4999,69.0218863636364,209
5000,68.9298712121212,209
5001,69.414446969697,209
5002,70.2030984848485,209
5003,70.9107348484848,209
5004,71.4445227272727,209
5005,71.8834848484848,209
5006,72.3474924242424,209
5007,72.7574242424242,209
5008,73.0447954545455,209
5009,73.4412348484849,209
5010,73.7840681818182,209
5011,74.1445454545455,209
5012,74.2505227272727,209
5013,74.2628333333333,209
5014,74.0588409090909,209
5015,73.6165075757576,209
5016,73.1200151515152,209
5017,72.7455909090909,210
5018,72.3018257575758,210
5019,71.7895454545455,210
5020,71.2454621212121,210
5021,70.6849318181818,210
5022,69.8601666666667,210
5023,69.4273257575758,210
5024,69.4061439393939,210
5025,69.8034166666667,210
5026,70.3476818181818,210
5027,70.9684772727273,210
5028,71.6460227272727,210
5029,72.4707727272727,210
5030,73.055196969697,210
5031,73.7190909090909,210
5032,74.3842272727273,210
5033,75.0204090909091,210
5034,75.7500075757576,210
5035,76.208,210
5036,76.2569242424243,210
5037,76.1380454545454,210
5038,76.0045227272727,210
5039,75.7043939393939,210
5040,75.1681666666667,210
5041,74.6059242424243,211
5042,73.9638560606061,211
5043,73.3269393939394,211
5044,72.6865151515152,211
5045,72.0582954545455,211
5046,71.437696969697,211
5047,71.0504772727273,211
5048,71.1252575757576,211
5049,71.4065681818182,211
5050,71.8611666666667,211
5051,72.2726818181818,211
5052,72.798696969697,211
5053,73.5160303030303,211
5054,74.0754318181818,211
5055,74.5965681818182,211
5056,75.0990681818182,211
5057,75.5246212121212,211
5058,76.2135303030303,211
5059,76.5350530303031,211
5060,76.8362272727273,211
5061,76.5008787878788,211
5062,76.1342878787879,211
5063,75.7284848484849,211
5064,75.3469545454546,211
5065,74.9237121212121,212
5066,74.3851893939394,212
5067,73.8599242424242,212
5068,73.4159393939394,212
5069,72.9640227272727,212
5070,72.3203333333334,212
5071,71.7760606060606,212
5072,71.9509318181818,212
5073,72.2869166666667,212
5074,72.6933712121212,212
5075,73.18375,212
5076,73.62425,212
5077,74.1662575757576,212
5078,74.5257424242424,212
5079,74.8898787878788,212
5080,75.2842045454545,212
5081,75.7551060606061,212
5082,76.3642424242424,212
5083,76.7711363636364,212
5084,77.0029166666667,212
5085,76.9435151515152,212
5086,76.7807045454546,212
5087,76.4637121212121,212
5088,76.0363257575758,212
5089,75.5944242424242,213
5090,75.0746590909091,213
5091,74.5911439393939,213
5092,74.0783484848485,213
5093,73.5558333333333,213
5094,72.9068787878788,213
5095,72.3345151515152,213
5096,72.2828560606061,213
5097,72.7502651515152,213
5098,73.2082348484849,213
5099,73.6295909090909,213
5100,74.071446969697,213
5101,74.5479242424242,213
5102,75.0128484848485,213
5103,75.4461742424242,213
5104,75.8861742424242,213
5105,76.6043939393939,213
5106,77.6700075757576,213
5107,78.110553030303,213
5108,78.1525303030303,213
5109,77.9534393939394,213
5110,77.5697121212121,213
5111,77.119553030303,213
5112,76.4746818181818,213
5113,75.9615454545455,214
5114,75.3689015151515,214
5115,74.71475,214
5116,74.1407272727273,214
5117,73.5478636363636,214
5118,72.9027272727273,214
5119,72.5494015151515,214
5120,72.5256515151515,214
5121,72.819553030303,214
5122,73.2554924242424,214
5123,73.7671136363636,214
5124,74.2879621212121,214
5125,74.7757651515152,214
5126,75.3653484848485,214
5127,76.0216818181818,214
5128,76.5045227272727,214
5129,77.1446590909091,214
5130,77.8129393939394,214
5131,77.8617272727273,214
5132,77.95275,214
5133,77.668553030303,214
5134,77.2773712121212,214
5135,76.7429166666667,214
5136,76.1596515151515,214
5137,75.4833409090909,215
5138,74.8440303030303,215
5139,74.1279166666667,215
5140,73.4278787878788,215
5141,72.6460227272727,215
5142,71.8834015151515,215
5143,71.3745151515151,215
5144,71.4567651515151,215
5145,71.7301439393939,215
5146,72.1724242424243,215
5147,72.6390681818182,215
5148,73.1065984848485,215
5149,73.5551590909091,215
5150,74.0304924242424,215
5151,74.5475378787879,215
5152,74.9982575757576,215
5153,75.4884166666667,215
5154,76.0858787878788,215
5155,76.3175378787879,215
5156,76.2888106060606,215
5157,75.9079772727273,215
5158,75.6518257575758,215
5159,75.2295681818182,215
5160,74.6788560606061,215
5161,74.1526818181818,216
5162,73.6809090909091,216
5163,73.2109393939394,216
5164,72.6829090909091,216
5165,72.0965984848485,216
5166,71.4049772727273,216
5167,70.8482954545454,216
5168,70.8304015151515,216
5169,71.0748106060606,216
5170,71.5724166666667,216
5171,72.1903863636364,216
5172,72.7596742424243,216
5173,72.9893560606061,216
5174,73.097,216
5175,73.4069621212121,216
5176,73.7556590909091,216
5177,74.0916363636364,216
5178,74.9156666666667,216
5179,75.1357878787879,216
5180,75.1728106060606,216
5181,74.9618939393939,216
5182,74.77175,216
5183,74.4944545454545,216
5184,74.0860151515151,216
5185,73.6448181818182,217
5186,73.1016742424242,217
5187,72.5834090909091,217
5188,72.0695984848485,217
5189,71.625803030303,217
5190,71.160803030303,217
5191,70.6681060606061,217
5192,70.5462575757576,217
5193,70.6752727272727,217
5194,71.1617424242424,217
5195,71.7109924242424,217
5196,72.3861212121212,217
5197,72.9391363636364,217
5198,73.3669318181818,217
5199,73.777393939394,217
5200,74.2968409090909,217
5201,74.915143939394,217
5202,75.5735757575758,217
5203,75.9469848484848,217
5204,75.9975984848485,217
5205,75.8111893939394,217
5206,75.5378560606061,217
5207,74.9981818181818,217
5208,74.4641666666667,217
5209,73.8781590909091,218
5210,73.2960227272727,218
5211,72.6803560606061,218
5212,72.05325,218
5213,71.4069848484848,218
5214,70.6736742424242,218
5215,70.2140681818182,218
5216,70.2401287878788,218
5217,70.5206212121212,218
5218,70.925303030303,218
5219,71.3554242424243,218
5220,71.8406287878788,218
5221,72.4673484848485,218
5222,73.1875909090909,218
5223,73.6580227272727,218
5224,73.952893939394,218
5225,74.3894924242425,218
5226,75.0018787878788,218
5227,75.3837651515152,218
5228,75.6513484848485,218
5229,75.6239848484849,218
5230,75.33775,218
5231,74.92575,218
5232,74.4405303030303,218
5233,73.9193636363636,219
5234,73.3011212121212,219
5235,72.7261590909091,219
5236,72.1246212121212,219
5237,71.5238712121212,219
5238,70.6211212121212,219
5239,69.9575378787879,219
5240,69.9451287878788,219
5241,70.3503257575758,219
5242,70.923196969697,219
5243,71.4763787878788,219
5244,72.147,219
5245,72.752,219
5246,73.3102424242424,219
5247,73.8780757575758,219
5248,74.3682878787879,219
5249,75.0196060606061,219
5250,75.9462424242424,219
5251,76.3332121212121,219
5252,76.3354772727273,219
5253,76.1138409090909,219
5254,75.8435909090909,219
5255,75.5604621212121,219
5256,75.2533484848485,219
5257,74.8664090909091,220
5258,74.3878181818182,220
5259,73.8936666666667,220
5260,73.3979318181818,220
5261,72.8674242424242,220
5262,72.336946969697,220
5263,71.9372196969697,220
5264,71.8235151515152,220
5265,71.9956287878788,220
5266,72.3640454545455,220
5267,72.7800378787879,220
5268,73.2601893939394,220
5269,73.6533333333333,220
5270,74.0433106060606,220
5271,74.5015303030303,220
5272,74.9826136363636,220
5273,75.4553636363636,220
5274,76.2084848484848,220
5275,76.727303030303,220
5276,76.995696969697,220
5277,76.7220303030303,220
5278,76.3737045454545,220
5279,76.0128560606061,220
5280,75.6255606060606,220
5281,75.1978636363636,221
5282,74.6735909090909,221
5283,74.1380454545454,221
5284,73.5711666666667,221
5285,73.01325,221
5286,72.3080075757576,221
5287,71.6343863636364,221
5288,71.5217727272727,221
5289,71.9446818181818,221
5290,72.3542651515152,221
5291,72.8834621212121,221
5292,73.1938484848485,221
5293,73.6070151515152,221
5294,74.0733409090909,221
5295,74.4105606060606,221
5296,74.8438181818182,221
5297,75.1678636363637,221
5298,75.6942954545455,221
5299,76.0342196969697,221
5300,76.4303939393939,221
5301,76.5071287878788,221
5302,76.266196969697,221
5303,75.9062803030303,221
5304,75.4154924242424,221
5305,74.9732348484848,222
5306,74.3677878787879,222
5307,73.8750833333334,222
5308,73.3010606060606,222
5309,72.7267196969697,222
5310,72.0609393939394,222
5311,71.5513863636364,222
5312,71.3992651515152,222
5313,71.5982878787879,222
5314,72.0453939393939,222
5315,72.5261742424243,222
5316,73.0802424242424,222
5317,73.6489318181818,222
5318,74.4080454545455,222
5319,75.2695909090909,222
5320,75.8226893939394,222
5321,76.1921515151515,222
5322,76.7459848484849,222
5323,77.1060151515152,222
5324,77.141053030303,222
5325,77.1517121212121,222
5326,77.0026666666667,222
5327,76.6903863636364,222
5328,76.2227348484849,222
5329,75.7478106060606,223
5330,75.2332803030303,223
5331,74.6958484848485,223
5332,74.176196969697,223
5333,73.6451818181818,223
5334,72.9926287878788,223
5335,72.5422424242424,223
5336,72.5120378787879,223
5337,72.6642424242424,223
5338,72.8641439393939,223
5339,73.1152651515152,223
5340,73.4734924242424,223
5341,73.8598333333333,223
5342,74.4159015151515,223
5343,74.9422878787879,223
5344,75.346446969697,223
5345,75.8683106060606,223
5346,76.4237651515151,223
5347,76.6479318181818,223
5348,77.2556590909091,223
5349,77.1749545454546,223
5350,76.9011287878788,223
5351,76.544143939394,223
5352,76.1207954545455,223
5353,75.7384848484849,224
5354,75.3150378787879,224
5355,74.8712196969697,224
5356,74.3998787878788,224
5357,73.9683787878788,224
5358,73.6090909090909,224
5359,73.3229924242424,224
5360,73.1620530303031,224
5361,73.3775984848485,224
5362,73.7417651515152,224
5363,74.0396363636364,224
5364,74.2943181818182,224
5365,74.6095757575758,224
5366,74.97375,224
5367,75.3556893939394,224
5368,75.6632348484849,224
5369,75.9751818181818,224
5370,76.1744545454545,224
5371,76.2459848484849,224
5372,76.0600227272727,224
5373,75.6917045454545,224
5374,75.4681439393939,224
5375,75.1654166666667,224
5376,74.7901287878788,224
5377,74.3598333333333,225
5378,73.9100681818182,225
5379,73.4692121212121,225
5380,73.0037196969697,225
5381,72.5662121212121,225
5382,72.0419848484849,225
5383,71.5861439393939,225
5384,71.3729015151515,225
5385,71.4023257575758,225
5386,71.6269621212121,225
5387,71.9731287878788,225
5388,72.2275303030303,225
5389,72.5810681818182,225
5390,72.8718181818182,225
5391,73.1865378787879,225
5392,73.5157651515152,225
5393,73.9418939393939,225
5394,74.3567272727273,225
5395,74.6609621212121,225
5396,74.58625,225
5397,74.2270833333333,225
5398,73.9152348484848,225
5399,73.4851439393939,225
5400,73.0658939393939,225
5401,72.6851742424242,226
5402,72.1952954545454,226
5403,71.7252727272727,226
5404,71.1898181818182,226
5405,70.6574545454545,226
5406,70.0891893939394,226
5407,69.6730606060606,226
5408,69.4763560606061,226
5409,69.4892424242424,226
5410,69.9917272727273,226
5411,70.3218787878788,226
5412,70.7888181818182,226
5413,71.2222348484849,226
5414,71.681803030303,226
5415,72.1471212121212,226
5416,72.6616363636364,226
5417,73.1033787878788,226
5418,73.4664848484849,226
5419,73.9456439393939,226
5420,73.9883333333333,226
5421,73.6672196969697,226
5422,73.4170454545455,226
5423,73.1437424242424,226
5424,72.7362803030303,226
5425,72.3755681818182,227
5426,71.9599772727273,227
5427,71.5655681818182,227
5428,71.1386363636364,227
5429,70.6440757575758,227
5430,69.9741590909091,227
5431,69.5419015151515,227
5432,69.2268863636364,227
5433,69.1126060606061,227
5434,69.3357196969697,227
5435,69.7347651515152,227
5436,70.1862575757576,227
5437,70.6462424242424,227
5438,71.1956060606061,227
5439,71.7385454545455,227
5440,72.306,227
5441,72.9167348484849,227
5442,73.6481893939394,227
5443,74.1035984848485,227
5444,74.1919318181818,227
5445,73.9675606060606,227
5446,73.6615984848485,227
5447,73.3287424242424,227
5448,72.9780909090909,227
5449,72.549946969697,228
5450,72.0606060606061,228
5451,71.5421136363636,228
5452,70.9963181818182,228
5453,70.4536060606061,228
5454,69.9137272727273,228
5455,69.4879545454545,228
5456,69.2922196969697,228
5457,69.3768106060606,228
5458,69.6470378787879,228
5459,70.0242878787879,228
5460,70.4290757575757,228
5461,70.8639696969697,228
5462,71.2773939393939,228
5463,71.7130757575758,228
5464,72.1203333333333,228
5465,72.6545833333333,228
5466,73.4999242424242,228
5467,73.7776818181818,228
5468,73.6736818181818,228
5469,73.381446969697,228
5470,73.1463712121212,228
5471,72.6981212121212,228
5472,72.2855606060606,228
5473,71.9462878787879,229
5474,71.5463257575758,229
5475,71.1034545454546,229
5476,70.6584696969697,229
