hour_of_year,temperature,day_of_year
4281,69.81378861538461,179
4282,70.04153867307693,179
4283,70.4697219423077,179
4284,71.0716637948718,179
4285,71.74337097435897,179
4286,72.50205014102565,179
4287,73.14566199358974,179
4288,73.37793632051283,179
4289,73.71779885256409,179
4290,74.28168589102565,179
4291,74.90086497435898,179
4292,74.99540393589743,179
4293,74.63965151282049,179
4294,74.04803713461538,179
4295,73.51619115384617,179
4296,73.00728059615385,179
4297,72.40189613461538,180
4298,71.71489542948717,180
4299,71.0961018846154,180
4300,70.4781185,180
4301,69.82810791109253,180
4302,69.29009368589742,180
4303,68.82325848076923,180
4304,68.80512616666667,180
4305,68.86524174358975,180
4306,68.99016232692307,180
4307,69.45925946153848,180
4308,70.06400925641027,180
4309,70.92661512179485,180
4310,71.81246831410256,180
4311,72.54402959615385,180
4312,73.10332552564103,180
4313,73.54440894230768,180
4314,74.17425498076923,180
4315,74.66456506410256,180
4316,75.06047511538462,180
4317,75.13598744230768,180
4318,74.97997766025641,180
4319,74.46452249358975,180
4320,73.69998549358976,180
4321,73.01495806410259,181
4322,72.42435171794872,181
4323,71.73592369871795,181
4324,70.998737775641,181
4325,70.47256807051282,181
4326,69.88141042948718,181
4327,69.52455753205128,181
4328,69.63457559615387,181
4329,69.97702534615384,181
4330,70.53682126923077,181
4331,71.33583933333333,181
4332,72.21048362820513,181
4333,73.13429247435899,181
4334,74.17544932692309,181
4335,75.23190153846153,181
4336,75.59196293589743,181
4337,76.02279630128204,181
4338,76.68832505128204,181
4339,77.23631487376726,181
4340,77.60334222435897,181
4341,77.56185532051282,181
4342,76.85231052564104,181
4343,76.37580376282052,181
4344,75.81329715384615,181
4345,75.302019,182
4346,74.73196761538462,182
4347,74.14567464743592,182
4348,73.4897544423077,182
4349,72.83977977564102,182
4350,72.26646380128204,182
4351,71.75656777014652,182
4352,72.03580136805554,182
4353,72.30932405555555,182
4354,72.58661724358976,182
4355,73.50513918589742,182
4356,74.50571562179488,182
4357,75.52424372435898,182
4358,76.41271850641024,182
4359,77.06254105769229,182
4360,77.4993561923077,182
4361,78.15042224358974,182
4362,78.67042092307692,182
4363,78.8368994551282,182
4364,78.74761218589744,182
4365,78.56491004487181,182
4366,78.23933658333334,182
4367,77.57327812820513,182
4368,76.77435673076924,182
4369,76.03266609615386,183
4370,75.40002736538462,183
4371,74.73109964102565,183
4372,74.01616523076923,183
4373,73.32533423076923,183
4374,72.61992071153847,183
4375,72.04427194871795,183
4376,71.88179296153847,183
4377,72.21837624358976,183
4378,72.93890093589745,183
4379,73.81619214102565,183
4380,74.8189619102564,183
4381,75.55966466666666,183
4382,76.11334868589744,183
4383,76.61010507692308,183
4384,77.15475064102564,183
4385,77.86984695512821,183
4386,78.4510668525641,183
4387,79.03840083974359,183
4388,78.9356100576923,183
4389,78.4859368076923,183
4390,78.02738195512822,183
4391,77.40325352564103,183
4392,76.5762316153846,183
4393,75.87545352564103,184
4394,75.14002775641028,184
4395,74.50401691025641,184
4396,73.69323829487179,184
4397,72.98714730769231,184
4398,72.38570226923078,184
4399,71.81036137179488,184
4400,71.6029466153846,184
4401,71.7987160448718,184
4402,72.25411755769231,184
4403,72.87575776923077,184
4404,73.72894868589745,184
4405,74.44078026923077,184
4406,74.95387907692307,184
4407,75.49117466666667,184
4408,75.85758875641025,184
4409,76.29962107692307,184
4410,76.75391262820514,184
4411,77.15053720512819,184
4412,77.32230341025642,184
4413,76.92542802564104,184
4414,76.05542699358973,184
4415,75.16771800000001,184
4416,74.32524133333334,184
4417,73.70023083333334,185
4418,73.13964907692308,185
4419,72.61141892948719,185
4420,71.85340155769232,185
4421,71.11212071794873,185
4422,70.59262689102565,185
4423,70.23245740384615,185
4424,70.22218928846155,185
4425,70.53586378205127,185
4426,71.01094769871796,185
4427,71.7593155128205,185
4428,72.83478767307692,185
4429,73.86876851923076,185
4430,74.58433990384616,185
4431,75.46549794871794,185
4432,76.33891712179488,185
4433,77.0428706153846,185
4434,77.84890569871794,185
4435,78.4247421346154,185
4436,78.52837725000002,185
4437,78.21797400641026,185
4438,77.53767569871795,185
4439,76.93240025641026,185
4440,76.3387371794872,185
4441,75.62687491666667,186
4442,74.88176202564104,186
4443,74.05196513461539,186
4444,73.37137051923077,186
4445,72.71428196794872,186
4446,71.95199198076922,186
4447,71.56629741025641,186
4448,71.76611778205128,186
4449,72.24681114102565,186
4450,72.88753675641027,186
4451,73.74658454871795,186
4452,74.78628493055554,186
4453,75.9609952361111,186
4454,76.99509203472223,186
4455,77.78894627777778,186
4456,78.23023260897436,186
4457,78.93942678205129,186
4458,79.60105469871793,186
4459,80.19098100641025,186
4460,80.43961288461539,186
4461,80.22455452564103,186
4462,79.9617758717949,186
4463,79.64651385256413,186
4464,79.14361601282052,186
4465,78.61969958974359,187
4466,78.14601283333334,187
4467,77.68131219871798,187
4468,76.94330778205128,187
4469,75.97598544871796,187
4470,75.3506950897436,187
4471,74.81515812179487,187
4472,74.88505387820513,187
4473,75.10963255128206,187
4474,75.6104939871795,187
4475,76.38367747435898,187
4476,77.36017385256409,187
4477,78.35844317307694,187
4478,79.08276090384615,187
4479,79.77611718589743,187
4480,80.57832166666668,187
4481,81.18004208333333,187
4482,81.76930281410256,187
4483,82.38258951282052,187
4484,82.41616721153846,187
4485,81.94534258333334,187
4486,81.30682989102563,187
4487,80.64288767307691,187
4488,79.89498765384616,187
4489,79.1521085576923,188
4490,78.43621250641024,188
4491,77.63511432692309,188
4492,76.80996219871794,188
4493,75.91937876923076,188
4494,75.01184214102562,188
4495,74.52423105128206,188
4496,74.5713182371795,188
4497,75.08001466025641,188
4498,75.81754483333333,188
4499,76.6822148397436,188
4500,77.35657351282052,188
4501,77.61136118589744,188
4502,78.00577720512821,188
4503,78.78989587179487,188
4504,79.68166503205128,188
4505,80.34093792307691,188
4506,80.81681331410256,188
4507,81.04553882051283,188
4508,80.78803288461539,188
4509,80.24511284615386,188
4510,79.82044321153846,188
4511,79.5882642371795,188
4512,79.08423822435898,188
4513,78.67216713461538,189
4514,78.10044528846154,189
4515,77.44289789743591,189
4516,76.80621776282054,189
4517,76.04664955128204,189
4518,75.41265456410257,189
4519,74.86558569230769,189
4520,74.67469982051283,189
4521,74.92630482051283,189
4522,75.48809742948718,189
4523,76.08565407051282,189
4524,76.44503544871795,189
4525,77.20299012179488,189
4526,77.8714666602564,189
4527,78.55423344871795,189
4528,79.2399225576923,189
4529,80.21753205769231,189
4530,80.90063005128205,189
4531,81.22265342948718,189
4532,81.26699949999998,189
4533,81.16570189102565,189
4534,80.87020091025641,189
4535,80.1448500897436,189
4536,79.33806299358974,189
4537,78.53829446153847,190
4538,77.63617560897436,190
4539,76.76573234615384,190
4540,75.88619016666667,190
4541,75.06093771153846,190
4542,74.31970047435897,190
4543,73.74939489743589,190
4544,73.74127347222223,190
4545,74.30742099305556,190
4546,75.09840426388888,190
4547,75.74496563194444,190
4548,76.32253445604395,190
4549,76.99184873076923,190
4550,77.75635499358974,190
4551,78.58631346153847,190
4552,79.30631787820514,190
4553,79.98902805128205,190
4554,80.99926152777776,190
4555,81.20848702777778,190
4556,81.08173159722223,190
4557,80.57579573611112,190
4558,80.07781590972222,190
4559,79.39523177777777,190
4560,78.58168136805556,190
4561,77.85577850694445,191
4562,77.12227804861111,191
4563,76.42584220138887,191
4564,75.78284985416668,191
4565,75.17261903472222,191
4566,74.68034858333333,191
4567,74.12823709027778,191
4568,73.78933781944444,191
4569,74.11164689583335,191
4570,74.5563073125,191
4571,75.12782,191
4572,75.89721718055556,191
4573,76.4312526025641,191
4574,76.82895464743589,191
4575,77.38038066025642,191
4576,77.84063897435895,191
4577,78.1796488076923,191
4578,78.6098735128205,191
4579,79.05548515972221,191
4580,78.99192913888889,191
4581,78.53906318749999,191
4582,77.85079685416666,191
4583,76.9980922986111,191
4584,76.28415684027777,191
4585,75.65642522222224,192
4586,74.98380894444445,192
4587,74.35749129861112,192
4588,73.57280755555556,192
4589,72.88256366666667,192
4590,72.22898339583334,192
4591,71.6222778611111,192
4592,71.35455406944443,192
4593,71.41493825694444,192
4594,71.61119023611111,192
4595,72.16382084722223,192
4596,72.91325790972222,192
4597,73.76346930555557,192
4598,74.33818677083335,192
4599,74.99524642948718,192
4600,75.77648589102564,192
4601,76.41239040384615,192
4602,77.22679053846154,192
4603,78.16306617948717,192
4604,78.54604800641026,192
4605,78.16478075641027,192
4606,77.88012047435898,192
4607,77.31715864102566,192
4608,76.74436330769232,192
4609,75.9678051153846,193
4610,75.28180575641028,193
4611,74.49436788461537,193
4612,73.74306697435897,193
4613,73.07086364743589,193
4614,72.39914157051281,193
4615,71.93168502564103,193
4616,71.86591156410257,193
4617,72.03294204487179,193
4618,72.55200124358973,193
4619,73.39943630769231,193
4620,74.31519613461539,193
4621,75.33267887179488,193
4622,76.27674188461539,193
4623,76.6888084551282,193
4624,77.23806658012819,193
4625,78.12879898611111,193
4626,78.73320591666665,193
4627,79.23152552083333,193
4628,79.45407104166667,193
4629,79.27464419444443,193
4630,78.75009075000001,193
4631,77.97031831944444,193
4632,77.38027409722223,193
4633,76.72622605555557,194
4634,76.05282388888888,194
4635,75.3211430625,194
4636,74.63668119444445,194
4637,73.93911298611113,194
4638,73.25380430555555,194
4639,72.82942454166668,194
4640,72.85259908333333,194
4641,73.22230346527779,194
4642,73.83135743750002,194
4643,74.71302419444444,194
4644,75.69329822222223,194
4645,76.26199541666668,194
4646,76.76755792307694,194
4647,77.27235869871795,194
4648,77.83306013461538,194
4649,78.39357969871796,194
4650,79.0919493974359,194
4651,79.80960527777778,194
4652,79.733035875,194
4653,79.57382308333335,194
4654,79.23354020833334,194
4655,78.52397275,194
4656,77.75242969444443,194
4657,76.74468767361112,195
4658,75.93237281250002,195
4659,75.07173189583334,195
4660,74.36072795833333,195
4661,73.6667162013889,195
4662,73.012407375,195
4663,72.58606634027778,195
4664,72.73389988194445,195
4665,72.89844104166667,195
4666,73.45545286111111,195
4667,74.34536445138889,195
4668,75.39952341666665,195
4669,76.14230797222221,195
4670,76.82726044871796,195
4671,77.57308596794871,195
4672,78.43781581410258,195
4673,79.26513009615383,195
4674,80.05102959615384,195
4675,80.5953302371795,195
4676,81.35741138888889,195
4677,81.17539006944445,195
4678,80.6338593611111,195
4679,79.91163236805556,195
4680,79.11889933333333,195
4681,78.32869434722222,196
4682,77.44564443055555,196
4683,76.67723702777779,196
4684,75.9297627013889,196
4685,75.26738368589744,196
4686,74.65274488461539,196
4687,74.21771133333333,196
4688,74.16084416666668,196
4689,74.35800726282051,196
4690,74.88506035256411,196
4691,75.68099221153845,196
4692,76.66673891025643,196
4693,77.63086289102564,196
4694,78.66196245512819,196
4695,79.38163260256411,196
4696,79.73698594230768,196
4697,79.92796708333334,196
4698,80.06624221153847,196
4699,80.04051024358976,196
4700,79.86015107051283,196
4701,79.36333225,196
4702,78.81526135897435,196
4703,78.14198444871796,196
4704,77.51826350000002,196
4705,76.90664146153846,197
4706,76.17121634615386,197
4707,75.29404987820513,197
4708,74.30402116666667,197
4709,73.44683487179486,197
4710,72.6364887948718,197
4711,71.84497084615386,197
4712,71.43374148076924,197
4713,71.32406522435898,197
4714,71.75112846153846,197
4715,72.34075046794872,197
4716,73.13239923717948,197
4717,74.03912872435897,197
4718,74.71859872435898,197
4719,75.06892760897435,197
4720,75.57655357051281,197
4721,76.14182160256411,197
4722,76.60069695833333,197
4723,76.99213504166666,197
4724,76.80114372916667,197
4725,76.34604825694444,197
4726,75.97869524305555,197
4727,75.35858573611112,197
4728,74.48233434027776,197
4729,73.84890660416666,198
4730,72.99181336111111,198
4731,72.35461346527778,198
4732,71.71125325,198
4733,70.93305920138887,198
4734,70.18356835416667,198
4735,69.72378695138887,198
4736,69.5797158611111,198
4737,69.7052783125,198
4738,70.09016886805556,198
4739,70.88939330555554,198
4740,71.75719435416667,198
4741,72.88514477564102,198
4742,73.86773042307695,198
4743,74.61607775,198
4744,75.40946509615385,198
4745,76.0953822051282,198
4746,76.72139782692308,198
4747,77.37537883333333,198
4748,77.73244443055556,198
4749,77.52554786805557,198
4750,76.84176887499999,198
4751,76.29498220138889,198
4752,75.62928402083334,198
4753,74.93494650694446,199
4754,74.16630957638888,199
4755,73.4778931111111,199
4756,72.68575899305556,199
4757,71.80623162500001,199
4758,70.83599644444443,199
4759,70.36114284722221,199
4760,70.25038402777777,199
4761,70.50810670833333,199
4762,71.2636438888889,199
4763,71.99768224305555,199
4764,72.88901804166666,199
4765,74.1532806875,199
4766,75.03858421527777,199
4767,76.05186087179487,199
4768,76.84415184615385,199
4769,77.24247816025641,199
4770,77.72610323717949,199
4771,78.21905958333332,199
4772,78.39211790384616,199
4773,78.40350825694443,199
4774,77.77060423611111,199
4775,77.17616100694444,199
4776,76.54411808333334,199
4777,75.82478058333332,200
4778,75.27233575,200
4779,74.646728125,200
4780,73.9885374375,200
4781,73.2200655625,200
4782,72.49739875,200
4783,71.99710571794873,200
4784,71.76176692307692,200
4785,72.17654276282052,200
4786,72.81380532051281,200
4787,73.63708059615384,200
4788,74.56041763461539,200
4789,75.32865234615385,200
4790,75.87674742307692,200
4791,76.60811862820513,200
4792,77.27670929102564,200
4793,78.29175030555557,200
4794,79.09017329166666,200
4795,79.58218663194445,200
4796,79.56921984722221,200
4797,79.03496436111111,200
4798,78.47370954166666,200
4799,77.93525669444445,200
4800,77.34431146527777,200
4801,76.87780586111111,201
4802,76.36538168055556,201
4803,75.74292310416666,201
4804,75.12764531250001,201
4805,74.52896281944443,201
4806,74.01191820833334,201
4807,73.54633577083334,201
4808,73.35447288888888,201
4809,73.29766697222223,201
4810,73.57453949305555,201
4811,74.06840794444446,201
4812,74.52802896794873,201
4813,75.1920667948718,201
4814,75.82143726282052,201
4815,76.47822616025641,201
4816,76.71220232692306,201
4817,77.09051110897437,201
4818,77.23273410897436,201
4819,77.05834010897435,201
4820,76.75487073076923,201
4821,76.32205688461538,201
4822,75.92065413461539,201
4823,75.34019961538462,201
4824,74.6307182948718,201
4825,74.06873487179486,202
4826,73.43181100641026,202
4827,72.64922845512821,202
4828,71.9871941025641,202
4829,71.31943014102565,202
4830,70.72288541666666,202
4831,70.34648078205129,202
4832,70.23664199358974,202
4833,70.39034506410256,202
4834,70.68054412820514,202
4835,71.20709059615385,202
4836,71.8785429551282,202
4837,72.63274853846154,202
4838,73.41050627564103,202
4839,74.30725009722221,202
4840,75.08744631944445,202
4841,75.83196050694445,202
4842,76.42670065972221,202
4843,76.83616228472222,202
4844,76.96115186805555,202
4845,76.88164522916666,202
4846,76.42029813888888,202
4847,75.60842695138888,202
4848,74.95901212499999,202
4849,74.3447115,203
4850,73.58266631250001,203
4851,73.23845781944446,203
4852,72.75722664583333,203
4853,72.16845667361112,203
4854,71.67179349999999,203
4855,71.3341160625,203
4856,71.36039496527779,203
4857,71.70499602777778,203
4858,72.23539327083333,203
4859,73.01269401388889,203
4860,73.93869672222222,203
4861,74.84073570833334,203
4862,75.73618134027778,203
4863,76.777777,203
4864,77.70561181944446,203
4865,78.44615829166666,203
4866,79.10848363194445,203
4867,79.71875371527777,203
4868,79.87118570138888,203
4869,79.48359524305555,203
4870,78.87898784027779,203
4871,78.39874079166667,203
4872,78.0375515625,203
4873,77.70837611805555,204
4874,77.20425967361112,204
4875,76.4647588888889,204
4876,75.79481230555557,204
4877,75.26892276388887,204
4878,74.58101974358975,204
4879,74.31786919230771,204
4880,74.2944898974359,204
4881,74.7803022371795,204
4882,75.52692443589746,204
4883,76.37444219871796,204
4884,76.92851297435897,204
4885,77.53394871153846,204
4886,78.29688318589744,204
4887,79.07634756944444,204
4888,79.72101672916668,204
4889,80.34813834722222,204
4890,80.82990665972223,204
4891,81.20682436794871,204
4892,81.20510521153847,204
4893,80.73513268589744,204
4894,79.8310346923077,204
4895,79.84075878472223,204
4896,79.18478227083335,204
4897,78.56573576388888,205
4898,78.09277588194445,205
4899,77.21910389615385,205
4900,76.50932158333333,205
4901,75.94622577564103,205
4902,75.18979437179487,205
4903,74.65479446794872,205
4904,74.24341716025641,205
4905,74.33204952564104,205
4906,74.80540421153844,205
4907,75.48212123076924,205
4908,76.14743419871795,205
4909,76.87155259615385,205
4910,77.55412948076925,205
4911,78.28900416025641,205
4912,78.6252082051282,205
4913,79.27944205128205,205
4914,79.85057531923076,205
4915,80.65876785416667,205
4916,81.07541260416666,205
4917,80.99281071527778,205
4918,80.25644740277777,205
4919,79.66017622916665,205
4920,78.92771813194445,205
4921,78.30159280555556,206
4922,77.67071810416667,206
4923,76.87793949305556,206
4924,76.13424312500001,206
4925,75.31751626388889,206
4926,74.46601173611111,206
4927,73.82994725694445,206
4928,73.70055643055555,206
4929,73.81108381944445,206
4930,74.2579885902778,206
4931,74.9351360138889,206
4932,75.89748790277778,206
4933,76.99169091666668,206
4934,77.64093989102564,206
4935,78.39388028846153,206
4936,78.8837914551282,206
4937,79.56294509615385,206
4938,80.18549612820513,206
4939,80.9143781294872,206
4940,81.5680858611111,206
4941,81.42163614583333,206
4942,80.87714819444444,206
4943,80.10060956944444,206
4944,79.12800717948718,206
4945,78.36474092307694,207
4946,77.52591299358974,207
4947,76.75883773076923,207
4948,75.88708807051282,207
4949,75.09102184615384,207
4950,74.25878556944444,207
4951,73.61376135416667,207
4952,73.48831425694446,207
4953,73.69764498611111,207
4954,74.2300750763889,207
4955,75.20898147610723,207
4956,76.45474281410257,207
4957,76.97639696794872,207
4958,77.61629378846153,207
4959,78.72149339743589,207
4960,79.35594143589744,207
4961,79.8693848397436,207
4962,80.50901748076923,207
4963,80.94811692307691,207
4964,81.05006360897437,207
4965,80.62697670512821,207
4966,80.83524456944444,207
4967,80.3130600625,207
4968,79.57917521527777,207
4969,78.90557452777779,208
4970,78.23553081250002,208
4971,77.50780886805555,208
4972,76.82247643055554,208
4973,76.0603302013889,208
4974,75.33595628472222,208
4975,74.72140696527778,208
4976,74.761493875,208
4977,75.19406104861113,208
4978,75.73134490972222,208
4979,76.42811229166666,208
4980,77.11180040384616,208
4981,78.1195125,208
4982,79.05798134615384,208
4983,79.87285968589744,208
4984,80.15212726923076,208
4985,80.58922657783884,208
4986,81.45632554166667,208
4987,81.68339760416666,208
4988,81.62793738194443,208
4989,80.92891545833334,208
4990,80.10726209027777,208
4991,79.18682149305556,208
4992,78.23599834027779,208
4993,77.4657422222222,209
4994,76.62332835416667,209
4995,75.74241938194444,209
4996,74.86297252777779,209
4997,74.00330079166666,209
4998,73.31141684027777,209
4999,72.91196020833334,209
5000,72.89765724305556,209
5001,73.18994602777778,209
5002,73.88028474305555,209
5003,74.84016989583333,209
5004,75.76690036111111,209
5005,76.47251018589742,209
5006,76.84578484615386,209
5007,77.68673125641025,209
5008,78.41158458974358,209
5009,78.9577865769231,209
5010,79.72739768589743,209
5011,80.74036778472224,209
5012,80.86617017361112,209
5013,80.71782878472222,209
5014,80.18445563194443,209
5015,79.60015989583334,209
5016,78.88707708333334,209
5017,78.27936013194446,210
5018,77.50038389583334,210
5019,76.61667661111112,210
5020,75.7769691875,210
5021,74.93645292435897,210
5022,74.14187018589745,210
5023,73.41052260897433,210
5024,73.06768378846152,210
5025,73.19867163461538,210
5026,74.02544880769231,210
5027,75.18765250000001,210
5028,76.58853694230768,210
5029,77.19724005769231,210
5030,77.80479040384616,210
5031,78.6148823974359,210
5032,79.49352785256411,210
5033,80.47800337820513,210
5034,81.08378505128204,210
5035,81.32913197435899,210
5036,81.2183498397436,210
5037,81.28841686111112,210
5038,80.54347753472221,210
5039,79.84391706944446,210
5040,79.08741001388888,210
5041,78.5150214375,211
5042,77.80930015972221,211
5043,77.19600670138888,211
5044,76.59566013888887,211
5045,75.92594547916666,211
5046,75.03166542820513,211
5047,74.50701403846152,211
5048,74.16204367307692,211
5049,74.1794110576923,211
5050,74.85385341025642,211
5051,75.85773687179487,211
5052,76.96148964743588,211
5053,77.73812602564104,211
5054,78.27501303205129,211
5055,78.97729710256411,211
5056,79.81132858974358,211
5057,80.3875651923077,211
5058,81.51970195512821,211
5059,81.83781083974357,211
5060,81.6934118525641,211
5061,81.3933783076923,211
5062,80.704312,211
5063,80.0849037628205,211
5064,79.51330123717949,211
5065,78.92756887179486,212
5066,78.3109800081585,212
5067,77.81833759722223,212
5068,77.08731480555555,212
5069,76.31699850694443,212
5070,75.46736905555555,212
5071,74.86689488194443,212
5072,74.49377170833334,212
5073,74.65100174999999,212
5074,75.28712267361111,212
5075,76.28776568055557,212
5076,77.38919868749998,212
5077,78.23326409965036,212
5078,79.12516851282052,212
5079,80.04747417948717,212
5080,80.69220992307692,212
5081,81.13264508333334,212
5082,81.48343514743591,212
5083,82.19438338888891,212
5084,82.42013954861112,212
5085,82.11025242361112,212
5086,81.340669625,212
5087,80.54462371527778,212
5088,79.76810175000001,212
5089,79.203472125,213
5090,78.63504799305557,213
5091,77.98194510416667,213
5092,77.192816875,213
5093,76.44728459027777,213
5094,75.60181695138888,213
5095,74.71854007638889,213
5096,74.53406833333334,213
5097,74.65321055555556,213
5098,75.06401204166667,213
5099,75.89355925694444,213
5100,77.0380195486111,213
5101,78.23119757638888,213
5102,78.94615060256409,213
5103,79.7377397371795,213
5104,80.4460350576923,213
5105,80.99500747435899,213
5106,81.49881883333333,213
5107,81.8575035952381,213
5108,82.31666525,213
5109,81.95338901388888,213
5110,81.54752579861112,213
5111,81.08008378472222,213
5112,80.09733320512821,213
5113,79.43360729487179,214
5114,78.71602082051282,214
5115,78.00164026282052,214
5116,77.35949325641025,214
5117,76.89520336538462,214
5118,76.72257938194446,214
5119,76.36598533333334,214
5120,76.29473328472223,214
5121,76.2059255486111,214
5122,76.52273759027777,214
5123,77.12967502777776,214
5124,78.05810181944445,214
5125,79.04560804166665,214
5126,79.58199538194442,214
5127,79.8084885,214
5128,80.54614017307692,214
5129,81.13815886538463,214
5130,81.6412271474359,214
5131,81.98045142948718,214
5132,82.06593097435896,214
5133,81.79563343589741,214
5134,81.2012778397436,214
5135,80.69486682692308,214
5136,79.96936986538459,214
5137,79.31193290384614,215
5138,78.80217028205129,215
5139,78.0804822948718,215
5140,77.35836207692309,215
5141,76.70101107692308,215
5142,76.06047185256409,215
5143,75.7702378397436,215
5144,75.57969623717949,215
5145,75.72946136538461,215
5146,76.20622535897436,215
5147,76.99896789743589,215
5148,77.91479401923078,215
5149,78.81602174999999,215
5150,79.71462972435896,215
5151,80.32516888461538,215
5152,80.9185301474359,215
5153,81.56931943589743,215
5154,82.50371124305556,215
5155,82.72779329861112,215
5156,82.62011922222221,215
5157,82.52185238194444,215
5158,82.2506491875,215
5159,81.649851,215
5160,81.02863377083332,215
5161,80.19642709027777,216
5162,79.42321725694444,216
5163,78.24203940384615,216
5164,77.46986187820514,216
5165,76.67958920512821,216
5166,75.8577474871795,216
5167,75.25937637820513,216
5168,75.05938739926741,216
5169,75.29787720833333,216
5170,75.64039405555556,216
5171,76.45858418055556,216
5172,77.27304130555557,216
5173,78.04265482051281,216
5174,78.98166941666668,216
5175,80.0572654551282,216
5176,80.66229360897435,216
5177,81.2620605320513,216
5178,81.66514908547009,216
5179,82.08271236805557,216
5180,81.759792875,216
5181,81.37900737499999,216
5182,80.83039331944445,216
5183,80.01025215277777,216
5184,79.27681322916668,216
5185,78.96160092361112,217
5186,78.16966391666666,217
5187,77.80559807638888,217
5188,77.22590417361111,217
5189,76.49557936805554,217
5190,75.77059508333336,217
5191,75.25752445833334,217
5192,74.6564621875,217
5193,74.63716376388888,217
5194,75.08188474999999,217
5195,75.80463115277779,217
5196,76.78373381250002,217
5197,77.6851744236111,217
5198,78.54265277083333,217
5199,78.9009600425408,217
5200,79.62182758333333,217
5201,80.19362607692308,217
5202,80.76431775641025,217
5203,81.2161580576923,217
5204,81.12235606410256,217
5205,81.10764289583334,217
5206,80.39853852777777,217
5207,79.6942216875,217
5208,79.14228728472223,217
5209,78.58340109027777,218
5210,77.86232911111111,218
5211,77.05405801388888,218
5212,76.27502970138889,218
5213,75.60359738888887,218
5214,74.99296280555556,218
5215,74.42451838888888,218
5216,74.15167711111113,218
5217,74.30302940972223,218
5218,74.69304784027777,218
5219,75.46887227564103,218
5220,76.4224841153846,218
5221,77.39730687179488,218
5222,78.36337419871793,218
5223,79.16327800641025,218
5224,79.86856418589744,218
5225,80.3960151346154,218
5226,80.93213002564104,218
5227,81.13011323076924,218
5228,80.99728635897435,218
5229,80.53309693589743,218
5230,80.29317197916667,218
5231,79.58097078472223,218
5232,78.96088118750001,218
5233,78.35680831944444,219
5234,77.51964426282052,219
5235,76.80557098717946,219
5236,76.0822320128205,219
5237,75.35779282051283,219
5238,74.63551408333333,219
5239,74.14412439743589,219
5240,73.98141257692308,219
5241,74.17961060897434,219
5242,74.48598335256409,219
5243,75.09357363461537,219
5244,75.82933508333335,219
5245,76.5939650448718,219
5246,77.53616596153847,219
5247,78.42627241666668,219
5248,79.46121966025642,219
5249,80.14889843065268,219
5250,81.15351736805555,219
5251,81.72571816666668,219
5252,81.77660046527778,219
5253,81.259567625,219
5254,80.58596683333334,219
5255,79.8435216875,219
5256,79.23819704166667,219
5257,78.55641143055554,220
5258,77.95431494444446,220
5259,77.30509128472222,220
5260,76.28262705710955,220
5261,75.56659703205128,220
5262,74.93640991666666,220
5263,74.48980442948718,220
5264,74.36065878205129,220
5265,74.46437305128205,220
5266,74.80526643589744,220
5267,75.43998205128206,220
5268,76.28345201923077,220
5269,77.21208469871793,220
5270,78.10597938461537,220
5271,79.0665542051282,220
5272,79.96991817307692,220
5273,80.73784410897436,220
5274,81.23686641025641,220
5275,81.62175201923075,220
5276,81.60899467307694,220
5277,81.19933737587414,220
5278,80.7340413076923,220
5279,80.19819023076921,220
5280,79.55367457051283,220
5281,78.95332799358974,221
5282,78.32537425641026,221
5283,77.64531125000002,221
5284,76.8527889551282,221
5285,76.17141633333334,221
5286,75.71577043750001,221
5287,75.09075341666666,221
5288,74.83398528472222,221
5289,74.86587497916668,221
5290,75.29331564583335,221
5291,76.04669809027779,221
5292,76.83476761805555,221
5293,77.84638847916665,221
5294,78.733113375,221
5295,79.28341155128204,221
5296,79.99219101282051,221
5297,80.65781975641026,221
5298,81.26738258974358,221
5299,81.67094959615383,221
5300,81.84846651923077,221
5301,81.65157760256412,221
5302,81.19685348076925,221
5303,80.5079965,221
5304,79.73555024999999,221
5305,78.99091083974358,222
5306,78.26835812179488,222
5307,77.46724165384614,222
5308,76.58415567307692,222
5309,75.75456434615384,222
5310,74.98362488986015,222
5311,74.0498427361111,222
5312,73.96794109722221,222
5313,73.99923465277779,222
5314,74.39866029861112,222
5315,75.29784171527778,222
5316,76.41450707638889,222
5317,77.31399352083334,222
5318,78.05159791666668,222
5319,79.0315483611111,222
5320,79.9320726388889,222
5321,80.43289401573426,222
5322,81.07915222435898,222
5323,81.51167612179485,222
5324,81.71427098717949,222
5325,81.49201842948719,222
5326,81.14209021153845,222
5327,80.8213637986111,222
5328,80.05252715277778,222
5329,79.40958145833332,223
5330,78.71006692361112,223
5331,77.83831125641024,223
5332,77.0797628974359,223
5333,76.26468311538461,223
5334,75.51639243589743,223
5335,75.0591561602564,223
5336,74.87429699999998,223
5337,74.96851162179486,223
5338,75.44528505128206,223
5339,76.17252858333333,223
5340,76.82934933333334,223
5341,77.68778114102565,223
5342,78.5052904871795,223
5343,79.34864595512819,223
5344,80.1294458525641,223
5345,80.98136471794872,223
5346,81.55403714102565,223
5347,81.94379466025642,223
5348,82.01925446153845,223
5349,81.64930871794871,223
5350,81.06006440384616,223
5351,80.40335648717951,223
5352,79.86038988461539,223
5353,79.26980577564102,224
5354,78.46794572435898,224
5355,77.75957270512819,224
5356,77.14907301282052,224
5357,76.67866823076923,224
5358,76.15992841666666,224
5359,75.76593165384617,224
5360,75.49660332692306,224
5361,75.5766054102564,224
