hour_of_year,temperature,day_of_year
4735,69.93101329393942,198
4736,69.77511579090908,198
4737,69.92304610000001,198
4738,70.22382461060606,198
4739,70.7962905560606,198
4740,71.57215406969696,198
4741,72.40965736607144,198
4742,73.25132210267857,198
4743,73.98192775595238,198
4744,74.53600037351191,198
4745,74.92008351339283,198
4746,75.2687170699405,198
4747,75.48033595151516,198
4748,75.56578338333333,198
4749,75.45912472878787,198
4750,75.17872506666666,198
4751,74.82867725,198
4752,74.35423477272725,198
4753,73.8543516151515,199
4754,73.2800412030303,199
4755,72.69031099393938,199
4756,72.06649543787877,199
4757,71.44949105606061,199
4758,70.81928206212118,199
4759,70.35615028787878,199
4760,70.24794170606062,199
4761,70.42750306060604,199
4762,70.89367409090909,199
4763,71.4901077590909,199
4764,72.33328576969697,199
4765,73.26763499242425,199
4766,73.99831864545455,199
4767,74.7582357827381,199
4768,75.27799653720238,199
4769,75.5369623735119,199
4770,75.77087432440476,199
4771,75.92416456696428,199
4772,75.81165914434526,199
4773,75.61842623030304,199
4774,75.35223508939394,199
4775,74.98837257575755,199
4776,74.66834694999997,199
4777,74.28452818939394,200
4778,73.87099816060609,200
4779,73.41855668484847,200
4780,72.95772474242426,200
4781,72.41114682121211,200
4782,71.89785260565476,200
4783,71.5166873511905,200
4784,71.4262808511905,200
4785,71.6843401247024,200
4786,72.21247553939395,200
4787,72.73904757272727,200
4788,73.41475443333334,200
4789,74.1308540969697,200
4790,74.71169674393941,200
4791,75.24072387424243,200
4792,75.5781885187879,200
4793,75.93348444135803,200
4794,76.20532738117286,200
4795,76.42540335648148,200
4796,76.4301554861111,200
4797,76.15951664351851,200
4798,75.87244323611111,200
4799,75.454274962963,200
4800,74.99724175308643,200
4801,74.69982252160494,201
4802,74.32054721450618,201
4803,73.87362855401234,201
4804,73.44226180092593,201
4805,72.99726947839505,201
4806,72.52936882098767,201
4807,72.12144954166666,201
4808,72.04126188271607,201
4809,72.10227465740739,201
4810,72.35857962962963,201
4811,72.68755966512346,201
4812,73.16430565909091,201
4813,73.63735640909091,201
4814,74.16720948787878,201
4815,74.71570446969697,201
4816,74.92659779848488,201
4817,75.20798093787879,201
4818,75.44557951515151,201
4819,75.5228596878788,201
4820,75.4401120469697,201
4821,75.26773300151514,201
4822,75.0355536939394,201
4823,74.61193334242422,201
4824,74.08437223333331,201
4825,73.53207049848484,202
4826,72.99486326060604,202
4827,72.41329994090907,202
4828,71.86969614696967,202
4829,71.31204414747474,202
4830,70.73745403240741,202
4831,70.49345235151517,202
4832,70.37212184696969,202
4833,70.51451512727272,202
4834,70.81483003030303,202
4835,71.36331015545454,202
4836,71.95038905555556,202
4837,72.54553511574073,202
4838,73.2512154953704,202
4839,73.96919043396227,202
4840,74.6189243191824,202
4841,75.14093586477988,202
4842,75.55883251100629,202
4843,75.76997625786164,202
4844,75.6515499528302,202
4845,75.45940687578616,202
4846,75.21384494339623,202
4847,74.76721799056604,202
4848,74.36346208647798,202
4849,73.86801810377361,203
4850,73.38174678616352,203
4851,72.94251612264149,203
4852,72.46037703459119,203
4853,71.91908339779876,203
4854,71.39983609433963,203
4855,71.06553770125788,203
4856,71.03908503616351,203
4857,71.30646725786164,203
4858,71.79897025471698,203
4859,72.4661209937107,203
4860,73.09510850943394,203
4861,73.66769691352202,203
4862,74.23365131761004,203
4863,74.85120087578616,203
4864,75.37177338836479,203
4865,75.94841330031448,203
4866,76.37330250157231,203
4867,76.6486359591195,203
4868,76.77410311320754,203
4869,76.75092487735847,203
4870,76.48169039465408,203
4871,76.19977490408807,203
4872,75.88777787421384,203
4873,75.55187607547171,204
4874,75.18202875786163,204
4875,74.71866706446541,204
4876,74.25914276886793,204
4877,73.80384873427673,204
4878,73.34300110493828,204
4879,73.07907499845679,204
4880,73.04838219444444,204
4881,73.32755133181819,204
4882,73.89629960000003,204
4883,74.52047469848486,204
4884,75.14677491666667,204
4885,75.66688014545454,204
4886,76.19331929090912,204
4887,76.64066697685185,204
4888,76.94862179629632,204
4889,77.21361041512347,204
4890,77.43217333796298,204
4891,77.52441698848486,204
4892,77.32853943636366,204
4893,76.92591336363634,204
4894,76.33325305454545,204
4895,76.09929692901234,204
4896,75.85833341512344,204
4897,75.60506198611111,205
4898,75.31258350925928,205
4899,74.97990701333333,205
4900,74.59784421060608,205
4901,74.21657919696968,205
4902,73.75403972272726,205
4903,73.31001355606058,205
4904,73.16168116969698,205
4905,73.29026254242424,205
4906,73.68834593939395,205
4907,74.27752596060606,205
4908,74.82552366363637,205
4909,75.36290801515152,205
4910,75.87606327727276,205
4911,76.40331780151516,205
4912,76.73364553787881,205
4913,77.03977890303028,205
4914,77.19480259969694,205
4915,77.25995719290124,205
4916,77.26757209567903,205
4917,76.92449006635805,205
4918,76.662011375,205
4919,76.37450327932099,205
4920,76.02128204783948,205
4921,75.58626369290123,206
4922,75.14512894290122,206
4923,74.76716022839508,206
4924,74.32075237808641,206
4925,73.84655851080247,206
4926,73.39116990740739,206
4927,72.96767358024691,206
4928,72.860269875,206
4929,72.93408571450617,206
4930,73.2552715277778,206
4931,73.87696205864198,206
4932,74.72906197530864,206
4933,75.5248592962963,206
4934,76.06855314393941,206
4935,76.58507826785716,206
4936,76.80366624404762,206
4937,77.11223804613095,206
4938,77.20974371874999,206
4939,77.3159923290909,206
4940,77.31972401851851,206
4941,77.09522617283949,206
4942,76.87610355246913,206
4943,76.48733690227273,206
4944,75.9769461205357,206
4945,75.57264942559523,207
4946,75.14972932886906,207
4947,74.69364253125,207
4948,74.21900938690474,207
4949,73.79118577678571,207
4950,73.29967683939395,207
4951,72.97195296515152,207
4952,72.95387498030304,207
4953,73.12654356515152,207
4954,73.47232992272728,207
4955,74.02769910159631,207
4956,74.70457131101189,207
4957,75.11754527529762,207
4958,75.68839173125,207
4959,76.29167017410714,207
4960,76.67671792410712,207
4961,76.9785994419643,207
4962,77.06816305803571,207
4963,77.05670841520467,207
4964,77.03935454532163,207
4965,76.96467732309944,207
4966,76.80361648809524,207
4967,76.43199871428571,207
4968,75.99763987202384,207
4969,75.63977676533882,208
4970,75.2213907514881,208
4971,74.7922731264881,208
4972,74.30964233184523,208
4973,73.84227922619048,208
4974,73.36962060714286,208
4975,72.99179338244048,208
4976,72.9843460714286,208
4977,73.26872615327382,208
4978,73.70003940029758,208
4979,74.24414047619048,208
4980,74.76741219444442,208
4981,75.38443625584797,208
4982,75.96204475730993,208
4983,76.44374530701756,208
4984,76.69340126934526,208
4985,76.79602495854591,208
4986,76.79383919848485,208
4987,76.74225005757573,208
4988,76.70176940909093,208
4989,76.4909114489989,208
4990,76.18743804315476,208
4991,75.80606924702383,208
4992,75.36286452083333,208
4993,74.87499277529766,209
4994,74.34465747470237,209
4995,73.84815479464284,209
4996,73.36966354761906,209
4997,72.87565379613093,209
4998,72.37884593303575,209
4999,72.02346805208332,209
5000,72.0751498392857,209
5001,72.3365320014881,209
5002,72.73244278571426,209
5003,73.41958696496214,209
5004,74.22571764242426,209
5005,74.98071677529762,209
5006,75.63671068898812,209
5007,76.1965891264881,209
5008,76.57633604464284,209
5009,76.65461599269004,209
5010,76.76930721929828,209
5011,76.76654080208333,209
5012,76.6919102202381,209
5013,76.53724530059525,209
5014,76.24996006696428,209
5015,75.90396451041667,209
5016,75.4807169449405,209
5017,75.11959661607139,210
5018,74.70449531249999,210
5019,74.19052574851192,210
5020,73.67056326934524,210
5021,73.14716337456142,210
5022,72.5764269385965,210
5023,72.08256813450292,210
5024,71.99289992251462,210
5025,72.31202803801173,210
5026,72.91932188304096,210
5027,73.59050764035089,210
5028,74.41283872807016,210
5029,75.06128114181288,210
5030,75.6299802251462,210
5031,76.23558221783627,210
5032,76.6455314605263,210
5033,77.12609553947371,210
5034,77.3258474239766,210
5035,77.33825773864147,210
5036,77.15397453654968,210
5037,76.90764996428574,210
5038,76.53221019494048,210
5039,76.21690908630954,210
5040,75.88914253273809,210
5041,75.49189592410713,211
5042,74.9132028377976,211
5043,74.35908142410713,211
5044,73.81662561755952,211
5045,73.34031518601189,211
5046,72.81615253333331,211
5047,72.43105590497076,211
5048,72.30524007456144,211
5049,72.5568144683236,211
5050,73.15079798333332,211
5051,73.87297564999999,211
5052,74.58785016515152,211
5053,75.23659702121212,211
5054,75.72780176339286,211
5055,76.18533547321428,211
5056,76.59327144242422,211
5057,76.81214013484848,211
5058,77.0391926060606,211
5059,76.90440219196428,211
5060,76.79591214863547,211
5061,76.47515241520468,211
5062,76.20920382602338,211
5063,75.9471860482456,211
5064,75.58196205409355,211
5065,75.19936590789474,212
5066,74.73173773139287,212
5067,74.22499507291668,212
5068,73.71644765922619,212
5069,73.23778155208333,212
5070,72.73482242559524,212
5071,72.30102955059525,212
5072,72.19744425000002,212
5073,72.48145247470238,212
5074,73.00778808630953,212
5075,73.79179683333334,212
5076,74.69989561904762,212
5077,75.40993893354597,212
5078,76.01872216812863,212
5079,76.51620678362569,212
5080,76.79670504678361,212
5081,77.01783779412548,212
5082,77.15455145321636,212
5083,77.26217317708334,212
5084,77.15111198065473,212
5085,76.92451955505952,212
5086,76.49333369494046,212
5087,76.11688323660714,212
5088,75.67843579464287,212
5089,75.24451003571427,213
5090,74.8048519360119,213
5091,74.37615504315474,213
5092,73.93188585119049,213
5093,73.45266911309523,213
5094,72.92944205505952,213
5095,72.47172204464285,213
5096,72.47002404315477,213
5097,72.66053869791666,213
5098,73.09421608035714,213
5099,73.70497274404765,213
5100,74.40709776785714,213
5101,75.20247518452382,213
5102,75.8831347865497,213
5103,76.29264452192983,213
5104,76.74728292251463,213
5105,77.0284210131579,213
5106,77.17422383040939,213
5107,77.2719771211362,213
5108,77.23803560863095,213
5109,76.90397802083335,213
5110,76.6387658720238,213
5111,76.26436251041666,213
5112,75.88134348538011,213
5113,75.5089878377193,214
5114,75.1115886608187,214
5115,74.67846046491225,214
5116,74.19406909795323,214
5117,73.69548740789475,214
5118,73.16724221726189,214
5119,72.79227507738095,214
5120,72.84781693506494,214
5121,73.00953167261905,214
5122,73.38410836755953,214
5123,74.0205866845238,214
5124,74.82057933184522,214
5125,75.49780417857144,214
5126,75.94183338244049,214
5127,76.35742644298244,214
5128,76.79278272076021,214
5129,77.0513576871345,214
5130,77.22169622514619,214
5131,77.329444995614,214
5132,77.31336013157896,214
5133,77.07296370614037,214
5134,76.7650249634503,214
5135,76.37668638304093,214
5136,75.96276532163742,214
5137,75.55525460087719,215
5138,75.22819144444443,215
5139,74.79680422076022,215
5140,74.38662610672515,215
5141,73.96542160818717,215
5142,73.44521857748536,215
5143,73.167866997076,215
5144,73.10160879824564,215
5145,73.29403095614036,215
5146,73.618820498538,215
5147,74.17305467251464,215
5148,74.84338193713452,215
5149,75.35456468567251,215
5150,75.7647134371345,215
5151,76.24523086695905,215
5152,76.68965957894737,215
5153,76.96090620906433,215
5154,77.20194633035713,215
5155,77.30206438690475,215
5156,77.13155598333333,215
5157,76.85118246666666,215
5158,76.63788477727272,215
5159,76.2109768333333,215
5160,75.82116215151515,215
5161,75.4432283482143,216
5162,75.07062346279761,216
5163,74.63044536549707,216
5164,74.19636893713451,216
5165,73.77512672953218,216
5166,73.3414855847953,216
5167,72.9643976374269,216
5168,72.8339568746867,216
5169,72.98986935863095,216
5170,73.3570206577381,216
5171,73.88789261160717,216
5172,74.44554258035714,216
5173,75.14294043567251,216
5174,75.84096119590644,216
5175,76.454322001462,216
5176,76.78517235526316,216
5177,77.11782440350878,216
5178,77.34977626364523,216
5179,77.31763110267855,216
5180,77.0900448482143,216
5181,76.78404502232142,216
5182,76.43255747767856,216
5183,76.02322598809523,216
5184,75.52458919642856,216
5185,75.19814181696428,217
5186,74.77639709226192,217
5187,74.39974432440475,217
5188,73.98349282291667,217
5189,73.52952906994047,217
5190,72.97175777380951,217
5191,72.5517418422619,217
5192,72.36001489583336,217
5193,72.5349247157738,217
5194,72.99643180803571,217
5195,73.48806536904763,217
5196,74.11725684077382,217
5197,74.67012416517856,217
5198,75.22278153333335,217
5199,75.75811638636364,217
5200,76.26186667559524,217
5201,76.61928947916668,217
5202,76.87584392894738,217
5203,76.94344579532165,217
5204,76.85604096130952,217
5205,76.56388709242422,217
5206,76.16489265151513,217
5207,75.82505382121212,217
5208,75.44141156498014,217
5209,75.02034316964289,218
5210,74.56497154761904,218
5211,74.08570926785715,218
5212,73.57989603422618,218
5213,73.14964043208875,218
5214,72.84060211060607,218
5215,72.45257975,218
5216,72.33817262121212,218
5217,72.56978907121211,218
5218,73.01500776060605,218
5219,73.64443848660713,218
5220,74.33425427678573,218
5221,75.01667494940477,218
5222,75.4713911860119,218
5223,75.80588657589287,218
5224,76.23158940625002,218
5225,76.51541378571426,218
5226,76.74472709672621,218
5227,76.85005160119047,218
5228,76.6461194642857,218
5229,76.33433228571427,218
5230,76.10559866212121,218
5231,75.86893426666668,218
5232,75.56551306060605,218
5233,75.22688407878789,219
5234,74.92618417559527,219
5235,74.53815554613097,219
5236,74.12908984970237,219
5237,73.74553833630954,219
5238,73.3320285714286,219
5239,72.98116274404761,219
5240,72.84100922619048,219
5241,72.98402193601189,219
5242,73.31329389880952,219
5243,73.8453141279762,219
5244,74.50505823065478,219
5245,75.21156164880951,219
5246,75.79903204613098,219
5247,76.23919830803571,219
5248,76.6696261889881,219
5249,76.98646432616341,219
5250,77.13165071515152,219
5251,77.21259432878789,219
5252,77.06336538484848,219
5253,76.80130481818183,219
5254,76.50185217575758,219
5255,76.10571475606065,219
5256,75.71979957424242,219
5257,75.37153817727274,220
5258,75.08182157272728,220
5259,74.72189668787878,220
5260,74.31098276920996,220
5261,73.92621084077382,220
5262,73.51797571874998,220
5263,73.16703307291665,220
5264,73.00482982886906,220
5265,73.07854597619048,220
5266,73.4823038050595,220
5267,74.10264982886905,220
5268,74.81455242261906,220
5269,75.51979291964285,220
5270,76.0865586770833,220
5271,76.5165510267857,220
5272,76.9454677202381,220
5273,77.24913772916668,220
5274,77.37173374404765,220
5275,77.39742742261906,220
5276,77.25758949851192,220
5277,77.06715324797081,220
5278,76.65230701339286,220
5279,76.2234595892857,220
5280,75.9076326220238,220
5281,75.59350880654763,221
5282,75.32546127380951,221
5283,74.98954174702381,221
5284,74.57225574999998,221
5285,74.17071550744048,221
5286,73.75597166969699,221
5287,73.36196036969696,221
5288,73.19345814848486,221
5289,73.2993291743827,221
5290,73.5892430272727,221
5291,74.15452143787877,221
5292,74.81896575,221
5293,75.50496267878789,221
5294,76.09476240773809,221
5295,76.69989369298247,221
5296,77.13192049707604,221
5297,77.4108388611111,221
5298,77.58351579385968,221
5299,77.57843780994152,221
5300,77.40768049215842,221
5301,77.1547175906433,221
5302,76.93891115350878,221
5303,76.61554902485383,221
5304,76.21351748976608,221
5305,75.77839897514619,222
5306,75.38430196198829,222
5307,74.95894712573099,222
5308,74.51722039327483,222
5309,74.0981751783626,222
5310,73.64461375850611,222
5311,73.1324882886905,222
5312,73.01488981994048,222
5313,73.10940852083334,222
5314,73.4777925044643,222
5315,74.09463742261904,222
5316,74.78287627827379,222
5317,75.34347133482143,222
5318,75.82527998214287,222
5319,76.29317679464289,222
5320,76.75378143452382,222
5321,77.07925158838383,222
5322,77.21238963011695,222
5323,77.22107728947368,222
5324,77.00885785233918,222
5325,76.78697996198832,222
5326,76.64732154093565,222
5327,76.32457024255953,222
5328,75.94012422767858,222
5329,75.7492563794643,223
5330,75.43138837202382,223
5331,75.0691021885965,223
5332,74.67567689912282,223
5333,74.23248030263159,223
5334,73.78831312865495,223
5335,73.45000273245611,223
5336,73.24251040497073,223
5337,73.26814793128658,223
5338,73.60898111695909,223
5339,74.15909132602337,223
5340,74.80125123684212,223
5341,75.42016200292397,223
5342,76.23353183477008,223
5343,76.59486792816094,223
5344,76.86016229310344,223
5345,76.99846217528734,223
5346,77.08874159770113,223
5347,77.10548541379309,223
5348,77.0684069612069,223
5349,76.90956587787356,223
5350,76.5635620545977,223
5351,76.20808339511493,223
5352,75.93731136925287,223
5353,75.64816538649426,224
5354,75.21649086781608,224
5355,74.78992452729885,224
5356,74.37543318534485,224
5357,74.02823386063218,224
5358,73.64168597701146,224
5359,73.31228230172412,224
5360,73.12885016810344,224
5361,73.17963643678164,224
5362,73.37613217528737,224
5363,73.68107087643678,224
5364,74.16720739511494,224
5365,74.60007174856322,224
5366,75.08164739224135,224
5367,75.50461284649124,224
5368,75.94271213450294,224
5369,76.09268294152047,224
5370,76.16132732017545,224
5371,76.08659083040935,224
5372,75.94394269590643,224
5373,75.74245190935675,224
5374,75.45545566228068,224
5375,75.27604240350877,224
5376,75.02432544883041,224
5377,74.74735257602339,225
5378,74.40600380847953,225
5379,74.0075264122807,225
5380,73.6384909108187,225
5381,73.2459923611111,225
5382,72.90925704871995,225
5383,72.56346799425292,225
5384,72.24032092959766,225
5385,72.17402618534481,225
5386,72.16396541405433,225
5387,72.20443484913793,225
5388,72.28311641379311,225
5389,72.56358105028735,225
5390,73.01158862068965,225
5391,73.4807281928161,225
5392,73.92189892241379,225
5393,74.20092342251459,225
5394,74.43441465935669,225
5395,74.51916348245612,225
5396,74.40029641520468,225
5397,74.15605013888887,225
5398,73.97176311988305,225
5399,73.72634679385962,225
5400,73.31289469590642,225
5401,72.96333263742689,226
5402,72.52879436473725,226
5403,71.96937796264369,226
5404,71.38968369683909,226
5405,70.7912157083333,226
5406,70.26005536128527,226
5407,69.71939716666667,226
5408,69.4890694612069,226
5409,69.46405984051722,226
5410,69.64609769971264,226
5411,70.04336061206898,226
5412,70.58297560488504,226
5413,71.27707211781608,226
5414,72.05704016522988,226
5415,72.82782334770116,226
5416,73.43077911494252,226
5417,73.89020525287357,226
5418,74.23639212068966,226
5419,74.38936572844828,226
5420,74.30230007758621,226
5421,74.09835061637932,226
5422,73.82113629297284,226
5423,73.46983453216374,226
5424,72.96833511842105,226
5425,72.45047355555558,227
5426,71.91061320029236,227
5427,71.2966422748538,227
5428,70.78853678362574,227
5429,70.26628281578947,227
5430,69.7672816608187,227
5431,69.30663460818715,227
5432,68.97352516369047,227
5433,68.88157571318447,227
5434,69.17622931432749,227
5435,69.72450608479531,227
5436,70.45582210233918,227
5437,71.32136521345029,227
5438,72.27092022222222,227
5439,73.17073931286552,227
5440,73.9319213216374,227
5441,74.46669248976609,227
5442,74.73005503947367,227
5443,74.96882056286549,227
5444,74.98020318128653,227
5445,74.69974714035088,227
5446,74.3436314780702,227
5447,73.9102674342105,227
5448,73.39526038450292,227
5449,72.98021390789471,228
5450,72.50864155847955,228
5451,72.02387055847953,228
5452,71.50836700584796,228
5453,70.98139943128656,228
5454,70.47244442836259,228
5455,70.08091862280702,228
5456,69.91659864181285,228
5457,69.95816040497077,228
5458,70.34285139619882,228
5459,70.92970509941523,228
5460,71.76882226900585,228
5461,72.76388174941518,228
5462,73.73170476488096,228
5463,74.48531199919871,228
5464,75.04474372470237,228
5465,75.3730762767857,228
5466,75.70643197368422,228
5467,75.88605428663791,228
5468,75.89165948958333,228
5469,75.61172032327586,228
5470,75.28556344109194,228
5471,74.95345486494253,228
5472,74.60041208477013,228
5473,74.13305145212216,229
5474,73.75649824456522,229
5475,73.30638280978263,229
5476,72.83539320108694,229
5477,72.398878625,229
5478,71.93499735507244,229
5479,71.55472801630437,229
5480,71.36773081521739,229
5481,71.54119312499999,229
5482,71.91492126268113,229
5483,72.51094799456523,229
5484,73.29066754710144,229
5485,74.10690511050727,229
5486,74.82621710507244,229
5487,75.49412024818842,229
5488,76.11718561956522,229
5489,76.45003447644923,229
5490,76.5327528423913,229
5491,76.45843374275364,229
5492,76.10832948369566,229
5493,75.7838460072464,229
5494,75.3209355307971,229
5495,74.79291320108696,229
5496,74.4390039891304,229
5497,73.945768,230
5498,73.40605515217393,230
5499,72.83455394202898,230
5500,72.23070790217392,230
5501,71.68905573913042,230
5502,71.16747623913042,230
5503,70.79160675000001,230
5504,70.53062846920288,230
5505,70.60289400362319,230
5506,70.99910467753624,230
5507,71.69151811050725,230
5508,72.55473432065219,230
5509,73.40805616847825,230
5510,74.20675879166667,230
5511,74.96596437681158,230
5512,75.58679308152178,230
5513,76.0066629130435,230
5514,76.16390839311595,230
5515,76.30388143478261,230
5516,76.27431876630435,230
5517,75.95987419927535,230
5518,75.68083442572464,230
5519,75.33575814673914,230
5520,74.8559359402174,230
5521,74.39221540217389,231
5522,73.95872807608698,231
5523,73.4263358206522,231
5524,72.83994679166666,231
5525,72.34977808152175,231
5526,71.8251065018116,231
5527,71.22919550543479,231
5528,70.87449292210147,231
5529,70.85822663586957,231
5530,71.17549459057969,231
5531,71.6805270018116,231
5532,72.34952064492755,231
5533,73.06654165036234,231
5534,73.66607000543478,231
5535,74.27877562137681,231
5536,74.7673324094203,231
5537,74.96742345652171,231
5538,75.03301485465438,231
5539,75.00649161956521,231
5540,74.7820230307971,231
5541,74.63529242753626,231
5542,74.29121554891306,231
5543,73.87595927355072,231
5544,73.3973307518116,231
5545,72.91650347101448,232
5546,72.34017421195652,232
5547,71.81038910326086,232
5548,71.21562724818841,232
5549,70.58651392028983,232
5550,70.13516441851853,232
5551,69.65158383888885,232
5552,69.40571662777778,232
5553,69.46996734444444,232
5554,69.82088473148146,232
5555,70.46968535185185,232
5556,71.25826453518518,232
5557,72.17477015370372,232
5558,73.05424121111112,232
5559,73.82905581666664,232
5560,74.27295240555556,232
5561,74.73767263518519,232
5562,74.96983323148146,232
5563,75.05733326111111,232
5564,75.08447718148147,232
5565,74.9320819537037,232
5566,74.56739290555554,232
5567,74.1103219388889,232
5568,73.6565993851852,232
5569,73.17343069814815,233
5570,72.63930197777778,233
5571,72.09123049814814,233
5572,71.55527205185184,233
5573,71.00718148703703,233
5574,70.53430254545455,233
5575,70.02698279222223,233
5576,69.86809889444446,233
5577,69.95769508333333,233
5578,70.1788046216356,233
5579,70.49273077462122,233
5580,70.8897903236434,233
5581,71.79514746317831,233
5582,72.76459498062013,233
5583,73.81718646063493,233
5584,74.6031734353002,233
5585,75.22550161231882,233
5586,75.6000634039855,233
5587,75.68638432246378,233
5588,75.55282705978263,233
5589,75.28936996739131,233
5590,74.83980149637681,233
5591,74.42566580253623,233
5592,74.06477013768118,233
5593,73.67385429166664,234
5594,73.22089201811593,234
5595,72.72628387862319,234
5596,72.19878881702898,234
5597,71.66941440942028,234
5598,71.14563110507248,234
5599,70.663562884058,234
5600,70.41507276449273,234
5601,70.48024496557971,234
5602,70.8795270054348,234
5603,71.65073809057972,234
5604,72.68987182065216,234
5605,73.81462596920291,234
5606,74.71089155615938,234
5607,75.48767337862319,234
5608,76.11658930615944,234
5609,76.54420473188405,234
5610,76.66649476268117,234
5611,76.50275691123188,234
5612,76.22798592753622,234
5613,76.06985967934783,234
5614,75.81375548007247,234
5615,75.50739886956522,234
5616,75.05404615217392,234
5617,74.56501403804349,235
5618,74.13976792210146,235
5619,73.75801353804349,235
5620,73.41749466847827,235
5621,73.0555475634058,235
5622,72.67807907971016,235
5623,72.37878203804345,235
5624,72.19948089130435,235
5625,72.33958600362321,235
5626,72.74073709963766,235
5627,73.3698680942029,235
5628,74.12113176992754,235
5629,74.84226670471014,235
5630,75.47468234420289,235
5631,75.93332443115942,235
5632,76.16348872463769,235
5633,76.37736398731886,235
5634,76.32917272826089,235
5635,76.2424371268116,235
5636,76.1646365525362,235
5637,75.98187961413042,235
5638,75.77557425362319,235
5639,75.44620797463767,235
5640,75.10970210688406,235
5641,74.75141591123187,236
5642,74.41611890942029,236
5643,74.14557175724637,236
5644,73.82980693297104,236
5645,73.54111238043478,236
5646,73.2049537463768,236
5647,72.86960390579708,236
5648,72.72494351449278,236
5649,72.82903529710144,236
5650,73.07906870833331,236
5651,73.50940119927539,236
5652,74.08254697463768,236
5653,74.71376822463768,236
5654,75.25894056884059,236
5655,75.6706662192029,236
5656,76.01969026811592,236
5657,76.26009798369566,236
5658,76.3341624456522,236
5659,76.23282174094204,236
5660,75.92201107789852,236
5661,75.48033800181159,236
5662,74.95989179166669,236
5663,74.27853681159421,236
5664,73.56716064855071,236
5665,72.94474042934783,237
5666,72.35407926811594,237
5667,71.71076238768114,237
5668,71.10988187500001,237
5669,70.51927773007246,237
5670,69.88233434239129,237
5671,69.33350003623188,237
5672,69.147985125,237
5673,69.18165441847826,237
5674,69.44730477536233,237
5675,69.91676197463768,237
5676,70.6759864800725,237
5677,71.5376601014493,237
5678,72.4205843478261,237
5679,73.2865602481884,237
5680,73.99612971111108,237
5681,74.5228003759259,237
5682,74.86824731666668,237
5683,74.8903362962963,237
5684,74.78388570833334,237
5685,74.42900510740742,237
5686,74.03423014074073,237
5687,73.56079494444444,237
5688,72.97071084629626,237
5689,72.37310354492753,238
5690,71.82827494927537,238
5691,71.33551336231884,238
5692,70.8565687789855,238
5693,70.2732041884058,238
5694,69.68337673731884,238
5695,69.100918557971,238
5696,68.73330692572463,238
5697,68.67793586050725,238
5698,68.8863920398551,238
5699,69.42233404891303,238
5700,70.29585397101448,238
5701,71.3990047462963,238
5702,72.4284333851852,238
5703,73.37121537777779,238
5704,74.18597900370372,238
5705,74.7220367880435,238
5706,75.12315162499999,238
5707,75.33329976811596,238
5708,75.23879148369568,238
5709,74.87789793478262,238
5710,74.61193139130434,238
5711,74.3330375615942,238
5712,73.90311548007246,238
5713,73.38876419202896,239
5714,72.84008486050725,239
5715,72.28088014311595,239
5716,71.70252613949276,239
5717,71.11370178623193,239
5718,70.57456332065217,239
5719,70.13511201268116,239
5720,69.80957307427533,239
5721,69.8454243850461,239
5722,70.1423522611111,239
5723,70.88524867777778,239
5724,71.89122259629632,239
5725,72.95261547962963,239
5726,73.93437779438406,239
5727,74.7287154185185,239
5728,75.66762411666666,239
5729,76.22131396111111,239
5730,76.68168748333335,239
5731,76.89763360960146,239
5732,76.82051295471015,239
5733,76.65558434239128,239
5734,76.36599928623187,239
5735,75.87349108695649,239
5736,75.34263863586959,239
5737,74.8389651539855,240
5738,74.3204191902174,240
5739,73.78178473731884,240
5740,73.26595126811593,240
5741,72.72670664673913,240
5742,72.17013118115943,240
5743,71.65858325905798,240
5744,71.4427922844203,240
5745,71.46873548007248,240
5746,71.78802889492754,240
5747,72.26857977536233,240
5748,72.90964550724638,240
5749,73.65731568659419,240
5750,74.60988504347826,240
5751,75.38858910144926,240
5752,75.9967294945652,240
5753,76.57155950181158,240
5754,76.79558286413042,240
5755,76.86683879347827,240
5756,76.5719884347826,240
5757,76.16860237862319,240
5758,75.83393244384058,240
5759,75.44428202355071,240
5760,74.95784735144929,240
5761,74.53398276811593,241
5762,74.1847737789855,241
5763,73.84877722282609,241
5764,73.50817892210146,241
5765,73.11517392753622,241
5766,72.72703815942027,241
5767,72.33647935831425,241
5768,72.19711919384058,241
5769,72.21904288768114,241
5770,72.48599873550724,241
5771,73.01040365217388,241
5772,73.79859929347826,241
5773,74.70156943297101,241
5774,75.41824840036234,241
5775,76.0027902789855,241
5776,76.45616420289856,241
5777,76.773418060112,241
5778,76.85373448369567,241
5779,76.82278123913042,241
5780,76.62529288949273,241
5781,76.4006683115942,241
5782,76.13116740579711,241
5783,75.78380634420292,241
5784,75.44869062137681,241
5785,75.11480450543479,242
5786,74.87106288043479,242
5787,74.58910054166667,242
5788,74.28049182427534,242
5789,73.92883616304347,242
5790,73.54241027173913,242
5791,73.13140573369564,242
5792,72.9649070155797,242
5793,73.00911492222221,242
5794,73.22854451296297,242
5795,73.67956863888891,242
5796,74.3711260166667,242
5797,75.03630124456522,242
5798,75.58026446195652,242
5799,75.94969804347825,242
5800,76.23629367391305,242
5801,76.44271978623189,242
5802,76.4809461884058,242
5803,76.48287857246376,242
5804,76.423297557971,242
5805,76.12275657608697,242
5806,75.73723260688405,242
5807,75.24168795833333,242
5808,74.83921800016469,242
5809,74.40831708514493,243
5810,73.98989892028985,243
5811,73.56075771014491,243
