hour_of_year,temperature,day_of_year
4147,75.76141197619046,173
4148,75.78964260119048,173
4149,75.44423032142859,173
4150,74.96735066666668,173
4151,74.63607073611108,173
4152,74.26313208333333,173
4153,73.80949952380952,174
4154,73.27751161309523,174
4155,72.75760764087303,174
4156,72.24381417460319,174
4157,71.67334821230155,174
4158,71.0890636904762,174
4159,70.75297482142855,174
4160,70.71287696230158,174
4161,71.03463776785713,174
4162,71.68543372222223,174
4163,72.45336948412698,174
4164,73.22345074603173,174
4165,74.00721501785715,174
4166,74.63980464484125,174
4167,75.2108371031746,174
4168,75.75654080357143,174
4169,76.22597629761906,174
4170,76.37807739087303,174
4171,76.54276586111108,174
4172,76.5677302083333,174
4173,76.38456492063492,174
4174,75.91538557341269,174
4175,75.36591422222222,174
4176,74.81266382341268,174
4177,74.34751105555559,175
4178,73.76581177579365,175
4179,73.23475258730159,175
4180,72.71138866666668,175
4181,72.19908729761903,175
4182,71.68895452976192,175
4183,71.4033362142857,175
4184,71.49594658134922,175
4185,71.92070472817461,175
4186,72.47666911706348,175
4187,73.19935000198413,175
4188,73.88841108730159,175
4189,74.5380884265873,175
4190,75.18747909325396,175
4191,75.8081305515873,175
4192,76.55480593650795,175
4193,77.10772680952383,175
4194,77.54223909126985,175
4195,77.72504166666666,175
4196,77.64942744841268,175
4197,77.3932943075397,175
4198,76.684595,175
4199,76.0141421984127,175
4200,75.49975996031746,175
4201,75.05714756349204,176
4202,74.62317757539684,176
4203,74.10458483928572,176
4204,73.51778597619047,176
4205,73.0629645813492,176
4206,72.67462474206351,176
4207,72.43576400793648,176
4208,72.55399622420636,176
4209,72.90116778968253,176
4210,73.33988010912697,176
4211,73.99325129365081,176
4212,74.71093363690477,176
4213,75.36272129166666,176
4214,75.88218483134918,176
4215,76.43518715476189,176
4216,76.89852051190476,176
4217,77.3980144761905,176
4218,77.7548373234127,176
4219,78.11923728769841,176
4220,78.09049634523811,176
4221,77.74310205753966,176
4222,77.06012913853876,176
4223,76.50339805952379,176
4224,75.99915954563491,176
4225,75.47617030357146,177
4226,75.08476546230159,177
4227,74.73939584722221,177
4228,74.27559517261905,177
4229,73.91719372817461,177
4230,73.5449534702381,177
4231,73.32100689880951,177
4232,73.26521956349208,177
4233,73.48850376587305,177
4234,73.86360569246033,177
4235,74.46656285317461,177
4236,75.12351976587301,177
4237,75.68342532723578,177
4238,76.17869656097558,177
4239,76.61253068495934,177
4240,76.99416427439026,177
4241,77.03207275609755,177
4242,77.12705671464646,177
4243,77.05664466666666,177
4244,77.03369602380951,177
4245,76.8413521448413,177
4246,76.4946535873016,177
4247,75.99879274007938,177
4248,75.44771390873014,177
4249,74.91442908531747,178
4250,74.47227686706351,178
4251,73.97480068849207,178
4252,73.47303176785714,178
4253,73.02816530555553,178
4254,72.59875405555557,178
4255,72.16295700198413,178
4256,72.16789641865077,178
4257,72.52892882738095,178
4258,72.90222393452385,178
4259,73.4271063392857,178
4260,74.05999589484128,178
4261,74.76631280952381,178
4262,75.36627358928571,178
4263,75.92963706547617,178
4264,76.37151950198414,178
4265,76.7710793154762,178
4266,77.04045981746033,178
4267,77.16018106547618,178
4268,77.0008861388889,178
4269,76.76630714087302,178
4270,76.33498473015872,178
4271,75.73221542261905,178
4272,75.19328972222222,178
4273,74.65647924007936,179
4274,74.15975656746033,179
4275,73.68057997023809,179
4276,73.21678109920633,179
4277,72.7412900297619,179
4278,72.37503956944444,179
4279,72.15510394444443,179
4280,72.25339451785713,179
4281,72.52057259920633,179
4282,72.94507483333336,179
4283,73.45083706349207,179
4284,74.06788367063493,179
4285,74.68187762301584,179
4286,75.16113883928571,179
4287,75.48140219047617,179
4288,75.89354065873015,179
4289,76.26870082142857,179
4290,76.47931054166668,179
4291,76.52224761507935,179
4292,76.32365137301588,179
4293,76.20688971825399,179
4294,75.81320523214286,179
4295,75.24713769444445,179
4296,74.64772778174604,179
4297,74.07693206944445,180
4298,73.55118781349204,180
4299,73.11647638690475,180
4300,72.56782953769843,180
4301,72.02579025992065,180
4302,71.49605965793653,180
4303,71.2673416924603,180
4304,71.37536269642858,180
4305,71.73148266468255,180
4306,72.27996493253967,180
4307,72.8958051482684,180
4308,73.59979872420635,180
4309,74.4114703392857,180
4310,75.14257042857145,180
4311,75.59912909920635,180
4312,75.98782422222224,180
4313,76.373643109127,180
4314,76.54482531944447,180
4315,76.83877179761905,180
4316,77.0722828452381,180
4317,76.95269779761907,180
4318,76.591920109127,180
4319,76.15640369642855,180
4320,75.60076555952382,180
4321,75.02448994841271,181
4322,74.47917923809524,181
4323,74.00652603174603,181
4324,73.49926301190479,181
4325,72.99098596626983,181
4326,72.5827095119048,181
4327,72.29952700992064,181
4328,72.3391822876984,181
4329,72.6284135,181
4330,73.14925543055554,181
4331,73.95409950000003,181
4332,74.90723034722222,181
4333,75.56326071825397,181
4334,76.18378418055556,181
4335,76.73707681349204,181
4336,77.10563061309523,181
4337,77.53261485515873,181
4338,77.69575189682539,181
4339,77.71011565674603,181
4340,77.59791379761906,181
4341,77.36408177380952,181
4342,77.12877558928574,181
4343,76.63997544047619,181
4344,76.06146340674601,181
4345,75.54541449801586,182
4346,75.12928722420635,182
4347,74.78617865277776,182
4348,74.37408382539681,182
4349,73.88836681547619,182
4350,73.50415144047618,182
4351,73.23751979166668,182
4352,73.2990277718254,182
4353,73.61164400992064,182
4354,74.13845073015871,182
4355,74.68714800198411,182
4356,75.1345630138889,182
4357,75.77203922619049,182
4358,76.28511207738094,182
4359,76.72136432539685,182
4360,77.18211831746032,182
4361,77.52980281944444,182
4362,77.90849783928572,182
4363,78.02886691468258,182
4364,78.01604990873017,182
4365,77.6799235674603,182
4366,77.18880943253968,182
4367,76.67803516468253,182
4368,76.13102673214284,182
4369,75.7071954027778,183
4370,75.24967535119046,183
4371,74.80656625396826,183
4372,74.37200973611111,183
4373,73.86951118650796,183
4374,73.37915589285714,183
4375,73.0567659424603,183
4376,73.16084063095238,183
4377,73.44348046825398,183
4378,74.11808406458334,183
4379,74.45878258541667,183
4380,74.71694698750002,183
4381,74.69181215277777,183
4382,75.60426142857143,183
4383,76.00474997222223,183
4384,76.40578935912698,183
4385,76.87260432738096,183
4386,77.39375365079367,183
4387,77.52351187500001,183
4388,77.25578375198413,183
4389,76.93951015674604,183
4390,76.45803939285713,183
4391,75.99662268650792,183
4392,75.48412022023811,183
4393,75.04520825,184
4394,74.65307525793654,184
4395,74.22588830753969,184
4396,73.73251958928573,184
4397,73.2159239920635,184
4398,72.76022349801586,184
4399,72.5472031904762,184
4400,72.59521141269845,184
4401,72.82846207653063,184
4402,73.21971916666666,184
4403,73.70607700000001,184
4404,74.22709923577236,184
4405,74.83741873373985,184
4406,75.36932853861788,184
4407,75.99625488008127,184
4408,76.47413655487806,184
4409,76.86897622696478,184
4410,77.00735839227642,184
4411,76.9555750734127,184
4412,76.87883030952382,184
4413,76.63548616666667,184
4414,76.22749880179614,184
4415,75.53016869444444,184
4416,74.90672518055557,184
4417,74.40392613492065,185
4418,73.8822856468254,185
4419,73.34921754761903,185
4420,72.79352284325395,185
4421,72.32230160119047,185
4422,71.86056713492066,185
4423,71.53610595833331,185
4424,71.53984164087304,185
4425,71.82739306150795,185
4426,72.41579234920637,185
4427,73.29190335119048,185
4428,74.11134102777777,185
4429,74.82603109325399,185
4430,75.54497379563493,185
4431,75.97754673214287,185
4432,76.48928085515874,185
4433,77.11578806150793,185
4434,77.51250517857143,185
4435,77.7906411170635,185
4436,77.98270207539684,185
4437,77.7126995277778,185
4438,77.2799071686508,185
4439,76.60659742261906,185
4440,76.13865600000003,185
4441,75.68850266468252,186
4442,75.28530734325398,186
4443,74.91914394444446,186
4444,74.56201060119048,186
4445,74.15587155753967,186
4446,73.80318171825398,186
4447,73.64152935714284,186
4448,73.64605372619047,186
4449,73.85469710317463,186
4450,74.26473702380954,186
4451,74.71840550595238,186
4452,75.34789504761905,186
4453,76.02864124007938,186
4454,76.81623039484126,186
4455,77.42682752579366,186
4456,77.9985910218254,186
4457,78.49941934325398,186
4458,78.96064958134922,186
4459,79.2755401388889,186
4460,79.13104075396825,186
4461,78.81747802976189,186
4462,78.33748443452382,186
4463,77.81620975396825,186
4464,77.30064764087304,186
4465,76.81936571825399,187
4466,76.45703636309524,187
4467,76.04896462301586,187
4468,75.58629736706351,187
4469,75.18074633134921,187
4470,74.76562458928572,187
4471,74.53097828769839,187
4472,74.51304182539683,187
4473,74.72078334523809,187
4474,75.07641907936508,187
4475,75.46377506547617,187
4476,75.98286989285714,187
4477,76.41506858134919,187
4478,76.86091521626983,187
4479,77.29021638888887,187
4480,77.72751961111109,187
4481,78.08051683928572,187
4482,78.26931952579362,187
4483,78.32936758134922,187
4484,78.29139876190477,187
4485,78.17341487896825,187
4486,77.71843105357145,187
4487,77.25867271031747,187
4488,76.65494442073171,187
4489,76.31039253658535,188
4490,75.94458828658537,188
4491,75.5401483211382,188
4492,75.22291329065041,188
4493,74.81916975036073,188
4494,74.47733591865082,188
4495,74.29502658134922,188
4496,74.23698314880951,188
4497,74.44634721428571,188
4498,74.70131565277778,188
4499,75.24828818055556,188
4500,75.70224486309522,188
4501,76.10065745238094,188
4502,76.57878929563492,188
4503,76.99590394642857,188
4504,77.47841131944445,188
4505,77.88885173214284,188
4506,78.1328931765873,188
4507,78.35780658730158,188
4508,78.28821972619046,188
4509,77.9618768313492,188
4510,77.45809656547618,188
4511,77.03614323809524,188
4512,76.64036574404763,188
4513,76.12285207539684,189
4514,75.68313298611112,189
4515,75.35034939087302,189
4516,74.99040229166668,189
4517,74.63438948214286,189
4518,74.23641396031746,189
4519,73.96989789880952,189
4520,73.8852638313492,189
4521,74.02956653174603,189
4522,74.34545681150794,189
4523,74.83395262103174,189
4524,75.40627247023806,189
4525,76.00446150396823,189
4526,76.38880739087301,189
4527,76.85693518849205,189
4528,77.32093224206345,189
4529,77.59962234722222,189
4530,77.81585492857143,189
4531,78.0456241984127,189
4532,77.96344440277778,189
4533,77.60460893055553,189
4534,77.17737611309524,189
4535,76.64530698611112,189
4536,76.10885113293652,189
4537,75.63078146031742,190
4538,75.276768625,190
4539,74.96829436309524,190
4540,74.63890967261904,190
4541,74.34068313888888,190
4542,74.09092661309526,190
4543,73.98913507341274,190
4544,73.9983496924603,190
4545,74.10898127182543,190
4546,74.42716441865079,190
4547,74.78567808730156,190
4548,75.31204811111108,190
4549,75.9038664563492,190
4550,76.26729020436508,190
4551,76.70837526984128,190
4552,77.19227159722222,190
4553,77.62068349206349,190
4554,77.89606361309524,190
4555,77.97935003968253,190
4556,77.8521931984127,190
4557,77.53615848214287,190
4558,77.11732451984129,190
4559,76.67283974404761,190
4560,76.18869356349205,190
4561,75.73654793055555,191
4562,75.32024409722221,191
4563,74.98357899603177,191
4564,74.641518625,191
4565,74.3411814404762,191
4566,74.0726726468254,191
4567,73.81783229390958,191
4568,73.58760389087301,191
4569,73.67792478174606,191
4570,74.01383619444444,191
4571,74.45072514484129,191
4572,74.97881928911563,191
4573,75.30963737896825,191
4574,75.62376740674604,191
4575,75.88532724999999,191
4576,76.22208503174603,191
4577,76.41272573214285,191
4578,76.62997900198413,191
4579,76.73237924404762,191
4580,76.5547121468254,191
4581,76.36677683730159,191
4582,75.92648924801588,191
4583,75.40283283134919,191
4584,74.88783686507936,191
4585,74.43347034722221,192
4586,73.98553672222222,192
4587,73.5884558253968,192
4588,73.17637091468255,192
4589,72.8713230456349,192
4590,72.55934031547618,192
4591,72.25580004563493,192
4592,72.23043321825395,192
4593,72.5292534107143,192
4594,72.91571766666667,192
4595,73.29168521031744,192
4596,73.83915419642857,192
4597,74.36553888690479,192
4598,74.9227269642857,192
4599,75.3229761706349,192
4600,75.91619963492064,192
4601,76.34990270833332,192
4602,76.58350015674603,192
4603,76.75610960515874,192
4604,76.73907036525972,192
4605,76.50275111585367,192
4606,76.00878440650409,192
4607,75.56267231504066,192
4608,75.10641479268293,192
4609,74.67081346138212,193
4610,74.19997520238095,193
4611,73.81826472023808,193
4612,73.4985783452381,193
4613,73.0369152063492,193
4614,72.6699858452381,193
4615,72.41913327777777,193
4616,72.45841983134918,193
4617,72.70078602579365,193
4618,73.03155530555553,193
4619,73.49092885119046,193
4620,74.01195917261904,193
4621,74.53672956944445,193
4622,75.13940926785713,193
4623,75.80263708928571,193
4624,76.24486794246033,193
4625,76.63586739880952,193
4626,76.90466136507939,193
4627,77.04419346428573,193
4628,77.11501068849206,193
4629,76.91591926388888,193
4630,76.40974927380954,193
4631,76.03152758333333,193
4632,75.72312253174604,193
4633,75.38499979563491,194
4634,75.0290396329365,194
4635,74.62844764880954,194
4636,74.24270085119048,194
4637,73.88194419047618,194
4638,73.57271186507936,194
4639,73.39124486309522,194
4640,73.5092219107143,194
4641,73.827696202381,194
4642,74.1898967142857,194
4643,74.5819642876984,194
4644,74.89347257341268,194
4645,75.29180032738095,194
4646,75.79820894047616,194
4647,76.25977189285715,194
4648,76.75149921825395,194
4649,77.04110377777779,194
4650,77.27740897023811,194
4651,77.36180925793649,194
4652,77.28408476388888,194
4653,77.08802798412697,194
4654,76.58218053968254,194
4655,76.01848481150795,194
4656,75.47921553373017,194
4657,75.16543943650794,195
4658,74.69745692658732,195
4659,74.23386215873016,195
4660,74.13306808333334,195
4661,73.86434764634147,195
4662,73.47293270528455,195
4663,73.35852563414633,195
4664,73.22444634892288,195
4665,73.48239244246031,195
4666,73.93792999206347,195
4667,74.44482314285713,195
4668,75.03406741071429,195
4669,75.65793932539682,195
4670,76.09018570238096,195
4671,76.442165734127,195
4672,76.7966079424603,195
4673,77.18164305753969,195
4674,77.32743481150793,195
4675,77.4864852202381,195
4676,77.50239908531746,195
4677,77.32556518849206,195
4678,77.00260360317462,195
4679,76.828390875,195
4680,76.5340584186508,195
4681,76.1659519623016,196
4682,75.79840383531744,196
4683,75.53889950396822,196
4684,75.18911754365078,196
4685,74.82035714880953,196
4686,74.49407568253966,196
4687,74.30756741666667,196
4688,74.26504027579364,196
4689,74.44888325992063,196
4690,74.85949166468252,196
4691,75.17687863690477,196
4692,75.53029657341271,196
4693,75.98797512301587,196
4694,76.53028319444445,196
4695,76.86284922420633,196
4696,77.14942165277775,196
4697,77.33102145436507,196
4698,77.35990064682541,196
4699,77.32508716666668,196
4700,77.11414252579365,196
4701,76.91528530158729,196
4702,76.54714620436509,196
4703,76.14301018541667,196
4704,75.78485571458333,196
4705,75.45384417916668,197
4706,75.08947520833331,197
4707,74.73841642916668,197
4708,74.33427049374998,197
4709,73.94514120833334,197
4710,73.61049573541666,197
4711,73.38084330000001,197
4712,73.4130378791667,197
4713,73.53063955833333,197
4714,73.82978220416666,197
4715,74.32238488541667,197
4716,74.88739378541668,197
4717,75.43424606666665,197
4718,75.87984623333335,197
4719,76.37163103541667,197
4720,76.72997565833333,197
4721,77.03009719375001,197
4722,77.28539919583332,197
4723,77.18988977500001,197
4724,77.05767035833335,197
4725,76.71892037708332,197
4726,76.01045347083333,197
4727,75.49348842083334,197
4728,75.16540883333332,197
4729,74.69528016666666,198
4730,74.27665798333334,198
4731,73.99022120208332,198
4732,73.56444522500001,198
4733,73.21691927708335,198
4734,72.78188937499999,198
4735,72.42317562916666,198
4736,72.50176225624999,198
4737,72.86031277708334,198
4738,73.32084851666667,198
4739,73.78088516041666,198
4740,74.38269030000001,198
4741,75.17876036458334,198
4742,75.92632010416666,198
4743,76.33732792916666,198
4744,76.66493253541668,198
4745,76.90561137708333,198
4746,77.06200316249999,198
4747,77.30640329999999,198
4748,77.1604041125,198
4749,76.94219721041667,198
4750,76.62249005208332,198
4751,76.09234001666667,198
4752,75.51636187291665,198
4753,75.13652893958331,199
4754,74.86815254166666,199
4755,74.54207908125,199
4756,74.03417338125001,199
4757,73.5751545125,199
4758,72.97020384375,199
4759,72.73325404583333,199
4760,72.69276252483333,199
4761,72.89988871858975,199
4762,73.42820663124999,199
4763,74.05189911250002,199
4764,74.87428910624999,199
4765,75.54098573958335,199
4766,76.0742856125,199
4767,76.49305602083334,199
4768,76.8988410625,199
4769,77.17379932291671,199
4770,77.48151172708332,199
4771,77.61051800624999,199
4772,77.52129298333332,199
4773,77.28873592500003,199
4774,76.91107148333332,199
4775,76.37673490208333,199
4776,75.9308275,199
4777,75.61196878124998,200
4778,75.18406118541668,200
4779,74.93192214999998,200
4780,74.52794061398811,200
4781,74.47523382051281,200
4782,74.15837536324787,200
4783,73.96014786111111,200
4784,74.03844249358974,200
4785,74.2436666923077,200
4786,74.61771925427351,200
4787,75.1041005213675,200
4788,75.64498154914531,200
4789,76.1489186111111,200
4790,76.32744331875001,200
4791,76.68621557916666,200
4792,77.12232401666665,200
4793,77.36169853958333,200
4794,77.54823420833333,200
4795,77.67562307499999,200
4796,77.47209390625001,200
4797,77.25681787820513,200
4798,76.76331754487185,200
4799,76.27658857051284,200
4800,75.96902696581196,200
4801,75.59264502350428,201
4802,75.20414950410911,201
4803,74.81560924145302,201
4804,74.37007216880342,201
4805,74.03335981196578,201
4806,73.63986688675215,201
4807,73.3771145619658,201
4808,73.41721896794871,201
4809,73.65485032905981,201
4810,73.92534715811968,201
4811,74.10372690535715,201
4812,74.61300978958334,201
4813,75.18130372083334,201
4814,75.65421073958332,201
4815,75.95527729374999,201
4816,76.33320848958334,201
4817,76.67953611666667,201
4818,76.80370437291664,201
4819,76.97165783125001,201
4820,76.91038382499998,201
4821,76.67887837708335,201
4822,76.16053457916665,201
4823,75.59637992708332,201
4824,75.13772297916667,201
4825,74.64863479374999,202
4826,74.29474344166665,202
4827,73.92499224166667,202
4828,73.41951623005953,202
4829,73.07015432478632,202
4830,72.69485189102564,202
4831,72.38210613888893,202
4832,72.39594434188035,202
4833,72.51726703541668,202
4834,72.89961002708333,202
4835,73.38312418333334,202
4836,74.00654121250001,202
4837,74.70293765416666,202
4838,75.27595896249998,202
4839,75.90180015000001,202
4840,76.45586558333335,202
4841,76.84720701666664,202
4842,77.03026607083335,202
4843,77.17154432916666,202
4844,77.05093633958332,202
4845,76.93957420625,202
4846,76.57147666875001,202
4847,76.16842132291667,202
4848,75.75114472916668,202
4849,75.42968141458331,203
4850,75.11514709583334,203
4851,74.75417439791666,203
4852,74.40867340416668,203
4853,73.97797553333335,203
4854,73.52681843958331,203
4855,73.17753872083333,203
4856,73.12159015625,203
4857,73.30550020625,203
4858,73.76442049791667,203
4859,74.37829308750003,203
4860,75.14160166874998,203
4861,75.74273237083334,203
4862,76.26795023125001,203
4863,76.78522011666665,203
4864,77.33010792500002,203
4865,77.73809046458334,203
4866,77.93224830208334,203
4867,78.17170277083335,203
4868,78.1385468875,203
4869,77.7147270145833,203
4870,77.16070896874999,203
4871,76.55055074791663,203
4872,76.21090197500001,203
4873,75.86499892083334,204
4874,75.56927459166664,204
4875,75.33940939583334,204
4876,74.92317813958331,204
4877,74.60746729791666,204
4878,74.24211140208334,204
4879,74.03237709583335,204
4880,74.12108296041666,204
4881,74.46660962083334,204
4882,74.83075529791668,204
4883,75.45536136041666,204
4884,75.96507063541667,204
4885,76.45214059583336,204
4886,77.02426559583333,204
4887,77.45650709583336,204
4888,78.1697676923077,204
4889,78.73537019871794,204
4890,79.05985555555554,204
4891,79.25840833974361,204
4892,79.03775396153846,204
4893,78.63646169017095,204
4894,77.9469183931624,204
4895,77.32140077991455,204
4896,76.89511229487182,204
4897,76.45423266666668,205
4898,76.1834103846154,205
4899,75.82554582264957,205
4900,75.41127030555556,205
4901,75.0951647051282,205
4902,74.62123273083334,205
4903,74.4607050375,205
4904,74.47532033124999,205
4905,74.52950840625,205
4906,74.68271305625,205
4907,75.15355174791668,205
4908,75.6005983125,205
4909,76.11775481875,205
4910,76.57473912083334,205
4911,76.905021875,205
4912,77.35168009722221,205
4913,78.09204104487178,205
4914,78.31957257478633,205
4915,78.42602416880342,205
4916,78.21446980128205,205
4917,78.0904251474359,205
4918,77.83135931410257,205
4919,77.32364381196582,205
4920,76.69752750641025,205
4921,76.33412515384613,206
4922,75.71119202291669,206
4923,75.35902095,206
4924,74.99965066458331,206
4925,74.62981602083333,206
4926,74.24300746458333,206
4927,74.02392264999999,206
4928,73.98361466458334,206
4929,74.16719201458335,206
4930,74.51689430000002,206
4931,74.83083072708334,206
4932,75.33514718958332,206
4933,75.85121808125001,206
4934,76.15721717291666,206
4935,76.66989757291668,206
4936,77.21332263958334,206
4937,77.65710484166667,206
4938,78.03227866458336,206
4939,78.60866130128205,206
4940,78.58082225000001,206
4941,78.4381583696581,206
4942,77.99232675854704,206
4943,77.40280885470087,206
4944,77.0888874017094,206
4945,76.78465783547007,207
4946,76.49863544230769,207
4947,76.1486285042735,207
4948,75.58881010833332,207
4949,75.26127417500001,207
4950,74.92843363125002,207
4951,74.6591406833333,207
4952,74.53604248541666,207
4953,74.74866669166667,207
4954,75.17871659791668,207
4955,75.61095818541666,207
4956,76.18026188124999,207
4957,76.67001743750001,207
4958,77.09413171458331,207
4959,77.38081905833332,207
4960,77.74479691666666,207
4961,77.98334516250002,207
4962,78.12440302916664,207
4963,78.33460488749999,207
4964,78.28030665833333,207
4965,78.11137614166667,207
4966,77.66275761250002,207
4967,77.18153802708333,207
4968,76.83985534374999,207
4969,76.58505005833332,208
4970,76.25011935416667,208
4971,75.95078176666667,208
4972,75.63394456875002,208
4973,75.35957452291665,208
4974,75.06072498541666,208
4975,74.87794455416667,208
4976,74.90906379166667,208
4977,75.09070941458332,208
4978,75.31801162083335,208
4979,75.62140646249998,208
4980,76.0316248958333,208
4981,76.55997216666668,208
4982,77.04587974791669,208
4983,77.40951344791668,208
4984,77.78862671041668,208
4985,78.08934106666666,208
4986,78.30446580000003,208
4987,78.28271969166666,208
4988,78.16065359791668,208
4989,78.14026533119656,208
4990,77.73766081410255,208
4991,77.20273036965811,208
4992,76.84550948931627,208
4993,76.59482933974358,209
4994,76.31176985256411,209
4995,75.95981986538459,209
4996,75.62373313675214,209
4997,75.27340039743586,209
4998,75.01398213034187,209
4999,74.53320836374998,209
5000,74.50217561708334,209
5001,74.74061200625002,209
5002,75.18201937916666,209
5003,75.598589625,209
5004,76.08730914583333,209
5005,76.64955960575979,209
5006,77.16774561875,209
5007,77.532890075,209
5008,77.99194166874997,209
5009,78.28258923749999,209
5010,78.39753952499998,209
5011,78.45665347916666,209
5012,78.41297859791668,209
5013,78.17757273333332,209
5014,77.72318957708333,209
5015,77.25205769999998,209
5016,76.98641834791667,209
5017,76.63750248541665,210
5018,76.25298109166667,210
5019,75.85369130625,210
5020,75.46780358541665,210
5021,75.10837400624999,210
5022,74.82144820208335,210
5023,74.6971666375,210
5024,74.6988111625,210
5025,74.92786762291668,210
5026,75.29970710625,210
5027,75.65412365625001,210
5028,76.21828251041664,210
5029,76.68457260416666,210
5030,77.27143923125001,210
5031,77.752693175,210
5032,78.22550611874999,210
5033,78.53024242291664,210
5034,78.6073279,210
5035,78.66102540208333,210
5036,78.57724331041666,210
5037,78.28760580625001,210
5038,77.83129149583333,210
5039,77.23250621041669,210
5040,76.79106033958331,210
5041,76.26396130625,211
5042,75.96184596458332,211
5043,75.67413667500001,211
5044,75.33118860208333,211
5045,75.01668945624998,211
5046,74.71939073749999,211
5047,74.45734473750001,211
5048,74.52511730625001,211
5049,74.84262009375,211
5050,75.1875944333333,211
5051,75.62849255208333,211
5052,76.0821547125,211
5053,76.63641410208332,211
5054,77.08249920833332,211
5055,77.5997452,211
5056,78.07418714583333,211
5057,78.33608728333333,211
5058,78.57905050833331,211
5059,78.62764634375,211
5060,78.26933453958334,211
5061,77.8491964333333,211
5062,77.33297747499998,211
5063,76.88019611249999,211
5064,76.46018236874998,211
5065,76.15296661250001,212
5066,75.84124308125,212
5067,75.64706870416666,212
5068,75.23648464791668,212
5069,74.91621082083331,212
5070,74.62952932916664,212
5071,74.38628634375002,212
5072,74.3457687270833,212
5073,74.56625144791667,212
5074,74.93630549166666,212
5075,75.24933418541667,212
5076,75.60830972500001,212
5077,76.13182183958334,212
5078,76.62292003333333,212
5079,77.14692454791667,212
5080,77.56264872083332,212
5081,78.00297947708334,212
5082,78.25487483958338,212
5083,78.32054400208332,212
5084,78.31608100625002,212
5085,78.13277534583334,212
5086,77.53498101874999,212
5087,77.11941160208332,212
5088,76.74727301249996,212
5089,76.32233482916666,213
5090,75.99307547291669,213
5091,75.69690247916665,213
5092,75.41695695208332,213
5093,75.03594289374998,213
5094,74.64930194583332,213
5095,74.38308729583333,213
5096,74.32554276249999,213
5097,74.60642715833333,213
5098,74.88281747916669,213
5099,75.30980101875,213
5100,75.86836191875001,213
5101,76.37615118125,213
5102,76.79804230208333,213
5103,77.37910081666669,213
5104,77.74136036041665,213
5105,78.06201684791668,213
5106,78.41967277708333,213
5107,78.48407107708333,213
5108,78.24967712499999,213
5109,77.81714489583331,213
5110,77.30620804166668,213
5111,76.81766835208334,213
5112,76.26386733333331,213
5113,75.86600942916665,214
5114,75.42938295416668,214
5115,75.08832349999999,214
5116,74.77965592708334,214
5117,74.45670111458332,214
5118,74.19399757708335,214
5119,73.99743555416667,214
5120,73.97070208125001,214
5121,74.14093217291665,214
5122,74.49563584791669,214
5123,74.89121415416665,214
5124,75.30534026041667,214
5125,75.71934418958332,214
5126,76.17468247708334,214
5127,76.62204223750003,214
5128,77.07753847291664,214
5129,77.28937141041665,214
5130,77.59370566875,214
5131,77.6651088875,214
5132,77.56121889583333,214
5133,77.38580105416665,214
5134,77.06874289999999,214
5135,76.60394515,214
5136,76.16210511041666,214
5137,75.70378496458332,215
5138,75.30600593125001,215
5139,75.07530366041667,215
5140,74.84688606875,215
5141,74.56680659999998,215
5142,74.28615407708335,215
5143,74.079970875,215
5144,74.06270144166666,215
5145,74.21927282083331,215
5146,74.53217124999998,215
5147,74.97705941875,215
5148,75.42976009999998,215
5149,75.85020888958334,215
5150,76.09974181458334,215
5151,76.46767042916669,215
5152,76.85642935,215
5153,77.20102346666664,215
5154,77.36544359791667,215
5155,77.44830483958332,215
5156,77.253729075,215
5157,76.96078978750002,215
5158,76.80933274999998,215
5159,76.45438694374998,215
5160,76.07395886458332,215
5161,75.7329230604167,216
5162,75.3537431083333,216
5163,75.02589527708334,216
5164,74.62102568750001,216
5165,74.37189842708332,216
5166,74.12192976875,216
5167,73.83827633333334,216
5168,73.79774666458334,216
5169,74.04050658333333,216
5170,74.44251231666667,216
5171,74.93732417291666,216
5172,75.44578665833333,216
5173,75.98110179583333,216
5174,76.26476316458334,216
5175,76.46148551666667,216
5176,76.90680296250002,216
5177,77.21548164375001,216
5178,77.49508836458332,216
5179,77.67833878125,216
5180,77.47410987708334,216
5181,77.23169403958332,216
5182,77.09381761458333,216
5183,76.66394848541665,216
5184,76.29972193125,216
5185,75.92216267708334,217
5186,75.56349054374999,217
5187,75.26923526666667,217
5188,74.94688536403508,217
5189,74.66153324791665,217
5190,74.36838378541668,217
5191,74.04845371249999,217
5192,73.92553267291669,217
5193,74.07320320763887,217
5194,74.46374349583337,217
5195,74.93002977708333,217
5196,75.26675724999998,217
5197,75.82301086041664,217
5198,76.182739725,217
5199,76.607743875,217
5200,77.1813013375,217
5201,77.44352283124998,217
5202,77.41885288333334,217
5203,77.42252357708335,217
5204,77.37027223125,217
5205,77.04473331041666,217
5206,76.5444709125,217
5207,76.20955434791668,217
5208,75.86602237291666,217
5209,75.54914509374998,218
5210,75.19477232291666,218
5211,74.8551289125,218
5212,74.60211712499998,218
5213,74.31342719374996,218
5214,74.00039215416666,218
5215,73.800009775,218
5216,73.76377574166666,218
5217,73.89929817291667,218
5218,74.22726443333333,218
5219,74.78676726458332,218
5220,75.32301295416667,218
5221,75.80283021666668,218
5222,76.20919538958331,218
5223,76.8311028,218
5224,77.11193173333334,218
5225,77.45940126250001,218
5226,77.65921535416666,218
5227,77.73754166249999,218
5228,77.53990620625004,218
