hour_of_year,temperature_in,day_of_year
4717,73.7947251856061,197
4718,74.2174944431818,197
4719,74.6490445113636,197
4720,75.0489575265152,197
4721,75.4134739886364,197
4722,75.6128820340909,197
4723,75.6580877765151,197
4724,75.6055534507576,197
4725,75.5494775530303,197
4726,75.1750730719697,197
4727,74.6224722159091,197
4728,74.0594423712121,197
4729,73.6488503295455,198
4730,73.2220799507576,198
4731,72.7773264962121,198
4732,72.2717413598485,198
4733,71.7865084015151,198
4734,71.3187852916667,198
4735,70.9855635113636,198
4736,70.9241917386364,198
4737,71.1757536212121,198
4738,71.5150235492424,198
4739,71.8913081893939,198
4740,72.5057484545454,198
4741,73.2347867613636,198
4742,73.9446972121212,198
4743,74.556053719697,198
4744,75.0276657348485,198
4745,75.3428354962121,198
4746,75.6957687424243,198
4747,75.8472797840909,198
4748,75.8341887651515,198
4749,75.7218612992424,198
4750,75.549204594697,198
4751,75.3197436893939,198
4752,74.9103603257576,198
4753,74.4430659393939,199
4754,74.0583812840909,199
4755,73.6485554772727,199
4756,73.1961835757576,199
4757,72.7277619356061,199
4758,72.2627640378788,199
4759,71.8375350416667,199
4760,71.813700125,199
4761,71.9962587765151,199
4762,72.4258775492424,199
4763,72.9749277765152,199
4764,73.6372220643939,199
4765,74.2906671666667,199
4766,74.876413280303,199
4767,75.264288844697,199
4768,75.6015242613636,199
4769,75.8466423901515,199
4770,75.8647725719697,199
4771,75.682057594697,199
4772,75.2504707121212,199
4773,74.9375404886364,199
4774,74.875561375,199
4775,74.7415546325758,199
4776,74.5677775,199
4777,74.3434458409091,200
4778,74.2020001174242,200
4779,73.9863448143939,200
4780,73.7869117727273,200
4781,73.4466704886364,200
4782,73.1936272575758,200
4783,73.0569583674243,200
4784,73.0208303219697,200
4785,73.2710793143939,200
4786,73.7100602424242,200
4787,74.1502810227273,200
4788,74.595127280303,200
4789,75.023674060606,200
4790,75.4023494507576,200
4791,75.6216092840909,200
4792,75.683665969697,200
4793,75.7949986325758,200
4794,75.8782632651515,200
4795,75.8225756818182,200
4796,75.6345057424243,200
4797,75.3966526287879,200
4798,75.2679738106061,200
4799,75.0775055416667,200
4800,74.7883451969697,200
4801,74.5429931818182,201
4802,74.2726267840909,201
4803,74.0535757121212,201
4804,73.8071231022727,201
4805,73.5768665454546,201
4806,73.315116969697,201
4807,73.1215405833333,201
4808,73.1000085378788,201
4809,73.3036321022727,201
4810,73.4970873787879,201
4811,73.8094972424242,201
4812,74.2348266287879,201
4813,74.6715401515151,201
4814,75.074035219697,201
4815,75.4615471590909,201
4816,75.6239638901515,201
4817,75.6910124507576,201
4818,75.7201070454546,201
4819,75.6908979962121,201
4820,75.5627566287879,201
4821,75.4873419280303,201
4822,75.2695087272727,201
4823,74.9694973787879,201
4824,74.5770060189394,201
4825,74.1556910075757,202
4826,73.7190778068182,202
4827,73.3554642121212,202
4828,72.9686179280303,202
4829,72.5960606035354,202
4830,72.1946969880952,202
4831,72.2276442992424,202
4832,71.9759908674242,202
4833,71.9659972159091,202
4834,72.2570438636364,202
4835,72.7261409416667,202
4836,73.419472,202
4837,74.0580547261905,202
4838,74.658947436508,202
4839,75.1587808849206,202
4840,75.5634307936508,202
4841,75.9221268928571,202
4842,76.1333364007937,202
4843,75.9676464246032,202
4844,75.7444462103175,202
4845,75.4013740436508,202
4846,75.1221125,202
4847,74.8220969206349,202
4848,74.5842439603175,202
4849,74.2685946746032,203
4850,73.9826940992063,203
4851,73.7047331666667,203
4852,73.42674025,203
4853,73.1000913373016,203
4854,72.7885328293651,203
4855,72.6842256746032,203
4856,72.7913460555556,203
4857,73.0692912301587,203
4858,73.4898543015873,203
4859,74.0575209126984,203
4860,74.3925893531746,203
4861,74.6248733452381,203
4862,74.8877857460318,203
4863,75.1778527460318,203
4864,75.393196718254,203
4865,75.6101674206349,203
4866,75.7525154444444,203
4867,75.9621519246032,203
4868,75.9902246428571,203
4869,76.0260829801587,203
4870,75.8232510873016,203
4871,75.5823492063492,203
4872,75.3077728690476,203
4873,75.091542297619,204
4874,74.8631585912699,204
4875,74.7091910992064,204
4876,74.532875452381,204
4877,74.3215371984127,204
4878,74.1351336468254,204
4879,74.1103527420635,204
4880,74.161565468254,204
4881,74.3847777386364,204
4882,74.8158536666667,204
4883,75.2778820454545,204
4884,75.5917495416666,204
4885,75.8381191325758,204
4886,76.0598057045454,204
4887,76.2102787727273,204
4888,76.3165767689394,204
4889,76.4104385378788,204
4890,76.4695919090909,204
4891,76.3815854924242,204
4892,76.1635142234848,204
4893,75.7361563219697,204
4894,75.2387356931818,204
4895,75.1476476098485,204
4896,75.1345744166667,204
4897,75.014463375,205
4898,74.7932820606061,205
4899,74.6638697348485,205
4900,74.4778395,205
4901,74.2337859431818,205
4902,73.9161597424243,205
4903,73.6358904962121,205
4904,73.6074273863636,205
4905,73.7684336325757,205
4906,74.1220454848485,205
4907,74.5559700795454,205
4908,74.9669825871212,205
4909,75.3895405568182,205
4910,75.8126896515152,205
4911,76.208961719697,205
4912,76.5317615643939,205
4913,76.7212172159091,205
4914,76.7285621856061,205
4915,76.583026094697,205
4916,76.4350599469697,205
4917,75.9603535037879,205
4918,75.7875032954545,205
4919,75.5795826704546,205
4920,75.4496217121212,205
4921,75.1884105113636,206
4922,74.8418360075758,206
4923,74.5779521060606,206
4924,74.3052153712121,206
4925,74.0207373787879,206
4926,73.7236672272727,206
4927,73.4959271363636,206
4928,73.4564765530303,206
4929,73.5984063409091,206
4930,73.9733872878788,206
4931,74.528214530303,206
4932,75.2186017954545,206
4933,75.7382580151515,206
4934,76.1815900909091,206
4935,76.5847111060606,206
4936,76.8873375189394,206
4937,77.1019972765152,206
4938,76.9342072613637,206
4939,76.9332870189394,206
4940,76.7061472613636,206
4941,76.2474838030303,206
4942,75.9695267765152,206
4943,75.5809759734849,206
4944,75.2321942083334,206
4945,74.9731287424242,207
4946,74.6947005530303,207
4947,74.4005075227273,207
4948,74.0633427689394,207
4949,73.7787184242424,207
4950,73.450252094697,207
4951,73.2855070151515,207
4952,73.3632363560606,207
4953,73.6179644280303,207
4954,74.0004054090909,207
4955,74.4833127916667,207
4956,75.1254583901515,207
4957,75.5297123409091,207
4958,75.9488683613636,207
4959,76.3077325476191,207
4960,76.4274789603175,207
4961,76.3828924563492,207
4962,76.2849533214286,207
4963,76.1968422840909,207
4964,76.1296379734848,207
4965,76.1476723030303,207
4966,75.9812791780303,207
4967,75.7535929356061,207
4968,75.4359107613636,207
4969,75.3634819772727,208
4970,75.2131678674243,208
4971,75.0672059128788,208
4972,74.8965899204545,208
4973,74.6845090113636,208
4974,74.4025386287879,208
4975,74.1742230378788,208
4976,74.2106602878788,208
4977,74.5388636325757,208
4978,74.9027100037879,208
4979,75.3770660568182,208
4980,75.7371222348485,208
4981,75.9389989848485,208
4982,76.1207476477273,208
4983,76.2557729204545,208
4984,76.2580135833333,208
4985,76.1174622992424,208
4986,75.814894280303,208
4987,75.6149235378788,208
4988,75.4462382613636,208
4989,75.1861932272727,208
4990,75.0015312310606,208
4991,74.7904314886364,208
4992,74.609433625,208
4993,74.4468546893939,209
4994,74.2339879356061,209
4995,73.9849469204546,209
4996,73.7659196136364,209
4997,73.4764328257576,209
4998,73.1784420871212,209
4999,72.9897286780303,209
5000,73.0951679318182,209
5001,73.3698916212121,209
5002,73.8174019924243,209
5003,74.3387461060606,209
5004,74.8683500454545,209
5005,75.4261334166667,209
5006,75.9014953787879,209
5007,76.1813011401515,209
5008,76.3921955,209
5009,76.4215879507576,209
5010,76.1309496401515,209
5011,75.7555319204545,209
5012,75.5090908409091,209
5013,75.1840906060606,209
5014,74.9671827386364,209
5015,74.7174418484848,209
5016,74.4165794318182,209
5017,74.2912726969697,210
5018,74.0837263939394,210
5019,73.8440949318182,210
5020,73.6443834431818,210
5021,73.4033300643939,210
5022,73.1267776780303,210
5023,72.9846006060606,210
5024,73.0161532234848,210
5025,73.351215030303,210
5026,73.809325125,210
5027,74.2056495719697,210
5028,74.6067170606061,210
5029,75.00778425,210
5030,75.2678767121212,210
5031,75.4809924772727,210
5032,75.6715920833333,210
5033,75.8339820681818,210
5034,75.8226327310606,210
5035,75.6766094932984,210
5036,75.4262345606061,210
5037,75.2976648484848,210
5038,75.0418733787879,210
5039,74.8737296893939,210
5040,74.7388991969697,210
5041,74.5954502386364,211
5042,74.3141324280303,211
5043,74.0392817159091,211
5044,73.7607167537879,211
5045,73.4955948333333,211
5046,73.2030909393939,211
5047,73.0423581060606,211
5048,73.1247113901515,211
5049,73.4330491477273,211
5050,73.9486959280303,211
5051,74.5198529962121,211
5052,74.9182137575758,211
5053,75.3067523636364,211
5054,75.7635468522727,211
5055,75.9771498030303,211
5056,75.8980404053031,211
5057,75.7996067613636,211
5058,75.7451737651515,211
5059,75.5185469545455,211
5060,75.2746550871212,211
5061,75.1038496780303,211
5062,74.9902538219697,211
5063,74.7738923712121,211
5064,74.5598392159091,211
5065,74.3509102007576,212
5066,74.1654075,212
5067,74.009886,212
5068,73.823060280303,212
5069,73.6033919583333,212
5070,73.3405362348485,212
5071,73.1837009962121,212
5072,73.249392689394,212
5073,73.6361880189394,212
5074,74.0986297386364,212
5075,74.7553452689394,212
5076,75.3931620265152,212
5077,75.6621831704546,212
5078,75.9820639204546,212
5079,76.240412435606,212
5080,76.2021218219697,212
5081,76.1391246711433,212
5082,75.9930980227273,212
5083,75.9208871856061,212
5084,75.7299224318182,212
5085,75.495921125,212
5086,75.1607488560606,212
5087,75.0116536628788,212
5088,74.8361149469697,212
5089,74.5968876325758,213
5090,74.3620339621212,213
5091,74.087244530303,213
5092,73.8424793598485,213
5093,73.6327016893939,213
5094,73.3654908143939,213
5095,73.186698280303,213
5096,73.3073853522727,213
5097,73.5300976098485,213
5098,73.9254180984849,213
5099,74.3201157803031,213
5100,74.7644784734848,213
5101,75.1956951174242,213
5102,75.4853853484848,213
5103,75.6780139659091,213
5104,75.8872301856061,213
5105,75.9887738143939,213
5106,75.863924469697,213
5107,75.7463906704545,213
5108,75.4881726590909,213
5109,75.0513691439394,213
5110,74.7675041893939,213
5111,74.6209729356061,213
5112,74.4842795454546,213
5113,74.4578139204545,214
5114,74.3856671780303,214
5115,74.3015719545455,214
5116,74.1503854810606,214
5117,73.8646673598485,214
5118,73.4720879583333,214
5119,73.3338713030303,214
5120,73.4230757462121,214
5121,73.6907490795454,214
5122,73.9219792159091,214
5123,74.3432992575757,214
5124,74.8424628257576,214
5125,75.1481398181818,214
5126,75.341835780303,214
5127,75.5740875340909,214
5128,75.7567722234849,214
5129,75.816881969697,214
5130,75.8328258068182,214
5131,75.8225469393939,214
5132,75.7708115113636,214
5133,75.6253857083333,214
5134,75.3607925984849,214
5135,75.2135851666667,214
5136,75.1163294053031,214
5137,75.0197717537879,215
5138,74.9299416477273,215
5139,74.7747977954545,215
5140,74.6304106439394,215
5141,74.4830528219697,215
5142,74.2516050075758,215
5143,74.1200075984849,215
5144,74.1352103371212,215
5145,74.2623679507576,215
5146,74.4900743901515,215
5147,74.8195719848485,215
5148,74.9916862272727,215
5149,75.1388893825758,215
5150,75.1940249621212,215
5151,75.3187411931818,215
5152,75.4336778674242,215
5153,75.3847837272727,215
5154,75.3267944583333,215
5155,75.3440544469697,215
5156,75.1959900378788,215
5157,75.0310608863636,215
5158,74.9150229772727,215
5159,74.7923397234848,215
5160,74.6001621818182,215
5161,74.3839886098485,216
5162,74.2537940151515,216
5163,74.1288963636364,216
5164,74.0018796212121,216
5165,73.8258633712121,216
5166,73.6108389583333,216
5167,73.4719695681818,216
5168,73.5082652310606,216
5169,73.6609236704545,216
5170,73.9236159545455,216
5171,74.2625694772727,216
5172,74.6590004507576,216
5173,75.0158584166667,216
5174,75.4316569545455,216
5175,75.7200640530303,216
5176,75.9838575340909,216
5177,75.9726800151515,216
5178,75.955504594697,216
5179,75.9155201818182,216
5180,75.8750356780303,216
5181,75.7145248219697,216
5182,75.3993450075758,216
5183,75.3178226666667,216
5184,75.1641497575758,216
5185,74.9932270416667,217
5186,74.860360625,217
5187,74.6626419810606,217
5188,74.457845469697,217
5189,74.2428959583333,217
5190,74.0119720416667,217
5191,73.8120459810606,217
5192,73.7508437083333,217
5193,73.9679641477273,217
5194,74.3859636363636,217
5195,74.6923018560606,217
5196,75.0136728333334,217
5197,75.2476711893939,217
5198,75.4404992310606,217
5199,75.7647539090909,217
5200,75.9777802765152,217
5201,76.1208973333333,217
5202,76.0527596590909,217
5203,75.9979660416667,217
5204,75.7726788571429,217
5205,75.5864371269841,217
5206,75.2566659206349,217
5207,75.0097581349206,217
5208,74.7536622373737,217
5209,74.5964303295455,218
5210,74.4892011780303,218
5211,74.2859492348485,218
5212,74.0463872651515,218
5213,73.8166568409091,218
5214,73.5509679469697,218
5215,73.3778294015151,218
5216,73.3883148484849,218
5217,73.6397026098485,218
5218,74.0636876439394,218
5219,74.4843706401515,218
5220,74.9175035909091,218
5221,75.3050248068182,218
5222,75.4460774166667,218
5223,75.3899326628788,218
5224,75.5324834583333,218
5225,75.621816905303,218
5226,75.6505407310606,218
5227,75.7095150340909,218
5228,75.5871079924243,218
5229,75.3405239356061,218
5230,75.1810719886364,218
5231,75.1384561818182,218
5232,74.9856315681818,218
5233,74.8057479810606,219
5234,74.6401068674242,219
5235,74.4793235265152,219
5236,74.3059643901515,219
5237,74.1562769924242,219
5238,73.9422314507576,219
5239,73.7079319886364,219
5240,73.6299715909091,219
5241,73.8024300378788,219
5242,74.1464393560606,219
5243,74.5922612537879,219
5244,74.9712043939394,219
5245,75.4443635113636,219
5246,75.8092992575758,219
5247,75.9063088560606,219
5248,75.9747335075758,219
5249,75.9874209128788,219
5250,75.866789969697,219
5251,75.68619675,219
5252,75.5028063068182,219
5253,75.3954328977273,219
5254,75.2573396704545,219
5255,75.0596239204545,219
5256,74.8719902310606,219
5257,74.6880863333333,220
5258,74.5429484734848,220
5259,74.3924891060606,220
5260,74.2100031401516,220
5261,74.0266925340909,220
5262,73.798648155303,220
5263,73.6236017462121,220
5264,73.5889074659091,220
5265,73.7324932424242,220
5266,74.0927010075758,220
5267,74.5916474318182,220
5268,75.0525514545455,220
5269,75.4062022121212,220
5270,75.6887889280303,220
5271,75.7679803068182,220
5272,75.8308202007576,220
5273,75.9328890189394,220
5274,75.7818996704545,220
5275,75.6052976439394,220
5276,75.322120469697,220
5277,75.1564526098485,220
5278,74.8346345833333,220
5279,74.5427580833333,220
5280,74.3086245681818,220
5281,74.1666628901515,221
5282,74.0646727954546,221
5283,73.9838344621212,221
5284,73.8769692121212,221
5285,73.7096803106061,221
5286,73.4750764090909,221
5287,73.3172952234849,221
5288,73.3532794431818,221
5289,73.5267540871212,221
5290,73.8710835113636,221
5291,74.345705344697,221
5292,74.8075440909091,221
5293,75.2221537727273,221
5294,75.5016290454546,221
5295,75.6887981666667,221
5296,75.8422048977273,221
5297,75.7889112310606,221
5298,75.6138719545455,221
5299,75.2971557575758,221
5300,74.9275053371212,221
5301,74.7025664659091,221
5302,74.6090645454545,221
5303,74.4666800454546,221
5304,74.2954953181818,221
5305,74.1255796325758,222
5306,74.0459531515152,222
5307,73.9301661363637,222
5308,73.7877192689394,222
5309,73.6113174090909,222
5310,73.4238276325758,222
5311,73.2670241022727,222
5312,73.2282350568182,222
5313,73.4299722348485,222
5314,73.7183849469697,222
5315,74.1024774356061,222
5316,74.5564825,222
5317,74.9932590189394,222
5318,75.4239197007576,222
5319,75.6650679356061,222
5320,75.8276600189394,222
5321,75.8964681818182,222
5322,75.6196236931818,222
5323,75.3684512386364,222
5324,74.9951310606061,222
5325,74.8308094583333,222
5326,74.7316924621212,222
5327,74.5428449128788,222
5328,74.3394731969697,222
5329,74.1935494583333,223
5330,74.0758683106061,223
5331,73.9467925719697,223
5332,73.8152665795455,223
5333,73.641374844697,223
5334,73.4253324507576,223
5335,73.2901164015152,223
5336,73.249814594697,223
5337,73.3170888181818,223
5338,73.5734829015152,223
5339,73.9705803030303,223
5340,74.5076354810606,223
5341,74.7438100984848,223
5342,74.964719969697,223
5343,75.1263584734848,223
5344,75.1999454507576,223
5345,75.1612311477273,223
5346,75.0154879242424,223
5347,74.9171138598485,223
5348,74.8752247121212,223
5349,74.9331912537879,223
5350,74.8683629015152,223
5351,74.769240435606,223
5352,74.6522256401515,223
5353,74.5008294621212,224
5354,74.3149656666667,224
5355,74.1080379962121,224
5356,73.9060482386364,224
5357,73.7342588181818,224
5358,73.5464259848485,224
5359,73.4082349621212,224
5360,73.3525473825758,224
5361,73.4310032386364,224
5362,73.5690888939394,224
5363,73.7513063143939,224
5364,74.1222399848485,224
5365,74.4597300833333,224
5366,74.7433063484849,224
5367,74.8711012348485,224
5368,75.0232072992424,224
5369,75.0849311363636,224
5370,75.1397891136364,224
5371,75.1056205265152,224
5372,74.9395713901515,224
5373,74.8039542386364,224
5374,74.5733009204545,224
5375,74.5480562575758,224
5376,74.4328694242424,224
5377,74.2675055871212,225
5378,74.1387578598485,225
5379,73.9856465378788,225
5380,73.8433519128788,225
5381,73.6493623068182,225
5382,73.399039030303,225
5383,73.2008922386364,225
5384,72.9573079356061,225
5385,72.9086928068182,225
5386,73.0827942961432,225
5387,73.236501405303,225
5388,73.2979702992424,225
5389,73.4344414166667,225
5390,73.7024005492424,225
5391,73.8676632696969,225
5392,74.1209252045455,225
5393,74.3020886704545,225
5394,74.3948355227273,225
5395,74.3762163939394,225
5396,74.1873576742424,225
5397,73.969424280303,225
5398,73.8862965416667,225
5399,73.6533838106061,225
5400,73.3599540378788,225
5401,73.1027835530303,226
5402,72.8222658409091,226
5403,72.4763549128788,226
5404,72.143336780303,226
5405,71.8021495833334,226
5406,71.4774525681818,226
5407,71.1144673219697,226
5408,70.8053196287879,226
5409,70.713701655303,226
5410,70.9065701098485,226
5411,71.3087371666667,226
5412,71.8224893143939,226
5413,72.3903391363636,226
5414,73.0126558295455,226
5415,73.4718725492424,226
5416,73.9312131212121,226
5417,74.3017156287879,226
5418,74.5586064621212,226
5419,74.7064549393939,226
5420,74.6164978181818,226
5421,74.3952140833333,226
5422,74.0272497348485,226
5423,73.564310969697,226
5424,73.1486019128788,226
5425,72.7884336363636,227
5426,72.417066,227
5427,72.0050870265152,227
5428,71.5840547992424,227
5429,71.1337625416667,227
5430,70.7329544356061,227
5431,70.3718710795455,227
5432,70.2558985681818,227
5433,70.3414429545455,227
5434,70.6454633787879,227
5435,71.100154594697,227
5436,71.7863188636364,227
5437,72.6456467954546,227
5438,73.507499,227
5439,74.1061898787879,227
5440,74.509856344697,227
5441,74.8453017272727,227
5442,75.0003436098485,227
5443,75.1463360454546,227
5444,75.1874913106061,227
5445,74.9626370416667,227
5446,74.6762666704545,227
5447,74.3647684469697,227
5448,74.0078016969697,227
5449,73.7344988901515,228
5450,73.3697417537879,228
5451,72.989618030303,228
5452,72.6093443825757,228
5453,72.2398885037879,228
5454,71.8974236477273,228
5455,71.7043719469697,228
5456,71.6287859962121,228
5457,71.6968893068182,228
5458,71.9602928333333,228
5459,72.48840575,228
5460,73.1813960416667,228
5461,73.9969195492424,228
5462,74.6616911515152,228
5463,75.2011061060606,228
5464,75.3754742575758,228
5465,75.4077799734848,228
5466,75.6321365075758,228
5467,75.7374144848485,228
5468,75.6735503333333,228
5469,75.6418923522727,228
5470,75.5283945340909,228
5471,75.2857897537879,228
5472,75.0073600530303,228
5473,74.3680058903509,229
5474,74.1406998640351,229
5475,73.8600050131579,229
5476,73.5418472631579,229
5477,73.236159118421,229
5478,72.891992877193,229
5479,72.6193199385965,229
5480,72.4527893114035,229
5481,72.6030141578948,229
5482,72.9965452719298,229
5483,73.6309930087719,229
5484,74.1649854824561,229
5485,74.6083356096491,229
5486,74.9973338421053,229
5487,75.346487122807,229
5488,75.6117860833333,229
5489,75.6363449342105,229
5490,75.5707358201754,229
5491,75.356825868421,229
5492,75.150587877193,229
5493,75.1254819561404,229
5494,74.9990333026316,229
5495,74.6551843201755,229
5496,74.3197692631579,229
5497,74.0097385087719,230
5498,73.6760058859649,230
5499,73.3322864649123,230
5500,72.997754631579,230
5501,72.643254127193,230
5502,72.3936515263158,230
5503,72.3520412763158,230
5504,72.2369906096491,230
5505,72.315723504386,230
5506,72.5526590833334,230
5507,73.0142127763158,230
5508,73.5804276315789,230
5509,74.0791530964912,230
5510,74.5560435394737,230
5511,74.9140147105263,230
5512,75.227259004386,230
5513,75.4521337850877,230
5514,75.6439275219298,230
5515,75.6301759561404,230
5516,75.5213292324561,230
5517,75.5255566578947,230
5518,75.4060311578948,230
5519,75.1168090087719,230
5520,74.7255359254386,230
5521,74.3835806403509,231
5522,74.1250037894737,231
5523,73.7973688114035,231
5524,73.3459829956141,231
5525,72.9224533026316,231
5526,72.4864125657895,231
5527,72.1358595131579,231
5528,72.0358633859649,231
5529,72.1677452192982,231
5530,72.5260744780702,231
5531,72.9630088114035,231
5532,73.4956880394737,231
5533,74.0746376842105,231
5534,74.5326672982456,231
5535,74.8850997675438,231
5536,75.1168872368421,231
5537,75.0407108903509,231
5538,74.8716022412281,231
5539,74.7041082149123,231
5540,74.5778744429825,231
5541,74.5769456798245,231
5542,74.4501180350877,231
5543,74.1193148684211,231
5544,73.7391379649123,231
5545,73.3787115087719,232
5546,72.9996760263158,232
5547,72.5762887675439,232
5548,72.1589537368421,232
5549,71.7137551491228,232
5550,71.4526265307017,232
5551,71.1633247675439,232
5552,71.0377524561404,232
5553,71.1278345657895,232
5554,71.4564151666666,232
5555,71.9126113421053,232
5556,72.5142971096491,232
5557,73.2078623114035,232
5558,73.7245325964912,232
5559,74.209516381579,232
5560,74.6137763640351,232
5561,74.8291235438597,232
5562,74.9026038157895,232
5563,75.0003979298246,232
5564,75.0037277105263,232
5565,74.9716288508772,232
5566,74.8319605701755,232
5567,74.4317994254386,232
5568,74.0593657105263,232
5569,73.7305913947368,233
5570,73.3072430833334,233
5571,72.8867098903509,233
5572,72.4412054166667,233
5573,72.0131201096491,233
5574,71.5974089780702,233
5575,71.2695907587719,233
5576,71.2243243815789,233
5577,71.4012975219298,233
5578,71.6152550614035,233
5579,71.8971602916667,233
5580,72.3101572352941,233
5581,73.0598545343137,233
5582,73.7353646078431,233
5583,74.2819180305556,233
5584,74.9247445714286,233
5585,75.3208041578947,233
5586,75.4899612236842,233
5587,75.4518206885965,233
5588,75.3017151359649,233
5589,75.0227861403509,233
5590,74.7951673070175,233
5591,74.5771829254386,233
5592,74.2980481622807,233
5593,74.0121519649123,234
5594,73.7269024166667,234
5595,73.3974807192983,234
5596,73.0635993596491,234
5597,72.688979258772,234
5598,72.3167578596491,234
5599,72.0730356973684,234
5600,71.8656887938596,234
5601,71.988037618421,234
5602,72.3722097368421,234
5603,73.0386405570175,234
5604,73.7269394429824,234
5605,74.4310018201755,234
5606,75.1873054473684,234
5607,75.7035591403509,234
5608,75.9544156403509,234
5609,76.1255871622807,234
5610,76.003846127193,234
5611,75.8045050701755,234
5612,75.6665524912281,234
5613,75.5236022149123,234
5614,75.3679224298246,234
5615,75.0969647587719,234
5616,74.8271804868421,234
5617,74.6671091096491,235
5618,74.5045918289474,235
5619,74.3159575438596,235
5620,74.0827520175438,235
5621,73.8304614868421,235
5622,73.5963769385965,235
5623,73.3389870745614,235
5624,73.2225348947368,235
5625,73.3247846052632,235
5626,73.6491751315789,235
5627,74.1028392192982,235
5628,74.7324936403509,235
5629,75.2405622982456,235
5630,75.4114907368421,235
5631,75.5346239254386,235
5632,75.6665293991228,235
5633,75.7394448596491,235
5634,75.6546817105263,235
5635,75.7332604254386,235
5636,75.7697076096491,235
5637,75.777288004386,235
5638,75.7026597587719,235
5639,75.4799945833333,235
5640,75.2916502587719,235
5641,75.0585699298246,236
5642,74.8939778421053,236
5643,74.7346562412281,236
5644,74.5658064736842,236
5645,74.3630607412281,236
5646,74.1809534429824,236
5647,73.9754585394737,236
5648,73.8887080219298,236
5649,74.0202438289474,236
5650,74.215584004386,236
5651,74.5513060614035,236
5652,74.9103665350877,236
5653,75.2074200964912,236
5654,75.4237790570175,236
5655,75.6314423377193,236
5656,75.7976419605263,236
5657,75.7913490614035,236
5658,75.7600027587719,236
5659,75.7621292631579,236
5660,75.5902498596491,236
5661,75.2923364385965,236
5662,74.8868883903509,236
5663,74.3310381798245,236
5664,73.7749215394737,236
5665,73.3355015438596,237
5666,72.8602350438597,237
5667,72.3835604166667,237
5668,72.0055153508772,237
5669,71.6013225307018,237
5670,71.120794004386,237
5671,70.7756689605263,237
5672,70.7550319210526,237
5673,70.7663225570176,237
5674,70.9691572192983,237
5675,71.3844972850877,237
5676,71.9424280745614,237
5677,72.6223735219298,237
5678,73.2916644122807,237
5679,73.8757779078948,237
5680,74.3922454605263,237
5681,74.86193,237
5682,75.2576507894737,237
5683,75.3166497105263,237
5684,75.3044958596491,237
5685,75.1976040324074,237
5686,74.9241988796296,237
5687,74.4537412685185,237
5688,73.7878397777778,237
5689,73.1618308192983,238
5690,72.6452753026316,238
5691,72.1138861491228,238
5692,71.5810348201754,238
5693,71.0381345789474,238
5694,70.4969209868421,238
5695,70.0541513552632,238
5696,69.8185211710526,238
5697,69.8970945175438,238
5698,70.0736836885965,238
5699,70.5448619473684,238
5700,71.3303779517544,238
5701,72.1817956666667,238
5702,72.9359805614035,238
5703,73.5817906447368,238
5704,74.2010965043859,238
5705,74.5610381973684,238
5706,74.7627135964912,238
5707,74.7826270964912,238
5708,74.7197882105263,238
5709,74.5277504824561,238
5710,74.4162773421053,238
5711,74.273325004386,238
5712,74.0167498640351,238
5713,73.6799185438596,239
5714,73.3718039736842,239
5715,72.9653275131579,239
5716,72.5289862280702,239
5717,72.113496622807,239
5718,71.7841387719298,239
5719,71.5758795482456,239
5720,71.4775017280702,239
5721,71.5381793947369,239
5722,71.7491087587719,239
5723,72.3194686140351,239
5724,73.0200454342105,239
5725,73.7172501754386,239
5726,74.2356746622807,239
5727,74.7208576052632,239
5728,75.1661939517544,239
5729,75.4958288377193,239
5730,75.6119657412281,239
5731,75.7012788464912,239
5732,75.7982454692982,239
5733,75.7285837631579,239
5734,75.5224973421053,239
5735,75.2018288947368,239
5736,74.8969666578947,239
5737,74.6177595394737,240
5738,74.3600211622807,240
5739,74.0740289035088,240
5740,73.7668102938597,240
5741,73.4202099122807,240
5742,73.0398593903509,240
5743,72.7005032938596,240
5744,72.5461597412281,240
5745,72.6040849473684,240
5746,72.8188152412281,240
5747,73.1360278201754,240
5748,73.5615140570175,240
5749,74.064926995614,240
5750,74.667788877193,240
5751,75.0709656754386,240
5752,75.3487520701754,240
5753,75.4811722324561,240
5754,75.5403112587719,240
5755,75.463853004386,240
5756,75.1995867587719,240
5757,74.9126899912281,240
5758,74.6967908421052,240
5759,74.4800380789474,240
5760,74.2408804078948,240
5761,74.0633916666667,241
5762,73.9064298947368,241
5763,73.6991824254386,241
5764,73.4553795833333,241
5765,73.2321299298246,241
5766,72.9941451798246,241
5767,72.7906866043398,241
5768,72.7134561403509,241
5769,72.8333293903509,241
5770,73.101091127193,241
5771,73.5944967719298,241
5772,74.2388519298246,241
5773,74.9059279692982,241
5774,75.4086905657895,241
5775,75.604375,241
5776,75.7473329605263,241
5777,75.8050224342105,241
5778,75.6528252631579,241
5779,75.3091546885965,241
5780,74.9507901447368,241
5781,74.6518550964912,241
5782,74.4130525526316,241
5783,74.3393831929825,241
5784,74.257889122807,241
5785,74.0396020350877,242
5786,73.8996383201754,242
5787,73.7965234473684,242
5788,73.6375661535088,242
5789,73.449351627193,242
5790,73.2589415614035,242
5791,73.0135400087719,242
5792,72.9126163491228,242
5793,73.0781330231481,242
5794,73.2675846759259,242
5795,73.6961851759259,242
5796,74.2147811944444,242
5797,74.8899896929825,242
5798,75.3255293596491,242
5799,75.5708557149123,242
5800,75.7331893157895,242
5801,75.785151872807,242
